日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603023,5.3,5.3,5.34,5.24,142676,75470261.0,1.88,-0.38,-0.02,2.56
2026-02-27,603023,5.27,5.32,5.33,5.26,137448,72835720.0,1.32,0.38,0.02,2.46
2026-03-02,603023,5.2,5.1,5.26,5.07,197209,101321871.0,3.57,-4.14,-0.22,3.53
2026-03-03,603023,5.1,4.89,5.19,4.87,204425,102244152.0,6.27,-4.12,-0.21,3.66
2026-03-04,603023,4.83,4.86,4.96,4.8,131623,64147063.0,3.27,-0.61,-0.03,2.36
2026-03-05,603023,4.93,4.98,5.03,4.92,111996,55813014.0,2.26,2.47,0.12,2.01
2026-03-06,603023,4.97,5.19,5.21,4.93,174384,89309015.0,5.62,4.22,0.21,3.12
2026-03-09,603023,5.23,5.21,5.24,5.07,150268,77231972.0,3.28,0.39,0.02,2.69
2026-03-10,603023,5.23,5.34,5.35,5.22,174574,92696480.0,2.5,2.5,0.13,3.13
2026-03-11,603023,5.33,5.2,5.35,5.18,152876,80216160.0,3.18,-2.62,-0.14,2.74
2026-03-12,603023,5.19,5.09,5.21,5.07,116532,59613062.0,2.69,-2.12,-0.11,2.09
2026-03-13,603023,5.07,5.04,5.14,5.03,86793,44125364.0,2.16,-0.98,-0.05,1.56
2026-03-16,603023,5.01,5.08,5.12,5.01,83572,42282970.0,2.18,0.79,0.04,1.5
2026-03-17,603023,5.09,5.02,5.16,5.02,114828,58375392.0,2.76,-1.18,-0.06,2.06
2026-03-18,603023,5.02,5.06,5.08,4.95,101618,50859790.0,2.59,0.8,0.04,1.82
2026-03-19,603023,5.01,4.89,5.05,4.86,113404,55883256.0,3.75,-3.36,-0.17,2.03
2026-03-20,603023,4.92,4.7,5.01,4.7,131136,62977041.0,6.34,-3.89,-0.19,2.35
2026-03-23,603023,4.61,4.48,4.7,4.39,193432,88340674.0,6.6,-4.68,-0.22,3.47
2026-03-24,603023,4.6,4.71,4.71,4.49,173553,79844528.0,4.91,5.13,0.23,3.11
2026-03-25,603023,4.73,4.91,4.91,4.72,130246,63109179.0,4.03,4.25,0.2,2.33
2026-03-26,603023,4.9,4.83,4.95,4.8,101658,49376335.0,3.05,-1.63,-0.08,1.82
2026-03-27,603023,4.8,4.95,4.95,4.76,95155,46542576.0,3.93,2.48,0.12,1.7
2026-03-30,603023,4.9,5.33,5.35,4.89,430352,224263790.0,9.29,7.68,0.38,7.71
2026-03-31,603023,5.3,5.28,5.45,5.24,310769,166432153.0,3.94,-0.94,-0.05,5.57
2026-04-01,603023,5.39,5.36,5.4,5.23,186228,98906232.0,3.22,1.52,0.08,3.34
2026-04-02,603023,5.38,4.83,5.38,4.82,595255,295893028.0,10.45,-9.89,-0.53,10.67
2026-04-03,603023,4.85,4.6,5.05,4.58,386380,184384828.0,9.73,-4.76,-0.23,6.92
2026-04-07,603023,4.62,4.66,4.73,4.51,226184,105133857.0,4.78,1.3,0.06,4.05
2026-04-08,603023,4.73,4.81,4.82,4.72,155693,74422549.0,2.15,3.22,0.15,2.79
2026-04-09,603023,4.84,4.7,4.84,4.67,134817,63787716.0,3.53,-2.29,-0.11,2.42
2026-04-10,603023,4.75,4.69,4.82,4.69,109618,52033501.0,2.77,-0.21,-0.01,1.96
2026-04-13,603023,4.66,4.67,4.69,4.61,137056,63636783.0,1.71,-0.43,-0.02,2.46
2026-04-14,603023,4.67,4.57,4.89,4.49,183512,84467597.0,8.57,-2.14,-0.1,3.29
2026-04-15,603023,4.58,4.38,4.58,4.36,189978,84338163.0,4.81,-4.16,-0.19,3.4
2026-04-16,603023,4.37,4.48,4.49,4.35,125296,55525581.0,3.2,2.28,0.1,2.24
2026-04-17,603023,4.48,4.47,4.49,4.37,122280,54152203.0,2.68,-0.22,-0.01,2.19
2026-04-20,603023,4.47,4.48,4.48,4.4,95654,42529599.0,1.79,0.22,0.01,1.71
2026-04-21,603023,4.48,4.41,4.5,4.37,109405,48158835.0,2.9,-1.56,-0.07,1.96
2026-04-22,603023,4.41,4.38,4.44,4.37,84482,37039665.0,1.59,-0.68,-0.03,1.51
2026-04-23,603023,4.37,4.33,4.41,4.28,129419,55906149.0,2.97,-1.14,-0.05,2.32
2026-04-24,603023,4.31,4.39,4.41,4.29,96034,41763831.0,2.77,1.39,0.06,1.72
2026-04-27,603023,4.42,4.47,4.48,4.27,149980,65612941.0,4.78,1.82,0.08,2.69
