日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002038,6.52,6.45,6.54,6.41,147609,95272991.75,1.99,-1.07,-0.07,1.73
2026-02-27,002038,6.43,6.46,6.47,6.4,116679,75165402.49,1.09,0.16,0.01,1.37
2026-03-02,002038,6.39,6.32,6.41,6.24,204016,128809039.64,2.63,-2.17,-0.14,2.39
2026-03-03,002038,6.3,6.13,6.35,6.1,215126,133483530.63,3.96,-3.01,-0.19,2.53
2026-03-04,002038,6.11,6.07,6.17,6.02,159908,97246841.87,2.45,-0.98,-0.06,1.88
2026-03-05,002038,6.14,6.13,6.2,6.09,151778,93203759.52,1.81,0.99,0.06,1.78
2026-03-06,002038,6.12,6.26,6.28,6.11,183605,114180019.26,2.77,2.12,0.13,2.16
2026-03-09,002038,6.17,6.2,6.25,6.16,155108,96259369.44,1.44,-0.96,-0.06,1.82
2026-03-10,002038,6.23,6.27,6.3,6.21,128842,80536666.03,1.45,1.13,0.07,1.51
2026-03-11,002038,6.27,6.22,6.27,6.17,114519,71077538.0,1.59,-0.8,-0.05,1.34
2026-03-12,002038,6.21,6.13,6.22,6.12,143648,88325316.41,1.61,-1.45,-0.09,1.69
2026-03-13,002038,6.12,6.14,6.22,6.09,136749,84245985.25,2.12,0.16,0.01,1.61
2026-03-16,002038,6.12,6.17,6.19,6.11,119388,73481715.0,1.3,0.49,0.03,1.4
2026-03-17,002038,6.17,6.12,6.24,6.11,137040,84725850.44,2.11,-0.81,-0.05,1.61
2026-03-18,002038,6.13,6.13,6.15,6.04,120299,73326728.22,1.8,0.16,0.01,1.41
2026-03-19,002038,6.1,5.97,6.12,5.95,173759,104507709.85,2.77,-2.61,-0.16,2.04
2026-03-20,002038,5.97,5.83,6.04,5.83,189468,112052846.3,3.52,-2.35,-0.14,2.22
2026-03-23,002038,5.8,5.5,5.81,5.47,240465,134815987.24,5.83,-5.66,-0.33,2.82
2026-03-24,002038,5.6,5.68,5.71,5.52,180111,101009385.98,3.45,3.27,0.18,2.11
2026-03-25,002038,6.25,6.25,6.25,5.86,563776,344774304.25,6.87,10.04,0.57,6.62
2026-03-26,002038,6.22,6.01,6.29,6.01,520890,319591033.23,4.48,-3.84,-0.24,6.11
2026-03-27,002038,5.98,6.61,6.61,5.9,580711,371858855.81,11.81,9.98,0.6,6.82
2026-03-30,002038,7.0,7.27,7.27,7.0,1616881,1167837347.8,4.08,9.98,0.66,18.98
2026-03-31,002038,6.81,7.59,7.8,6.81,1729382,1269216121.67,13.62,4.4,0.32,20.3
2026-04-01,002038,7.36,7.77,8.0,7.05,1700292,1287700574.23,12.52,2.37,0.18,19.96
2026-04-02,002038,7.76,8.55,8.55,7.55,1868699,1509525171.34,12.87,10.04,0.78,21.94
2026-04-03,002038,8.6,8.98,9.4,8.6,2182961,1971105047.13,9.36,5.03,0.43,25.62
2026-04-07,002038,8.64,8.6,9.16,8.15,2114046,1833296299.95,11.25,-4.23,-0.38,24.82
2026-04-08,002038,8.51,7.88,8.63,7.75,1971853,1586040589.92,10.23,-8.37,-0.72,23.15
2026-04-09,002038,7.66,7.38,8.12,7.37,1603522,1234676084.92,9.52,-6.35,-0.5,18.82
2026-04-10,002038,7.35,7.54,7.67,7.18,1373737,1019065586.27,6.64,2.17,0.16,16.13
2026-04-13,002038,7.4,7.19,7.44,7.1,890679,639300511.51,4.51,-4.64,-0.35,10.46
2026-04-14,002038,7.26,7.34,7.34,7.12,776623,560639254.39,3.06,2.09,0.15,9.12
2026-04-15,002038,7.5,8.07,8.07,7.23,1421984,1089549866.0,11.44,9.95,0.73,16.69
2026-04-16,002038,8.2,7.91,8.53,7.89,1582081,1282608192.26,7.93,-1.98,-0.16,18.57
2026-04-17,002038,7.83,7.6,7.87,7.54,1037745,794637965.02,4.17,-3.92,-0.31,12.18
2026-04-20,002038,7.57,7.61,7.68,7.49,683504,518702854.42,2.5,0.13,0.01,8.02
2026-04-21,002038,7.61,7.47,8.1,7.35,910976,693368909.98,9.86,-1.84,-0.14,10.69
2026-04-22,002038,7.32,7.36,7.39,7.18,672407,489498199.87,2.81,-1.47,-0.11,7.89
2026-04-23,002038,7.28,7.18,7.49,7.15,624759,452466674.45,4.62,-2.45,-0.18,7.33
2026-04-24,002038,7.12,6.95,7.15,6.94,529532,371285889.59,2.92,-3.2,-0.23,6.22
2026-04-27,002038,6.9,6.87,6.98,6.83,366779,251849728.91,2.16,-1.15,-0.08,4.31
