日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600808,4.08,3.99,4.12,3.97,801894,321842807.0,3.69,-1.97,-0.08,1.34
2026-02-27,600808,3.98,4.16,4.17,3.96,1273238,522558623.0,5.26,4.26,0.17,2.13
2026-03-02,600808,4.13,4.31,4.34,4.1,1333745,563966024.0,5.77,3.61,0.15,2.23
2026-03-03,600808,4.33,4.23,4.35,4.22,1126893,482927816.0,3.02,-1.86,-0.08,1.89
2026-03-04,600808,4.2,4.2,4.31,4.18,785630,332021775.0,3.07,-0.71,-0.03,1.32
2026-03-05,600808,4.25,4.26,4.3,4.16,800274,338949146.0,3.33,1.43,0.06,1.34
2026-03-06,600808,4.25,4.17,4.25,4.15,612318,256369868.0,2.35,-2.11,-0.09,1.03
2026-03-09,600808,4.16,4.13,4.19,4.09,605406,250081078.0,2.4,-0.96,-0.04,1.01
2026-03-10,600808,4.17,4.22,4.28,4.15,880361,371669157.0,3.15,2.18,0.09,1.48
2026-03-11,600808,4.21,4.21,4.26,4.16,529016,222588385.0,2.37,-0.24,-0.01,0.89
2026-03-12,600808,4.18,4.26,4.28,4.16,769830,325491168.0,2.85,1.19,0.05,1.29
2026-03-13,600808,4.26,4.23,4.34,4.22,664716,284896244.0,2.82,-0.7,-0.03,1.11
2026-03-16,600808,4.22,4.02,4.22,3.98,1165883,472018990.0,5.67,-4.96,-0.21,1.95
2026-03-17,600808,4.03,4.01,4.12,4.0,746500,302701313.0,2.99,-0.25,-0.01,1.25
2026-03-18,600808,3.99,3.95,4.0,3.9,647928,255232369.0,2.49,-1.5,-0.06,1.09
2026-03-19,600808,3.91,3.79,3.92,3.77,763178,292714314.0,3.8,-4.05,-0.16,1.28
2026-03-20,600808,3.83,3.7,3.86,3.7,610372,228898117.0,4.22,-2.37,-0.09,1.02
2026-03-23,600808,3.64,3.5,3.66,3.47,906084,323165908.0,5.14,-5.41,-0.2,1.52
2026-03-24,600808,3.57,3.69,3.69,3.53,687950,248519101.0,4.57,5.43,0.19,1.15
2026-03-25,600808,3.7,3.8,3.86,3.69,590863,223844882.0,4.61,2.98,0.11,0.99
2026-03-26,600808,3.8,3.66,3.82,3.64,622705,230140920.0,4.74,-3.68,-0.14,1.04
2026-03-27,600808,3.62,3.75,3.78,3.59,452790,167834303.0,5.19,2.46,0.09,0.76
2026-03-30,600808,3.72,3.86,3.9,3.71,681237,261032743.0,5.07,2.93,0.11,1.14
2026-03-31,600808,3.85,3.75,3.93,3.74,483965,184021196.0,4.92,-2.85,-0.11,0.81
2026-04-01,600808,3.81,3.8,3.89,3.79,463464,177607466.0,2.67,1.33,0.05,0.78
2026-04-02,600808,3.81,3.75,3.82,3.72,340399,127833255.0,2.63,-1.32,-0.05,0.57
2026-04-03,600808,3.77,3.7,3.8,3.68,305708,113687066.0,3.2,-1.33,-0.05,0.51
2026-04-07,600808,3.7,3.73,3.74,3.66,301644,111565920.0,2.16,0.81,0.03,0.51
2026-04-08,600808,3.77,3.91,3.93,3.77,707238,272905408.0,4.29,4.83,0.18,1.19
2026-04-09,600808,3.87,4.1,4.11,3.86,1175719,472259299.0,6.39,4.86,0.19,1.97
2026-04-10,600808,4.11,4.08,4.14,4.06,669223,274163087.0,1.95,-0.49,-0.02,1.12
2026-04-13,600808,4.06,4.02,4.07,3.96,668265,267463412.0,2.7,-1.47,-0.06,1.12
2026-04-14,600808,4.01,3.96,4.04,3.93,526331,209573937.0,2.74,-1.49,-0.06,0.88
2026-04-15,600808,3.97,3.91,4.01,3.9,434956,171521273.0,2.78,-1.26,-0.05,0.73
2026-04-16,600808,3.91,3.95,4.0,3.9,417379,165022936.0,2.56,1.02,0.04,0.7
2026-04-17,600808,3.93,4.01,4.03,3.91,451935,179421280.0,3.04,1.52,0.06,0.76
2026-04-20,600808,4.0,3.94,4.01,3.93,495507,196239027.0,2.0,-1.75,-0.07,0.83
2026-04-21,600808,3.94,3.93,3.98,3.91,337014,132525567.0,1.78,-0.25,-0.01,0.56
2026-04-22,600808,3.94,3.93,3.95,3.88,366200,143700472.0,1.78,0.0,0.0,0.61
2026-04-23,600808,3.91,4.05,4.2,3.91,1154536,469806078.0,7.38,3.05,0.12,1.93
2026-04-24,600808,4.02,3.94,4.08,3.89,673504,266496721.0,4.69,-2.72,-0.11,1.13
2026-04-27,600808,3.99,3.9,4.05,3.85,528470,206317938.0,5.08,-1.02,-0.04,0.89
