日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002853,31.24,30.4,31.36,29.86,41940,127319489.5,4.81,-2.44,-0.76,3.26
2026-02-27,002853,30.46,30.67,30.8,29.95,30612,93224716.0,2.8,0.89,0.27,2.38
2026-03-02,002853,30.0,29.1,30.5,28.8,52744,156951336.0,5.54,-5.12,-1.57,4.1
2026-03-03,002853,29.1,27.74,29.39,27.5,43965,125409888.1,6.49,-4.67,-1.36,3.42
2026-03-04,002853,27.2,27.84,27.99,27.2,28683,79459629.18,2.85,0.36,0.1,2.23
2026-03-05,002853,28.37,28.55,29.1,27.87,27722,78880871.0,4.42,2.55,0.71,2.15
2026-03-06,002853,28.56,28.85,29.23,28.38,20061,57907778.0,2.98,1.05,0.3,1.56
2026-03-09,002853,28.36,28.44,28.57,27.6,21303,59778421.0,3.36,-1.42,-0.41,1.66
2026-03-10,002853,28.7,28.85,29.47,28.59,29312,84752208.0,3.09,1.44,0.41,2.28
2026-03-11,002853,28.79,28.0,28.85,27.8,33148,93391269.0,3.64,-2.95,-0.85,2.58
2026-03-12,002853,28.0,27.38,28.3,27.25,26402,73013940.0,3.75,-2.21,-0.62,2.05
2026-03-13,002853,27.29,27.16,27.74,27.03,22099,60422418.0,2.59,-0.8,-0.22,1.72
2026-03-16,002853,27.08,27.38,27.45,26.84,21968,59668371.0,2.25,0.81,0.22,1.71
2026-03-17,002853,27.62,26.93,27.8,26.91,19257,52407994.85,3.25,-1.64,-0.45,1.5
2026-03-18,002853,27.09,26.88,27.5,26.59,23196,62696046.0,3.38,-0.19,-0.05,1.8
2026-03-19,002853,26.76,25.96,26.93,25.5,24232,63381373.0,5.32,-3.42,-0.92,1.88
2026-03-20,002853,26.12,25.08,26.49,24.93,30445,77800134.24,6.01,-3.39,-0.88,2.37
2026-03-23,002853,24.87,23.43,25.0,23.17,41048,98125408.5,7.3,-6.58,-1.65,3.19
2026-03-24,002853,23.98,24.07,24.48,23.33,33430,79316746.0,4.91,2.73,0.64,2.6
2026-03-25,002853,24.3,24.09,24.62,23.84,31184,75445366.0,3.24,0.08,0.02,2.42
2026-03-26,002853,24.21,23.88,24.48,23.65,22679,54339507.0,3.45,-0.87,-0.21,1.76
2026-03-27,002853,23.77,24.28,24.78,23.45,27149,65850583.0,5.57,1.68,0.4,2.11
2026-03-30,002853,23.88,24.8,25.08,23.88,41730,102908484.92,4.94,2.14,0.52,3.24
2026-03-31,002853,24.87,24.59,25.3,24.43,30805,76353928.0,3.51,-0.85,-0.21,2.39
2026-04-01,002853,24.95,24.58,25.09,24.21,19603,48060347.0,3.58,-0.04,-0.01,1.52
2026-04-02,002853,24.63,24.44,24.7,23.84,22798,55305200.0,3.5,-0.57,-0.14,1.77
2026-04-03,002853,24.46,23.27,24.58,23.23,23357,55194069.0,5.52,-4.79,-1.17,1.81
2026-04-07,002853,23.27,23.63,23.88,22.88,32221,75882171.0,4.3,1.55,0.36,2.5
2026-04-08,002853,24.0,24.98,24.99,24.0,24857,61279863.0,4.19,5.71,1.35,1.93
2026-04-09,002853,24.87,24.86,24.99,24.35,25492,62849962.0,2.56,-0.48,-0.12,1.98
2026-04-10,002853,25.11,25.17,25.6,24.53,23137,58130462.1,4.3,1.25,0.31,1.8
2026-04-13,002853,25.16,25.15,25.53,24.55,24306,60909423.0,3.89,-0.08,-0.02,1.89
2026-04-14,002853,25.16,25.66,26.3,25.01,24677,63328473.79,5.13,2.03,0.51,1.92
2026-04-15,002853,26.07,25.74,26.93,25.57,36334,95554471.0,5.3,0.31,0.08,2.82
2026-04-16,002853,26.0,25.78,26.23,25.07,27217,69321283.0,4.51,0.16,0.04,2.11
2026-04-17,002853,25.81,25.95,26.33,25.48,20594,53385779.0,3.3,0.66,0.17,1.6
2026-04-20,002853,26.33,26.39,26.56,25.8,19405,50890946.5,2.93,1.7,0.44,1.51
2026-04-21,002853,26.39,29.03,29.03,26.13,54117,152996364.7,10.99,10.0,2.64,4.2
2026-04-22,002853,28.99,28.88,30.49,28.56,89947,262809744.26,6.65,-0.52,-0.15,6.99
2026-04-23,002853,28.7,27.64,28.87,27.24,59160,165333136.14,5.64,-4.29,-1.24,4.6
2026-04-24,002853,27.28,25.97,27.41,25.8,43113,113608839.87,5.82,-6.04,-1.67,3.35
2026-04-27,002853,26.0,26.36,26.57,25.4,30497,79508086.0,4.51,1.5,0.39,2.37
