日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002319,14.97,14.98,14.99,14.75,43831,65152653.0,1.61,0.54,0.08,2.19
2026-02-27,002319,14.99,15.23,15.33,14.9,57366,87105193.23,2.87,1.67,0.25,2.87
2026-03-02,002319,15.09,15.0,15.52,14.81,76749,115960893.0,4.66,-1.51,-0.23,3.84
2026-03-03,002319,15.3,13.95,15.4,13.89,110823,160976839.29,10.07,-7.0,-1.05,5.54
2026-03-04,002319,13.74,13.85,14.22,13.69,73847,102929473.14,3.8,-0.72,-0.1,3.69
2026-03-05,002319,14.2,13.89,14.2,13.73,54303,75484914.86,3.39,0.29,0.04,2.72
2026-03-06,002319,13.94,14.21,14.23,13.89,46556,65821773.2,2.45,2.3,0.32,2.33
2026-03-09,002319,13.9,13.86,14.12,13.57,67474,93203735.24,3.87,-2.46,-0.35,3.37
2026-03-10,002319,14.07,13.86,14.19,13.82,47903,66770417.6,2.67,0.0,0.0,2.4
2026-03-11,002319,13.92,13.41,13.99,13.31,70979,96307099.54,4.91,-3.25,-0.45,3.55
2026-03-12,002319,13.41,13.29,13.65,13.22,86527,115412613.61,3.21,-0.89,-0.12,4.33
2026-03-13,002319,13.27,13.16,13.54,13.11,62450,82929011.0,3.24,-0.98,-0.13,3.12
2026-03-16,002319,13.11,13.17,13.35,13.0,66001,86827190.4,2.66,0.08,0.01,3.3
2026-03-17,002319,13.17,12.67,13.3,12.6,56018,72424513.0,5.32,-3.8,-0.5,2.8
2026-03-18,002319,12.71,12.84,12.96,12.55,61865,78877017.5,3.24,1.34,0.17,3.09
2026-03-19,002319,12.76,12.49,12.99,12.4,67301,85424117.9,4.6,-2.73,-0.35,3.37
2026-03-20,002319,12.5,12.02,12.63,12.02,56713,69382112.75,4.88,-3.76,-0.47,2.84
2026-03-23,002319,12.03,11.1,12.03,10.9,97833,112063773.58,9.4,-7.65,-0.92,4.89
2026-03-24,002319,11.55,11.51,11.6,11.13,72195,81903092.0,4.23,3.69,0.41,3.61
2026-03-25,002319,11.66,11.5,11.82,11.38,57849,67123591.6,3.82,-0.09,-0.01,2.89
2026-03-26,002319,11.5,11.07,11.63,10.96,64028,71898572.68,5.83,-3.74,-0.43,3.2
2026-03-27,002319,10.96,11.3,11.44,10.93,80137,90047509.0,4.61,2.08,0.23,4.01
2026-03-30,002319,11.26,11.22,11.48,11.09,77753,87449221.0,3.45,-0.71,-0.08,3.89
2026-03-31,002319,11.22,11.0,11.45,10.98,70272,78880302.0,4.19,-1.96,-0.22,3.51
2026-04-01,002319,11.17,11.07,11.5,10.95,65172,72262482.0,5.0,0.64,0.07,3.26
2026-04-02,002319,11.07,10.71,11.2,10.59,54944,59361498.0,5.51,-3.25,-0.36,2.75
2026-04-03,002319,10.7,10.51,11.04,10.42,71295,76057693.0,5.79,-1.87,-0.2,3.56
2026-04-07,002319,10.58,11.14,11.56,10.56,156165,174363533.0,9.51,5.99,0.63,7.81
2026-04-08,002319,11.33,11.59,11.83,11.02,123582,141282156.8,7.27,4.04,0.45,6.18
2026-04-09,002319,11.56,11.48,11.73,11.25,84587,97846234.34,4.14,-0.95,-0.11,4.23
2026-04-10,002319,11.52,11.28,11.57,11.26,62486,71202675.1,2.7,-1.74,-0.2,3.12
2026-04-13,002319,11.2,11.37,11.38,11.02,48290,54167713.96,3.19,0.8,0.09,2.41
2026-04-14,002319,11.47,11.54,11.78,11.28,68206,78524644.0,4.4,1.5,0.17,3.41
2026-04-15,002319,11.51,11.15,11.69,11.11,56512,63544656.15,5.03,-3.38,-0.39,2.83
2026-04-16,002319,11.15,11.26,11.38,11.09,44285,49812279.0,2.6,0.99,0.11,2.21
2026-04-17,002319,11.32,11.22,11.39,11.0,54201,60524503.0,3.46,-0.36,-0.04,2.71
2026-04-20,002319,11.2,11.35,11.44,11.17,49560,56087682.0,2.41,1.16,0.13,2.48
2026-04-21,002319,11.29,11.17,11.34,11.06,49905,55704739.1,2.47,-1.59,-0.18,2.5
2026-04-22,002319,11.16,11.16,11.27,10.96,48210,53529707.88,2.78,-0.09,-0.01,2.41
2026-04-23,002319,11.17,10.88,11.17,10.76,47284,51460844.96,3.67,-2.51,-0.28,2.36
2026-04-24,002319,10.75,10.87,10.97,10.7,63998,69284588.0,2.48,-0.09,-0.01,3.2
2026-04-27,002319,10.88,11.05,11.08,10.51,85206,91859349.0,5.24,1.66,0.18,4.26
