日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603378,7.3,7.02,7.36,7.0,96142,68420612.0,5.01,-2.23,-0.16,2.24
2026-02-27,603378,7.01,7.12,7.16,6.96,90790,64091514.0,2.85,1.42,0.1,2.12
2026-03-02,603378,7.12,6.85,7.19,6.8,106804,74131183.0,5.48,-3.79,-0.27,2.49
2026-03-03,603378,6.84,6.35,6.89,6.31,117784,77384020.0,8.47,-7.3,-0.5,2.75
2026-03-04,603378,6.2,6.25,6.41,6.14,99657,62441044.0,4.25,-1.57,-0.1,2.33
2026-03-05,603378,6.36,6.35,6.49,6.29,64110,40806303.0,3.2,1.6,0.1,1.5
2026-03-06,603378,6.31,6.48,6.5,6.29,82511,53193520.0,3.31,2.05,0.13,1.93
2026-03-09,603378,6.39,6.31,6.46,6.22,81757,51573690.0,3.7,-2.62,-0.17,1.91
2026-03-10,603378,6.44,6.48,6.49,6.33,51437,33112272.0,2.54,2.69,0.17,1.2
2026-03-11,603378,6.49,6.35,6.54,6.32,58083,37070723.0,3.4,-2.01,-0.13,1.36
2026-03-12,603378,6.38,6.26,6.38,6.25,53683,33827360.0,2.05,-1.42,-0.09,1.25
2026-03-13,603378,6.25,6.23,6.4,6.22,50123,31605629.0,2.88,-0.48,-0.03,1.17
2026-03-16,603378,6.29,6.22,6.4,6.18,81210,50928461.0,3.53,-0.16,-0.01,1.89
2026-03-17,603378,6.16,6.1,6.29,6.08,64853,40134531.0,3.38,-1.93,-0.12,1.51
2026-03-18,603378,6.11,6.16,6.17,6.01,63239,38544402.0,2.62,0.98,0.06,1.48
2026-03-19,603378,6.09,5.91,6.17,5.89,73585,44023934.0,4.55,-4.06,-0.25,1.72
2026-03-20,603378,5.91,5.7,5.97,5.68,93648,54163087.0,4.91,-3.55,-0.21,2.18
2026-03-23,603378,5.53,5.37,5.64,5.29,138034,75364010.0,6.14,-5.79,-0.33,3.22
2026-03-24,603378,5.46,5.67,5.69,5.33,85634,47228202.0,6.7,5.59,0.3,2.0
2026-03-25,603378,5.67,5.75,5.76,5.65,61353,35075483.0,1.94,1.41,0.08,1.43
2026-03-26,603378,5.74,5.66,5.83,5.6,57032,32468524.0,4.0,-1.57,-0.09,1.33
2026-03-27,603378,5.66,5.77,5.79,5.6,59403,33981930.0,3.36,1.94,0.11,1.39
2026-03-30,603378,5.66,5.83,5.83,5.61,58173,33520610.0,3.81,1.04,0.06,1.36
2026-03-31,603378,5.84,5.7,5.92,5.7,69678,40478839.0,3.77,-2.23,-0.13,1.63
2026-04-01,603378,5.87,5.56,5.87,5.51,99230,55784837.0,6.32,-2.46,-0.14,2.32
2026-04-02,603378,5.55,5.38,5.58,5.32,70134,38157774.0,4.68,-3.24,-0.18,1.64
2026-04-03,603378,5.38,5.08,5.41,5.05,86337,44399427.0,6.69,-5.58,-0.3,2.01
2026-04-07,603378,5.12,5.34,5.39,5.07,115842,61258414.0,6.3,5.12,0.26,2.7
2026-04-08,603378,5.46,5.54,5.54,5.35,74579,40871280.0,3.56,3.75,0.2,1.74
2026-04-09,603378,5.52,5.33,5.52,5.3,64346,34631162.0,3.97,-3.79,-0.21,1.5
2026-04-10,603378,5.35,5.48,5.53,5.33,80398,44001459.0,3.75,2.81,0.15,1.88
2026-04-13,603378,5.44,5.53,5.55,5.38,73366,40054270.0,3.1,0.91,0.05,1.71
2026-04-14,603378,5.56,5.44,5.58,5.34,70136,38032608.0,4.34,-1.63,-0.09,1.64
2026-04-15,603378,5.49,5.41,5.58,5.37,68135,37249845.0,3.86,-0.55,-0.03,1.59
2026-04-16,603378,5.43,5.63,5.67,5.35,79268,43862689.0,5.91,4.07,0.22,1.85
2026-04-17,603378,5.68,5.5,5.8,5.49,75155,41792691.0,5.51,-2.31,-0.13,1.75
2026-04-20,603378,5.51,5.56,5.63,5.36,69454,38155027.0,4.91,1.09,0.06,1.62
2026-04-21,603378,5.56,5.57,5.6,5.5,51050,28313542.0,1.8,0.18,0.01,1.19
2026-04-22,603378,5.53,5.53,5.6,5.46,58557,32253794.0,2.51,-0.72,-0.04,1.37
2026-04-23,603378,5.58,5.52,5.58,5.44,58959,32536646.0,2.53,-0.18,-0.01,1.38
2026-04-24,603378,5.52,5.61,5.64,5.46,70887,39367483.0,3.26,1.63,0.09,1.65
2026-04-27,603378,5.55,5.73,5.76,5.48,79003,44613478.0,4.99,2.14,0.12,1.84
