日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000779,10.52,10.49,10.72,10.13,351169,366687561.08,5.61,-0.29,-0.03,7.56
2026-02-27,000779,10.4,10.83,10.96,10.4,321831,348702263.87,5.34,3.24,0.34,6.92
2026-03-02,000779,10.73,10.16,10.93,10.15,333289,348727223.0,7.2,-6.19,-0.67,7.17
2026-03-03,000779,10.34,9.57,10.37,9.51,321300,313740384.09,8.46,-5.81,-0.59,6.91
2026-03-04,000779,9.49,9.56,9.81,9.45,200732,192522999.77,3.76,-0.1,-0.01,4.32
2026-03-05,000779,9.79,9.57,9.79,9.51,128320,123110493.4,2.93,0.1,0.01,2.76
2026-03-06,000779,9.5,9.87,9.88,9.47,134692,131584293.0,4.28,3.13,0.3,2.9
2026-03-09,000779,9.71,9.78,9.9,9.54,140627,136403825.0,3.65,-0.91,-0.09,3.03
2026-03-10,000779,9.82,9.78,10.02,9.74,117250,115374708.76,2.86,0.0,0.0,2.52
2026-03-11,000779,9.8,9.6,9.8,9.55,155676,149727289.61,2.56,-1.84,-0.18,3.35
2026-03-12,000779,9.6,9.47,9.62,9.43,117296,111531321.44,1.98,-1.35,-0.13,2.52
2026-03-13,000779,9.49,9.46,9.6,9.4,107058,101422474.0,2.11,-0.11,-0.01,2.3
2026-03-16,000779,9.43,9.26,9.46,9.18,95380,88463648.0,2.96,-2.11,-0.2,2.05
2026-03-17,000779,9.32,9.23,9.45,9.21,87248,81354331.0,2.59,-0.32,-0.03,1.88
2026-03-18,000779,9.23,9.48,9.52,9.17,98019,91806675.0,3.79,2.71,0.25,2.11
2026-03-19,000779,9.4,9.56,9.85,9.37,146325,140674329.21,5.06,0.84,0.08,3.15
2026-03-20,000779,9.56,9.04,9.56,9.04,165971,152629602.6,5.44,-5.44,-0.52,3.57
2026-03-23,000779,8.86,8.38,8.92,8.33,158888,136575845.56,6.53,-7.3,-0.66,3.42
2026-03-24,000779,8.62,8.75,8.76,8.36,105049,90439542.0,4.77,4.42,0.37,2.26
2026-03-25,000779,8.75,9.0,9.02,8.73,68075,60709801.74,3.31,2.86,0.25,1.46
2026-03-26,000779,9.0,8.94,9.12,8.83,81680,73084977.0,3.22,-0.67,-0.06,1.76
2026-03-27,000779,8.82,9.08,9.19,8.76,74333,67179532.99,4.81,1.57,0.14,1.6
2026-03-30,000779,8.96,9.02,9.05,8.82,78509,70390965.0,2.53,-0.66,-0.06,1.69
2026-03-31,000779,8.99,8.8,9.05,8.79,63360,56540328.88,2.88,-2.44,-0.22,1.36
2026-04-01,000779,8.95,8.93,9.1,8.88,63233,56775727.01,2.5,1.48,0.13,1.36
2026-04-02,000779,8.93,8.78,8.96,8.7,58875,51935625.58,2.91,-1.68,-0.15,1.27
2026-04-03,000779,8.78,8.5,8.87,8.45,65924,56379457.0,4.78,-3.19,-0.28,1.42
2026-04-07,000779,8.51,8.6,8.6,8.39,51463,43941875.56,2.47,1.18,0.1,1.11
2026-04-08,000779,8.73,8.97,8.98,8.73,63922,56754152.0,2.91,4.3,0.37,1.38
2026-04-09,000779,8.93,8.68,8.95,8.65,68777,60165543.38,3.34,-3.23,-0.29,1.48
2026-04-10,000779,8.72,8.83,9.03,8.72,69463,61690120.0,3.57,1.73,0.15,1.49
2026-04-13,000779,8.81,8.81,8.9,8.73,50880,44835526.0,1.93,-0.23,-0.02,1.09
2026-04-14,000779,8.85,8.93,8.96,8.81,59456,52835164.0,1.7,1.36,0.12,1.28
2026-04-15,000779,8.96,8.72,8.98,8.71,62222,54843650.9,3.02,-2.35,-0.21,1.34
2026-04-16,000779,8.72,8.96,9.05,8.65,92054,81767227.42,4.59,2.75,0.24,1.98
2026-04-17,000779,8.95,8.75,8.96,8.7,77092,67586542.76,2.9,-2.34,-0.21,1.66
2026-04-20,000779,8.75,8.78,8.86,8.71,48355,42547827.82,1.71,0.34,0.03,1.04
2026-04-21,000779,8.78,8.74,8.78,8.64,57454,50088743.0,1.59,-0.46,-0.04,1.24
2026-04-22,000779,8.72,8.58,8.72,8.57,60800,52366996.0,1.72,-1.83,-0.16,1.31
2026-04-23,000779,8.56,8.65,8.69,8.49,60918,52410335.98,2.33,0.82,0.07,1.31
2026-04-24,000779,8.58,8.36,8.58,8.23,115199,96033738.59,4.05,-3.35,-0.29,2.48
2026-04-27,000779,8.44,8.69,8.7,8.4,103221,88672564.0,3.59,3.95,0.33,2.22
