日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002506,4.93,5.03,5.26,4.8,16451065,8215366374.58,9.43,3.07,0.15,28.15
2026-02-27,002506,4.98,5.01,5.27,4.94,14063110,7127828411.03,6.56,-0.4,-0.02,24.06
2026-03-02,002506,4.66,4.69,5.12,4.66,11714552,5657911367.51,9.18,-6.39,-0.32,20.04
2026-03-03,002506,4.75,5.16,5.16,4.74,7346980,3764114317.49,8.96,10.02,0.47,12.57
2026-03-04,002506,4.94,5.15,5.22,4.74,14351881,7277346874.68,9.3,-0.19,-0.01,24.56
2026-03-05,002506,5.29,5.05,5.3,4.95,10824364,5492483208.75,6.8,-1.94,-0.1,18.52
2026-03-06,002506,5.07,5.56,5.56,5.0,10919285,5816783206.91,11.09,10.1,0.51,18.68
2026-03-09,002506,5.65,5.78,6.05,5.65,16914547,9840327416.7,7.19,3.96,0.22,28.94
2026-03-10,002506,5.78,6.07,6.19,5.6,14165934,8373467310.85,10.21,5.02,0.29,24.24
2026-03-11,002506,6.0,5.96,6.36,5.8,15632133,9493189257.51,9.23,-1.81,-0.11,26.75
2026-03-12,002506,5.8,5.87,6.06,5.7,11043675,6468291985.8,6.04,-1.51,-0.09,18.9
2026-03-13,002506,5.77,5.42,5.78,5.38,10135155,5608761297.7,6.81,-7.67,-0.45,17.34
2026-03-16,002506,5.37,5.12,5.41,5.03,8246911,4264655135.26,7.01,-5.54,-0.3,14.11
2026-03-17,002506,5.16,5.63,5.63,5.14,9560074,5317582318.64,9.57,9.96,0.51,16.36
2026-03-18,002506,5.6,5.52,5.68,5.39,11074573,6103594674.39,5.15,-1.95,-0.11,18.95
2026-03-19,002506,5.48,5.31,5.6,5.25,7204265,3890506468.38,6.34,-3.8,-0.21,12.33
2026-03-20,002506,5.23,5.37,5.66,5.05,11519474,6195633921.93,11.49,1.13,0.06,19.71
2026-03-23,002506,5.2,5.8,5.91,5.2,16374848,9360740203.81,13.22,8.01,0.43,28.02
2026-03-24,002506,5.81,5.87,5.98,5.5,14293555,8245416130.78,8.28,1.21,0.07,24.46
2026-03-25,002506,5.72,5.79,5.95,5.7,11747890,6837447228.28,4.26,-1.36,-0.08,20.1
2026-03-26,002506,5.74,5.4,5.75,5.32,9252953,5067002103.42,7.43,-6.74,-0.39,15.83
2026-03-27,002506,5.25,5.33,5.39,5.12,6095095,3223172626.87,5.0,-1.3,-0.07,10.43
2026-03-30,002506,5.24,5.06,5.27,4.81,7658451,3831835296.13,8.63,-5.07,-0.27,13.1
2026-03-31,002506,5.0,4.75,5.1,4.74,6590646,3231503041.0,7.11,-6.13,-0.31,11.28
2026-04-01,002506,4.84,4.82,4.98,4.67,6145874,2975063397.52,6.53,1.47,0.07,10.52
2026-04-02,002506,4.7,4.52,4.73,4.46,6607321,3018639883.59,5.6,-6.22,-0.3,11.31
2026-04-03,002506,4.48,4.21,4.5,4.2,5602044,2396227863.52,6.64,-6.86,-0.31,9.59
2026-04-07,002506,4.3,4.38,4.47,4.23,5902586,2579668547.55,5.7,4.04,0.17,10.1
2026-04-08,002506,4.54,4.52,4.55,4.4,5466665,2443292426.33,3.42,3.2,0.14,9.35
2026-04-09,002506,4.49,4.4,4.49,4.33,3969036,1744902865.75,3.54,-2.65,-0.12,6.79
2026-04-10,002506,4.45,4.44,4.53,4.37,4890920,2172119565.05,3.64,0.91,0.04,8.37
2026-04-13,002506,4.4,4.56,4.67,4.37,6387550,2890171300.52,6.76,2.7,0.12,10.93
2026-04-14,002506,4.57,4.43,4.59,4.35,5615063,2484693732.14,5.26,-2.85,-0.13,9.61
2026-04-15,002506,4.45,4.37,4.56,4.35,4790407,2129107604.97,4.74,-1.35,-0.06,8.2
2026-04-16,002506,4.34,4.43,4.47,4.26,4437316,1949043142.76,4.81,1.37,0.06,7.59
2026-04-17,002506,4.43,4.45,4.48,4.34,3942200,1738667874.79,3.16,0.45,0.02,6.75
2026-04-20,002506,4.49,4.65,4.67,4.43,7399884,3390322283.87,5.39,4.49,0.2,12.66
2026-04-21,002506,4.68,4.88,5.1,4.62,9601906,4689030575.49,10.32,4.95,0.23,16.43
2026-04-22,002506,4.7,4.71,4.76,4.63,5923299,2777379065.86,2.66,-3.48,-0.17,10.13
2026-04-23,002506,4.72,4.56,4.79,4.51,4611195,2117223187.03,5.94,-3.18,-0.15,7.89
2026-04-24,002506,4.51,4.36,4.55,4.33,4092129,1796598953.86,4.82,-4.39,-0.2,7.0
2026-04-27,002506,4.33,4.37,4.41,4.31,2457858,1072590313.17,2.29,0.23,0.01,4.21
