日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301366,36.98,38.15,38.26,36.69,50534,191310299.0,4.24,3.05,1.13,6.62
2026-02-27,301366,37.64,37.47,37.77,37.1,30292,113294532.0,1.76,-1.78,-0.68,3.97
2026-03-02,301366,36.83,36.51,37.25,36.07,31320,114724337.0,3.15,-2.56,-0.96,4.11
2026-03-03,301366,36.58,34.39,36.8,34.39,38825,136984868.0,6.6,-5.81,-2.12,5.09
2026-03-04,301366,34.45,33.68,34.75,33.5,29097,99256740.0,3.63,-2.06,-0.71,3.81
2026-03-05,301366,34.4,34.28,34.95,34.03,20256,70010856.0,2.73,1.78,0.6,2.66
2026-03-06,301366,34.06,34.7,34.85,33.95,19131,66123090.0,2.63,1.23,0.42,2.51
2026-03-09,301366,34.12,34.13,34.4,33.12,28618,96357597.0,3.69,-1.64,-0.57,3.75
2026-03-10,301366,34.77,35.48,35.64,34.5,30581,107903259.0,3.34,3.96,1.35,4.01
2026-03-11,301366,35.53,35.09,36.13,34.93,28017,99221483.0,3.38,-1.1,-0.39,3.67
2026-03-12,301366,35.04,34.11,35.39,33.69,31570,108029612.0,4.84,-2.79,-0.98,4.14
2026-03-13,301366,33.94,33.48,34.1,33.42,17437,58738416.0,1.99,-1.85,-0.63,2.29
2026-03-16,301366,33.42,34.36,34.38,32.94,21637,73075761.0,4.3,2.63,0.88,2.84
2026-03-17,301366,34.38,33.23,34.57,33.18,21624,72934019.0,4.05,-3.29,-1.13,2.83
2026-03-18,301366,33.59,34.54,34.55,33.26,28738,97901980.0,3.88,3.94,1.31,3.77
2026-03-19,301366,33.86,33.3,34.25,33.19,21433,71915219.0,3.07,-3.59,-1.24,2.81
2026-03-20,301366,33.92,32.5,33.94,32.5,25546,84527744.0,4.32,-2.4,-0.8,3.35
2026-03-23,301366,31.9,30.01,32.16,29.84,31320,96527881.0,7.14,-7.66,-2.49,4.11
2026-03-24,301366,30.9,30.92,30.98,29.83,20275,61501886.0,3.83,3.03,0.91,2.66
2026-03-25,301366,30.91,31.13,31.7,30.8,17597,55149201.0,2.91,0.68,0.21,2.31
2026-03-26,301366,31.35,30.69,31.58,30.5,14711,45619142.0,3.47,-1.41,-0.44,1.26
2026-03-27,301366,30.25,30.85,31.13,30.13,11266,34643472.0,3.26,0.52,0.16,0.96
2026-03-30,301366,30.31,30.98,30.98,30.23,12957,39689172.0,2.43,0.42,0.13,1.11
2026-03-31,301366,30.77,30.48,31.33,30.41,13170,40616590.0,2.97,-1.61,-0.5,1.13
2026-04-01,301366,31.21,31.35,31.78,31.08,16317,51231867.0,2.3,2.85,0.87,1.39
2026-04-02,301366,31.12,30.38,31.3,30.18,14722,45235002.0,3.57,-3.09,-0.97,1.26
2026-04-03,301366,30.38,30.17,30.75,29.93,12374,37361286.0,2.7,-0.69,-0.21,1.06
2026-04-07,301366,30.17,30.41,30.66,30.1,10126,30746006.0,1.86,0.8,0.24,0.87
2026-04-08,301366,31.02,32.09,32.12,31.02,23453,74287718.0,3.62,5.52,1.68,2.0
2026-04-09,301366,31.78,31.94,32.35,31.78,14391,46112792.0,1.78,-0.47,-0.15,1.23
2026-04-10,301366,32.11,32.77,33.33,32.11,27552,90549545.0,3.82,2.6,0.83,2.35
2026-04-13,301366,32.74,33.1,33.2,32.5,14835,49000923.0,2.14,1.01,0.33,1.27
2026-04-14,301366,33.31,33.91,34.08,33.11,23712,80052139.0,2.93,2.45,0.81,2.03
2026-04-15,301366,33.9,33.58,34.39,33.5,21725,73817696.0,2.62,-0.97,-0.33,1.86
2026-04-16,301366,34.58,34.45,34.8,33.8,31592,108638563.0,2.98,2.59,0.87,2.7
2026-04-17,301366,34.3,35.97,36.5,34.26,53352,190974077.0,6.5,4.41,1.52,4.56
2026-04-20,301366,35.99,36.2,36.36,35.75,32915,118816764.0,1.7,0.64,0.23,2.81
2026-04-21,301366,36.08,37.9,39.44,35.96,89822,344838197.0,9.61,4.7,1.7,7.68
2026-04-22,301366,37.56,37.93,38.55,37.32,48639,183370161.0,3.25,0.08,0.03,4.16
2026-04-23,301366,37.95,37.43,38.5,37.28,39797,150682437.0,3.22,-1.32,-0.5,3.4
2026-04-24,301366,37.27,36.9,37.8,36.88,28517,105953214.0,2.46,-1.42,-0.53,2.44
2026-04-27,301366,36.86,38.14,38.5,36.85,48223,182506489.4,4.47,3.36,1.24,4.12
