日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,605090,45.02,45.98,46.35,44.32,164206,750255999.0,4.47,1.32,0.6,2.33
2026-02-27,605090,46.1,48.99,50.1,45.31,279577,1343114808.0,10.42,6.55,3.01,3.97
2026-03-02,605090,49.78,49.15,49.98,48.16,265432,1304501585.0,3.72,0.33,0.16,3.77
2026-03-03,605090,51.61,52.0,53.89,48.45,566879,2894050931.0,11.07,5.8,2.85,8.05
2026-03-04,605090,50.0,49.1,50.68,46.8,333245,1625206285.0,7.46,-5.58,-2.9,4.73
2026-03-05,605090,48.08,48.45,48.86,47.05,229119,1100036281.0,3.69,-1.32,-0.65,3.25
2026-03-06,605090,47.66,46.15,47.92,46.13,196576,915949625.0,3.69,-4.75,-2.3,2.79
2026-03-09,605090,47.5,43.92,47.9,43.88,316710,1431255647.0,8.71,-4.83,-2.23,4.5
2026-03-10,605090,41.88,43.8,44.7,41.88,243568,1062659578.0,6.42,-0.27,-0.12,3.46
2026-03-11,605090,43.51,42.66,43.6,42.5,142293,609914118.0,2.51,-2.6,-1.14,2.02
2026-03-12,605090,43.1,42.94,43.75,41.84,220713,946441076.0,4.48,0.66,0.28,3.13
2026-03-13,605090,43.74,42.9,44.84,42.75,200206,874846341.0,4.87,-0.09,-0.04,2.84
2026-03-16,605090,43.16,42.82,43.95,42.56,134508,581355056.0,3.24,-0.19,-0.08,1.91
2026-03-17,605090,42.72,40.25,42.72,40.2,186007,764603857.0,5.89,-6.0,-2.57,2.64
2026-03-18,605090,40.28,40.88,40.94,39.87,124671,504600831.0,2.66,1.57,0.63,1.77
2026-03-19,605090,41.48,39.84,41.69,39.4,174678,702387704.0,5.6,-2.54,-1.04,2.48
2026-03-20,605090,39.51,38.11,39.78,37.96,183634,711686095.0,4.57,-4.34,-1.73,2.61
2026-03-23,605090,38.35,39.24,39.6,38.0,293475,1144411167.0,4.2,2.97,1.13,4.17
2026-03-24,605090,38.47,38.48,38.56,37.5,177177,674707320.0,2.7,-1.94,-0.76,2.52
2026-03-25,605090,38.0,38.8,39.58,37.86,149926,582274356.0,4.47,0.83,0.32,2.13
2026-03-26,605090,38.8,38.55,39.32,38.26,109691,425810616.0,2.73,-0.64,-0.25,1.56
2026-03-27,605090,38.03,39.09,39.43,38.02,143823,558875050.0,3.66,1.4,0.54,2.04
2026-03-30,605090,40.02,40.67,41.0,39.51,251259,1014594984.0,3.81,4.04,1.58,3.57
2026-03-31,605090,40.2,38.5,40.67,38.42,185098,729400872.0,5.53,-5.34,-2.17,2.63
2026-04-01,605090,39.27,38.46,39.39,38.26,115668,445508861.0,2.94,-0.1,-0.04,1.64
2026-04-02,605090,38.61,38.32,39.36,38.0,98298,379051724.0,3.54,-0.36,-0.14,1.4
2026-04-03,605090,38.23,38.13,38.88,37.6,92361,353064972.0,3.34,-0.5,-0.19,1.31
2026-04-07,605090,38.18,38.89,39.78,37.8,138545,540163420.0,5.19,1.99,0.76,1.97
2026-04-08,605090,38.31,39.3,39.38,37.96,187437,728712097.0,3.65,1.05,0.41,2.66
2026-04-09,605090,39.0,39.77,39.98,38.9,160094,633198387.0,2.75,1.2,0.47,2.27
2026-04-10,605090,39.99,39.79,40.58,39.3,160776,642156052.0,3.22,0.05,0.02,2.28
2026-04-13,605090,39.79,39.6,40.1,38.85,133348,524670426.0,3.14,-0.48,-0.19,1.89
2026-04-14,605090,39.5,39.73,39.77,38.66,153928,603930956.0,2.8,0.33,0.13,2.19
2026-04-15,605090,40.89,39.8,40.99,39.66,165717,667563096.0,3.35,0.18,0.07,2.35
2026-04-16,605090,40.32,42.71,43.32,39.91,350725,1458535505.0,8.57,7.31,2.91,4.98
2026-04-17,605090,42.6,42.36,43.7,42.01,248666,1061160893.0,3.96,-0.82,-0.35,3.53
2026-04-20,605090,42.59,45.29,45.86,42.45,365519,1617877766.0,8.05,6.92,2.93,5.19
2026-04-21,605090,45.98,46.82,48.0,45.12,450887,2109643412.0,6.36,3.38,1.53,6.4
2026-04-22,605090,47.0,45.68,47.4,45.09,368799,1689258408.0,4.93,-2.43,-1.14,5.24
2026-04-23,605090,45.24,45.94,46.71,44.01,335819,1515985518.0,5.91,0.57,0.26,4.77
2026-04-24,605090,45.97,45.79,49.7,45.76,528320,2499368672.0,8.58,-0.33,-0.15,7.5
2026-04-27,605090,45.8,46.36,48.96,45.8,421483,2001833759.0,6.9,1.24,0.57,5.99
