日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301060,11.23,10.95,11.29,10.94,63666,70358122.0,3.12,-2.49,-0.28,1.77
2026-02-27,301060,10.94,11.11,11.12,10.92,51694,57147764.0,1.83,1.46,0.16,1.44
2026-03-02,301060,10.98,10.66,11.06,10.57,86336,92680496.0,4.41,-4.05,-0.45,2.4
2026-03-03,301060,10.72,10.24,10.88,10.24,77721,81374581.0,6.0,-3.94,-0.42,2.16
2026-03-04,301060,10.19,10.25,10.31,10.06,62118,63401749.0,2.44,0.1,0.01,1.72
2026-03-05,301060,10.38,10.32,10.46,10.28,55129,57246649.0,1.76,0.68,0.07,1.53
2026-03-06,301060,10.29,10.59,10.68,10.26,67004,70798546.0,4.07,2.62,0.27,1.86
2026-03-09,301060,10.42,10.51,10.58,10.36,58283,60956003.0,2.08,-0.76,-0.08,1.62
2026-03-10,301060,10.6,10.74,10.75,10.55,62766,67017945.0,1.9,2.19,0.23,1.74
2026-03-11,301060,10.75,10.65,10.76,10.63,52323,55884938.0,1.21,-0.84,-0.09,1.45
2026-03-12,301060,10.66,10.49,10.76,10.47,41429,43738115.0,2.72,-1.5,-0.16,1.15
2026-03-13,301060,10.51,10.43,10.58,10.42,38300,40236435.0,1.53,-0.57,-0.06,1.06
2026-03-16,301060,10.5,10.52,10.54,10.42,44661,46811265.0,1.15,0.86,0.09,1.24
2026-03-17,301060,10.59,10.38,10.65,10.37,37963,39923766.0,2.66,-1.33,-0.14,1.05
2026-03-18,301060,10.38,10.58,10.6,10.37,44490,46719248.0,2.22,1.93,0.2,1.24
2026-03-19,301060,10.52,10.29,10.59,10.26,46463,48367508.0,3.12,-2.74,-0.29,1.29
2026-03-20,301060,10.3,10.06,10.47,10.06,48200,49172526.0,3.98,-2.24,-0.23,1.34
2026-03-23,301060,9.85,9.25,9.88,9.2,80245,76508732.0,6.76,-8.05,-0.81,2.23
2026-03-24,301060,9.69,9.78,9.79,9.4,90725,87105853.0,4.22,5.73,0.53,2.52
2026-03-25,301060,9.83,9.75,9.87,9.68,66233,64715836.0,1.94,-0.31,-0.03,1.84
2026-03-26,301060,9.72,9.62,9.9,9.57,51910,50415720.0,3.38,-1.33,-0.13,1.44
2026-03-27,301060,9.58,9.98,9.99,9.52,65468,64390373.0,4.89,3.74,0.36,1.82
2026-03-30,301060,9.9,9.97,10.08,9.81,54252,53848816.0,2.71,-0.1,-0.01,1.51
2026-03-31,301060,9.96,9.89,10.18,9.88,46415,46571906.0,3.01,-0.8,-0.08,1.29
2026-04-01,301060,10.0,10.3,10.32,9.93,78316,79818962.0,3.94,4.15,0.41,2.17
2026-04-02,301060,10.37,10.23,10.48,10.16,72313,74359324.0,3.11,-0.68,-0.07,2.01
2026-04-03,301060,10.19,9.79,10.23,9.76,62921,62537307.0,4.59,-4.3,-0.44,1.75
2026-04-07,301060,9.82,9.95,10.03,9.72,46819,46457128.0,3.17,1.63,0.16,1.3
2026-04-08,301060,10.17,10.16,10.23,10.01,49756,50343751.0,2.21,2.11,0.21,1.38
2026-04-09,301060,10.14,9.84,10.23,9.8,61116,60956332.0,4.23,-3.15,-0.32,1.7
2026-04-10,301060,9.92,9.94,10.09,9.86,46177,46090536.0,2.34,1.02,0.1,1.28
2026-04-13,301060,9.94,9.77,9.94,9.73,49731,48750766.0,2.11,-1.71,-0.17,1.38
2026-04-14,301060,9.92,9.93,9.93,9.72,53792,52873550.0,2.15,1.64,0.16,1.49
2026-04-15,301060,10.02,9.94,10.1,9.84,58278,58072842.0,2.62,0.1,0.01,1.62
2026-04-16,301060,9.93,9.95,9.96,9.81,44521,43990151.0,1.51,0.1,0.01,1.24
2026-04-17,301060,9.92,9.74,9.94,9.63,52205,50890308.0,3.12,-2.11,-0.21,1.45
2026-04-20,301060,9.72,9.81,9.84,9.63,39756,38777965.0,2.16,0.72,0.07,1.1
2026-04-21,301060,9.78,9.61,9.86,9.58,40132,38775228.0,2.85,-2.04,-0.2,1.11
2026-04-22,301060,9.71,9.68,9.71,9.54,33119,31932818.0,1.77,0.73,0.07,0.92
2026-04-23,301060,9.62,9.48,9.69,9.44,47305,45101003.0,2.58,-2.07,-0.2,1.31
2026-04-24,301060,9.43,9.47,9.53,9.33,40484,38177481.0,2.11,-0.11,-0.01,1.12
2026-04-27,301060,9.41,9.52,9.57,9.22,58915,55338941.0,3.7,0.53,0.05,1.64
