日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600229,6.62,6.55,6.64,6.51,57769,37869376.0,1.96,-1.21,-0.08,0.87
2026-02-27,600229,6.55,6.54,6.58,6.46,77096,50156308.0,1.83,-0.15,-0.01,1.17
2026-03-02,600229,6.49,6.35,6.49,6.3,90501,57673546.0,2.91,-2.91,-0.19,1.37
2026-03-03,600229,6.35,6.24,6.42,6.21,74002,46697100.0,3.31,-1.73,-0.11,1.12
2026-03-04,600229,6.17,6.13,6.24,6.09,60654,37332123.0,2.4,-1.76,-0.11,0.92
2026-03-05,600229,6.22,6.24,6.25,6.16,44881,27896873.0,1.47,1.79,0.11,0.68
2026-03-06,600229,6.21,6.32,6.33,6.21,47684,29915648.0,1.92,1.28,0.08,0.72
2026-03-09,600229,6.24,6.27,6.3,6.18,47944,29873354.0,1.9,-0.79,-0.05,0.73
2026-03-10,600229,6.34,6.35,6.36,6.28,33965,21486296.0,1.28,1.28,0.08,0.51
2026-03-11,600229,6.35,6.33,6.37,6.3,26893,17030354.0,1.1,-0.31,-0.02,0.41
2026-03-12,600229,6.32,6.29,6.36,6.28,46012,29023281.0,1.26,-0.63,-0.04,0.7
2026-03-13,600229,6.27,6.24,6.34,6.22,31307,19667345.0,1.91,-0.79,-0.05,0.47
2026-03-16,600229,6.21,6.3,6.3,6.2,34738,21777775.0,1.6,0.96,0.06,0.53
2026-03-17,600229,6.3,6.27,6.37,6.27,39428,24951475.0,1.59,-0.48,-0.03,0.6
2026-03-18,600229,6.26,6.31,6.33,6.24,37400,23486231.0,1.44,0.64,0.04,0.57
2026-03-19,600229,6.28,6.24,6.35,6.21,33914,21277101.0,2.22,-1.11,-0.07,0.51
2026-03-20,600229,6.25,6.07,6.27,6.06,52397,32144072.0,3.37,-2.72,-0.17,0.79
2026-03-23,600229,6.03,5.65,6.03,5.6,87797,50796389.0,7.08,-6.92,-0.42,1.33
2026-03-24,600229,5.76,5.91,5.94,5.67,47146,27360531.0,4.78,4.6,0.26,0.71
2026-03-25,600229,5.93,6.03,6.05,5.91,36160,21690971.0,2.37,2.03,0.12,0.55
2026-03-26,600229,6.03,5.97,6.08,5.91,35172,21025353.0,2.82,-1.0,-0.06,0.53
2026-03-27,600229,5.9,5.99,6.0,5.87,25416,15143846.0,2.18,0.34,0.02,0.38
2026-03-30,600229,5.94,6.02,6.05,5.9,29390,17589897.0,2.5,0.5,0.03,0.44
2026-03-31,600229,6.01,6.01,6.13,6.0,33042,20076879.0,2.16,-0.17,-0.01,0.5
2026-04-01,600229,6.08,6.02,6.1,5.98,29020,17466252.0,2.0,0.17,0.01,0.44
2026-04-02,600229,6.02,5.92,6.04,5.88,24304,14446062.0,2.66,-1.66,-0.1,0.37
2026-04-03,600229,5.99,5.77,5.99,5.74,30551,17694785.0,4.22,-2.53,-0.15,0.46
2026-04-07,600229,5.82,5.96,5.97,5.74,36492,21451631.0,3.99,3.29,0.19,0.55
2026-04-08,600229,6.04,6.2,6.2,6.0,54234,33180637.0,3.36,4.03,0.24,0.82
2026-04-09,600229,6.19,6.09,6.2,6.06,37094,22709902.0,2.26,-1.77,-0.11,0.56
2026-04-10,600229,6.12,6.08,6.18,6.08,35525,21760668.0,1.64,-0.16,-0.01,0.54
2026-04-13,600229,6.02,6.0,6.04,5.94,31401,18770188.0,1.64,-1.32,-0.08,0.48
2026-04-14,600229,6.04,6.02,6.06,5.95,27824,16688936.0,1.83,0.33,0.02,0.42
2026-04-15,600229,6.07,5.95,6.07,5.89,31890,19050332.0,2.99,-1.16,-0.07,0.48
2026-04-16,600229,5.97,6.05,6.08,5.9,31764,19058785.0,3.03,1.68,0.1,0.48
2026-04-17,600229,6.05,5.99,6.05,5.92,29489,17577503.0,2.15,-0.99,-0.06,0.45
2026-04-20,600229,6.02,6.03,6.05,5.92,29254,17567541.0,2.17,0.67,0.04,0.44
2026-04-21,600229,6.0,6.03,6.09,5.99,24914,15070444.0,1.66,0.0,0.0,0.38
2026-04-22,600229,6.0,5.98,6.0,5.92,22734,13562065.0,1.33,-0.83,-0.05,0.34
2026-04-23,600229,5.97,5.95,6.0,5.92,23982,14285358.0,1.34,-0.5,-0.03,0.36
2026-04-24,600229,5.98,6.0,6.06,5.9,37978,22693440.0,2.69,0.84,0.05,0.57
2026-04-27,600229,5.97,6.06,6.09,5.96,36959,22272095.0,2.17,1.0,0.06,0.56
