日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600551,8.69,8.6,8.69,8.55,51045,43864529.0,1.62,-0.46,-0.04,0.75
2026-02-27,600551,8.61,8.62,8.65,8.57,39185,33762696.0,0.93,0.23,0.02,0.58
2026-03-02,600551,8.52,8.41,8.55,8.34,77951,65774698.0,2.44,-2.44,-0.21,1.15
2026-03-03,600551,8.41,8.21,8.47,8.2,92969,77233210.0,3.21,-2.38,-0.2,1.37
2026-03-04,600551,8.2,8.12,8.21,8.08,62157,50568091.0,1.58,-1.1,-0.09,0.92
2026-03-05,600551,8.17,8.19,8.24,8.13,38780,31748679.0,1.35,0.86,0.07,0.57
2026-03-06,600551,8.17,8.31,8.31,8.16,39709,32786394.0,1.83,1.47,0.12,0.59
2026-03-09,600551,8.21,8.24,8.29,8.15,35666,29335663.0,1.68,-0.84,-0.07,0.53
2026-03-10,600551,8.29,8.46,8.46,8.27,51054,42679782.0,2.31,2.67,0.22,0.75
2026-03-11,600551,8.44,8.48,8.53,8.38,57626,48676978.0,1.77,0.24,0.02,0.85
2026-03-12,600551,8.43,8.56,8.56,8.4,63929,54336212.0,1.89,0.94,0.08,0.94
2026-03-13,600551,8.51,8.44,8.57,8.44,48479,41216764.0,1.52,-1.4,-0.12,0.71
2026-03-16,600551,8.42,8.51,8.51,8.36,58342,49195625.0,1.78,0.83,0.07,0.86
2026-03-17,600551,8.51,8.52,8.54,8.44,44975,38171437.0,1.18,0.12,0.01,0.66
2026-03-18,600551,8.48,8.39,8.5,8.29,75104,62874929.0,2.46,-1.53,-0.13,1.11
2026-03-19,600551,8.35,8.41,8.41,8.32,35523,29713174.0,1.07,0.24,0.02,0.52
2026-03-20,600551,8.39,8.14,8.42,8.14,63964,52635112.0,3.33,-3.21,-0.27,0.94
2026-03-23,600551,8.07,7.75,8.07,7.63,94506,73776954.0,5.41,-4.79,-0.39,1.39
2026-03-24,600551,7.83,7.86,7.86,7.67,39613,30873526.0,2.45,1.42,0.11,0.58
2026-03-25,600551,7.87,7.99,8.01,7.84,41070,32658220.0,2.16,1.65,0.13,0.61
2026-03-26,600551,7.97,7.9,8.02,7.85,36413,28831128.0,2.13,-1.13,-0.09,0.54
2026-03-27,600551,7.84,7.91,7.93,7.82,39439,31070511.0,1.39,0.13,0.01,0.58
2026-03-30,600551,7.8,7.95,7.97,7.78,35978,28394648.0,2.4,0.51,0.04,0.53
2026-03-31,600551,7.96,7.95,8.09,7.94,32427,26006283.0,1.89,0.0,0.0,0.48
2026-04-01,600551,8.0,8.04,8.08,7.97,31517,25309017.0,1.38,1.13,0.09,0.46
2026-04-02,600551,8.05,7.98,8.05,7.93,26647,21318266.0,1.49,-0.75,-0.06,0.39
2026-04-03,600551,7.98,7.79,7.99,7.77,28619,22399287.0,2.76,-2.38,-0.19,0.42
2026-04-07,600551,7.79,7.85,7.9,7.79,23700,18611089.0,1.41,0.77,0.06,0.35
2026-04-08,600551,7.97,8.11,8.12,7.94,50885,40987848.0,2.29,3.31,0.26,0.75
2026-04-09,600551,8.1,8.01,8.1,7.99,29590,23770144.0,1.36,-1.23,-0.1,0.44
2026-04-10,600551,8.06,8.15,8.27,7.99,66861,54483385.0,3.5,1.75,0.14,0.99
2026-04-13,600551,8.0,7.96,8.06,7.9,53030,42152834.0,1.96,-2.33,-0.19,0.78
2026-04-14,600551,7.97,7.96,8.01,7.89,29468,23401079.0,1.51,0.0,0.0,0.43
2026-04-15,600551,8.0,8.01,8.03,7.93,26942,21534446.0,1.26,0.63,0.05,0.4
2026-04-16,600551,8.0,8.2,8.21,8.0,73743,60096371.0,2.62,2.37,0.19,1.09
2026-04-17,600551,8.14,8.22,8.25,8.1,33250,27186072.0,1.83,0.24,0.02,0.49
2026-04-20,600551,8.15,8.27,8.32,8.15,41881,34637003.0,2.07,0.61,0.05,0.62
2026-04-21,600551,8.29,8.2,8.3,8.2,25925,21366641.0,1.21,-0.85,-0.07,0.38
2026-04-22,600551,8.17,8.19,8.26,8.17,28651,23526731.0,1.1,-0.12,-0.01,0.42
2026-04-23,600551,8.25,8.2,8.3,8.17,45347,37397172.0,1.59,0.12,0.01,0.67
2026-04-24,600551,8.16,8.18,8.27,8.08,46127,37724557.0,2.32,-0.24,-0.02,0.68
2026-04-27,600551,8.18,8.17,8.22,8.1,37466,30559681.0,1.47,-0.12,-0.01,0.55
