日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603577,11.32,11.53,11.53,11.23,94109,107784330.0,2.65,1.86,0.21,2.77
2026-02-27,603577,11.48,11.74,11.75,11.38,136503,158187597.0,3.21,1.82,0.21,4.02
2026-03-02,603577,11.58,11.45,11.75,11.25,118431,135554262.0,4.26,-2.47,-0.29,3.49
2026-03-03,603577,11.34,10.92,11.55,10.88,123959,138030189.0,5.85,-4.63,-0.53,3.66
2026-03-04,603577,10.88,11.81,12.01,10.77,313215,366027540.0,11.36,8.15,0.89,9.24
2026-03-05,603577,12.0,11.93,12.15,11.79,327141,390563319.0,3.05,1.02,0.12,9.65
2026-03-06,603577,11.89,11.95,12.17,11.8,180778,216667313.0,3.1,0.17,0.02,5.33
2026-03-09,603577,11.7,11.96,12.1,11.66,178692,213794969.0,3.68,0.08,0.01,5.27
2026-03-10,603577,12.02,11.97,12.25,11.92,164723,198345588.0,2.76,0.08,0.01,4.86
2026-03-11,603577,12.03,11.83,12.03,11.76,140390,166840130.0,2.26,-1.17,-0.14,4.14
2026-03-12,603577,11.79,11.58,11.82,11.45,128465,149086088.0,3.13,-2.11,-0.25,3.79
2026-03-13,603577,11.58,11.31,11.61,11.26,117655,134242256.0,3.02,-2.33,-0.27,3.47
2026-03-16,603577,11.25,11.01,11.31,10.91,101759,112461017.0,3.54,-2.65,-0.3,3.0
2026-03-17,603577,10.99,10.84,11.16,10.81,84165,92302962.0,3.18,-1.54,-0.17,2.48
2026-03-18,603577,10.81,11.32,11.4,10.66,140029,153626201.0,6.83,4.43,0.48,4.13
2026-03-19,603577,11.07,11.5,11.73,11.03,182668,210713587.0,6.18,1.59,0.18,5.39
2026-03-20,603577,11.48,11.08,11.73,11.06,107636,122502335.0,5.83,-3.65,-0.42,3.17
2026-03-23,603577,10.9,10.37,11.17,10.26,127252,136696873.0,8.21,-6.41,-0.71,3.75
2026-03-24,603577,10.59,11.16,11.41,10.59,211303,234117526.0,7.91,7.62,0.79,6.23
2026-03-25,603577,11.5,11.31,11.6,11.22,136363,154871563.0,3.41,1.34,0.15,4.02
2026-03-26,603577,11.19,11.01,11.31,10.94,74852,83114024.0,3.27,-2.65,-0.3,2.21
2026-03-27,603577,10.8,11.22,11.34,10.75,81266,90526781.0,5.36,1.91,0.21,2.4
2026-03-30,603577,11.03,10.81,11.15,10.36,128765,136893279.0,7.04,-3.65,-0.41,3.8
2026-03-31,603577,10.76,10.66,11.03,10.63,94126,101757130.0,3.7,-1.39,-0.15,2.78
2026-04-01,603577,10.86,10.82,11.07,10.65,65906,71439102.0,3.94,1.5,0.16,1.94
2026-04-02,603577,10.84,10.45,11.0,10.33,78533,83472505.0,6.19,-3.42,-0.37,2.32
2026-04-03,603577,10.45,10.12,10.54,10.11,67087,68932998.0,4.11,-3.16,-0.33,1.98
2026-04-07,603577,10.13,10.18,10.26,10.03,46482,47231385.0,2.27,0.59,0.06,1.37
2026-04-08,603577,10.34,10.64,10.66,10.33,53310,56101967.0,3.24,4.52,0.46,1.57
2026-04-09,603577,10.59,10.5,10.59,10.35,47126,49227880.0,2.26,-1.32,-0.14,1.39
2026-04-10,603577,10.49,10.62,10.75,10.49,45848,48780962.0,2.48,1.14,0.12,1.35
2026-04-13,603577,10.58,10.59,10.66,10.35,38044,40059030.0,2.92,-0.28,-0.03,1.12
2026-04-14,603577,10.63,11.08,11.15,10.39,114016,123320813.0,7.18,4.63,0.49,3.36
2026-04-15,603577,11.08,11.14,11.53,11.01,102436,115216406.0,4.69,0.54,0.06,3.02
2026-04-16,603577,11.06,11.17,11.32,10.9,84535,94038913.0,3.77,0.27,0.03,2.49
2026-04-17,603577,11.17,11.01,11.29,10.99,61121,67686240.0,2.69,-1.43,-0.16,1.8
2026-04-20,603577,10.93,11.38,11.42,10.81,86305,96896976.0,5.54,3.36,0.37,2.54
2026-04-21,603577,11.33,11.34,11.39,11.16,64110,72325484.0,2.02,-0.35,-0.04,1.89
2026-04-22,603577,11.34,11.28,11.42,11.25,45814,51842207.0,1.5,-0.53,-0.06,1.35
2026-04-23,603577,11.26,11.1,11.37,11.02,52917,59001957.0,3.1,-1.6,-0.18,1.56
2026-04-24,603577,11.06,11.38,11.5,10.9,90147,101251567.0,5.41,2.52,0.28,2.66
2026-04-27,603577,11.48,11.3,11.48,11.06,64629,72744768.0,3.69,-0.7,-0.08,1.91
