日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600793,20.94,20.98,21.11,20.75,29491,61632701.0,1.72,0.38,0.08,1.67
2026-02-27,600793,20.91,20.77,20.91,20.68,22575,46832400.0,1.1,-1.0,-0.21,1.28
2026-03-02,600793,20.44,20.31,20.65,19.86,57337,115823768.0,3.8,-2.21,-0.46,3.24
2026-03-03,600793,20.26,19.35,20.37,19.35,48249,95653590.0,5.02,-4.73,-0.96,2.73
2026-03-04,600793,19.1,19.1,19.37,18.86,23924,45735739.0,2.64,-1.29,-0.25,1.35
2026-03-05,600793,19.35,19.6,20.33,19.32,43169,85684961.0,5.29,2.62,0.5,2.44
2026-03-06,600793,19.5,19.79,19.84,19.39,23811,46900349.0,2.3,0.97,0.19,1.35
2026-03-09,600793,19.53,19.5,19.68,19.15,29110,56355762.0,2.68,-1.47,-0.29,1.65
2026-03-10,600793,19.51,19.78,19.9,19.51,20133,39775163.0,2.0,1.44,0.28,1.14
2026-03-11,600793,19.74,19.54,19.91,19.48,19513,38228613.0,2.17,-1.21,-0.24,1.1
2026-03-12,600793,19.5,19.13,19.54,19.12,21354,41067040.0,2.15,-2.1,-0.41,1.21
2026-03-13,600793,19.1,19.06,19.35,19.01,17137,32876528.0,1.78,-0.37,-0.07,0.97
2026-03-16,600793,19.05,19.19,19.34,18.94,19224,36760232.0,2.1,0.68,0.13,1.09
2026-03-17,600793,19.2,19.51,19.65,19.08,39287,76155341.0,2.97,1.67,0.32,2.22
2026-03-18,600793,19.52,19.23,19.52,18.9,29099,55540254.0,3.18,-1.44,-0.28,1.64
2026-03-19,600793,19.06,18.76,19.18,18.67,21391,40373707.0,2.65,-2.44,-0.47,1.21
2026-03-20,600793,18.68,18.4,19.06,18.36,29410,54722204.0,3.73,-1.92,-0.36,1.66
2026-03-23,600793,18.18,17.14,18.2,17.03,43339,76088566.0,6.36,-6.85,-1.26,2.45
2026-03-24,600793,17.5,17.97,17.97,17.25,46498,82031058.0,4.2,4.84,0.83,2.63
2026-03-25,600793,17.93,18.44,18.58,17.88,33299,61118655.0,3.9,2.62,0.47,1.88
2026-03-26,600793,18.5,18.18,18.6,18.1,17912,32761725.0,2.71,-1.41,-0.26,1.01
2026-03-27,600793,18.01,18.48,18.57,17.98,22868,42083692.0,3.25,1.65,0.3,1.29
2026-03-30,600793,18.41,18.52,18.54,18.15,17937,32987185.0,2.11,0.22,0.04,1.01
2026-03-31,600793,18.6,18.21,18.75,18.15,17212,31662834.0,3.24,-1.67,-0.31,0.97
2026-04-01,600793,18.34,18.39,18.45,18.13,16442,30073180.0,1.76,0.99,0.18,0.93
2026-04-02,600793,18.4,18.26,18.52,18.07,16218,29569626.0,2.45,-0.71,-0.13,0.92
2026-04-03,600793,18.22,17.88,18.24,17.71,20693,37008427.0,2.9,-2.08,-0.38,1.17
2026-04-07,600793,17.99,18.23,18.84,17.67,30119,55309899.0,6.54,1.96,0.35,1.7
2026-04-08,600793,18.5,18.79,18.83,18.19,41228,76373623.0,3.51,3.07,0.56,2.33
2026-04-09,600793,18.6,18.24,18.74,18.13,23244,42653266.0,3.25,-2.93,-0.55,1.31
2026-04-10,600793,18.33,18.59,19.34,18.33,41128,77584208.0,5.54,1.92,0.35,2.32
2026-04-13,600793,18.49,18.33,18.93,18.29,28323,52429641.0,3.44,-1.4,-0.26,1.6
2026-04-14,600793,18.52,18.54,18.65,18.13,32513,59685698.0,2.84,1.15,0.21,1.84
2026-04-15,600793,18.55,18.37,18.58,18.35,15323,28238386.0,1.24,-0.92,-0.17,0.87
2026-04-16,600793,18.42,18.59,18.72,18.28,25538,47474547.0,2.4,1.2,0.22,1.44
2026-04-17,600793,18.52,18.71,18.84,18.4,24888,46303506.0,2.37,0.65,0.12,1.41
2026-04-20,600793,18.55,19.02,19.09,18.5,34038,64227483.0,3.15,1.66,0.31,1.92
2026-04-21,600793,18.88,18.95,19.09,18.74,22310,42247362.0,1.84,-0.37,-0.07,1.26
2026-04-22,600793,19.0,18.76,19.03,18.64,21438,40212689.0,2.06,-1.0,-0.19,1.21
2026-04-23,600793,18.79,18.2,18.79,18.02,42032,76905920.0,4.1,-2.99,-0.56,2.38
2026-04-24,600793,18.09,17.8,18.17,17.73,33689,60186965.0,2.42,-2.2,-0.4,1.9
2026-04-27,600793,17.85,17.94,17.98,17.53,23417,41605999.0,2.53,0.79,0.14,1.32
