日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,605598,54.77,54.3,54.87,53.01,41259,223099024.0,3.37,-1.67,-0.92,1.7
2026-02-27,605598,54.0,54.4,55.5,53.51,40640,222455016.0,3.66,0.18,0.1,1.67
2026-03-02,605598,53.17,54.19,55.49,53.17,43532,236481383.0,4.26,-0.39,-0.21,1.79
2026-03-03,605598,54.1,51.02,54.1,50.98,52954,274122831.0,5.76,-5.85,-3.17,2.18
2026-03-04,605598,49.46,51.14,51.86,49.46,37628,191874444.0,4.7,0.24,0.12,1.55
2026-03-05,605598,51.83,51.18,51.83,50.73,26060,133053963.0,2.15,0.08,0.04,1.07
2026-03-06,605598,50.95,50.89,51.87,50.7,25696,131499401.0,2.29,-0.57,-0.29,1.06
2026-03-09,605598,50.0,50.22,50.49,49.21,34295,170992472.0,2.52,-1.32,-0.67,1.41
2026-03-10,605598,50.24,51.73,51.8,50.24,27622,142008837.0,3.11,3.01,1.51,1.14
2026-03-11,605598,54.87,51.01,54.99,51.0,51648,268556376.0,7.71,-1.39,-0.72,2.13
2026-03-12,605598,50.9,48.95,50.98,48.8,38117,188806804.0,4.27,-4.04,-2.06,1.57
2026-03-13,605598,48.78,48.12,49.5,48.12,26920,130954528.0,2.82,-1.7,-0.83,1.11
2026-03-16,605598,47.8,48.39,48.68,47.61,21390,102969248.0,2.22,0.56,0.27,0.88
2026-03-17,605598,48.97,47.81,49.41,47.7,21991,106627324.0,3.53,-1.2,-0.58,0.9
2026-03-18,605598,47.7,49.15,49.3,47.5,32211,156490887.0,3.76,2.8,1.34,1.33
2026-03-19,605598,48.46,47.79,49.4,47.47,34423,166556515.0,3.93,-2.77,-1.36,1.42
2026-03-20,605598,48.02,47.31,49.25,47.31,29840,143962602.0,4.06,-1.0,-0.48,1.23
2026-03-23,605598,46.45,46.0,48.9,45.65,45566,215779182.0,6.87,-2.77,-1.31,1.88
2026-03-24,605598,46.87,45.99,47.13,44.59,41862,191188882.0,5.52,-0.02,-0.01,1.72
2026-03-25,605598,45.9,46.33,46.84,45.83,27849,128892971.0,2.2,0.74,0.34,1.15
2026-03-26,605598,46.38,45.71,46.92,45.47,29260,135054462.0,3.13,-1.34,-0.62,1.2
2026-03-27,605598,45.02,45.99,46.38,44.86,22844,104720154.0,3.33,0.61,0.28,0.94
2026-03-30,605598,45.3,47.09,47.1,45.07,28407,132601242.0,4.41,2.39,1.1,1.17
2026-03-31,605598,47.51,47.69,48.66,47.03,49467,236499330.0,3.46,1.27,0.6,2.04
2026-04-01,605598,48.2,46.47,48.39,46.03,38776,180768514.0,4.95,-2.56,-1.22,1.6
2026-04-02,605598,46.44,45.94,46.85,45.7,22109,102094672.0,2.47,-1.14,-0.53,0.91
2026-04-03,605598,46.0,45.06,46.5,44.6,24019,109049928.0,4.14,-1.92,-0.88,0.99
2026-04-07,605598,45.18,45.37,46.45,45.01,22678,103328387.0,3.2,0.69,0.31,0.93
2026-04-08,605598,46.1,48.48,48.84,46.0,41590,197754451.0,6.26,6.85,3.11,1.71
2026-04-09,605598,47.2,47.42,48.6,46.51,34651,165216534.0,4.31,-2.19,-1.06,1.43
2026-04-10,605598,47.73,47.22,48.63,47.13,30238,144349924.0,3.16,-0.42,-0.2,1.24
2026-04-13,605598,46.71,47.51,47.9,46.69,24239,114704534.0,2.56,0.61,0.29,1.0
2026-04-14,605598,47.75,48.49,48.49,46.6,36905,176032665.0,3.98,2.06,0.98,1.52
2026-04-15,605598,48.88,51.14,52.52,48.41,98876,500135289.0,8.48,5.47,2.65,4.07
2026-04-16,605598,50.63,54.06,55.29,50.63,114873,614490533.0,9.11,5.71,2.92,4.73
2026-04-17,605598,54.18,54.09,55.58,52.3,77429,413626400.0,6.07,0.06,0.03,3.19
2026-04-20,605598,54.07,53.09,55.1,52.58,94431,505643925.0,4.66,-1.85,-1.0,3.89
2026-04-21,605598,53.8,56.11,56.66,53.03,109000,597067754.0,6.84,5.69,3.02,4.49
2026-04-22,605598,55.0,52.56,55.0,52.22,90103,478088893.0,4.95,-6.33,-3.55,3.71
2026-04-23,605598,52.22,50.9,53.15,50.6,57084,293634275.0,4.85,-3.16,-1.66,2.35
2026-04-24,605598,50.0,47.82,50.43,47.45,64046,310497280.0,5.85,-6.05,-3.08,2.64
2026-04-27,605598,47.79,47.2,48.07,46.54,30727,144797695.0,3.2,-1.3,-0.62,1.26
