日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301282,30.54,32.68,33.17,30.54,184600,592761277.0,8.57,6.45,1.98,15.7
2026-02-27,301282,32.06,31.44,32.28,31.26,100210,316323594.0,3.12,-3.79,-1.24,8.52
2026-03-02,301282,31.0,30.53,31.38,30.21,81767,251286992.0,3.72,-2.89,-0.91,6.95
2026-03-03,301282,30.7,29.0,30.99,28.88,74460,222204281.0,6.91,-5.01,-1.53,6.33
2026-03-04,301282,28.55,28.9,29.7,28.55,58701,170779153.0,3.97,-0.34,-0.1,4.99
2026-03-05,301282,29.71,29.51,30.31,29.2,60836,181747925.0,3.84,2.11,0.61,5.17
2026-03-06,301282,29.6,31.05,31.45,29.03,80105,244235284.0,8.2,5.22,1.54,6.81
2026-03-09,301282,30.35,30.71,30.82,29.73,60961,184519355.0,3.51,-1.1,-0.34,5.18
2026-03-10,301282,31.01,34.2,35.38,31.01,212633,716097214.0,14.23,11.36,3.49,18.08
2026-03-11,301282,33.85,34.27,35.32,33.85,173320,597536307.0,4.3,0.2,0.07,14.74
2026-03-12,301282,34.03,32.9,34.56,32.6,98788,327614636.0,5.72,-4.0,-1.37,8.4
2026-03-13,301282,32.88,32.52,33.17,32.23,79012,257896676.0,2.86,-1.16,-0.38,6.72
2026-03-16,301282,32.36,34.38,34.72,31.7,167807,568472268.0,9.29,5.72,1.86,14.27
2026-03-17,301282,34.0,33.0,34.26,32.94,113537,379148932.0,3.84,-4.01,-1.38,9.66
2026-03-18,301282,33.08,36.54,38.98,33.08,255575,925266224.0,17.88,10.73,3.54,21.74
2026-03-19,301282,35.8,34.8,36.07,34.26,182356,640029786.0,4.95,-4.76,-1.74,15.51
2026-03-20,301282,35.49,32.93,35.76,32.83,156878,533409425.0,8.42,-5.37,-1.87,13.34
2026-03-23,301282,31.01,30.79,32.36,30.59,115048,361003488.0,5.38,-6.5,-2.14,9.78
2026-03-24,301282,31.69,33.05,33.15,31.18,128580,414979692.0,6.4,7.34,2.26,10.94
2026-03-25,301282,32.97,33.79,34.49,32.97,103424,349048268.0,4.6,2.24,0.74,8.8
2026-03-26,301282,33.5,33.41,34.62,33.16,88293,299699800.0,4.32,-1.12,-0.38,7.51
2026-03-27,301282,32.78,33.01,33.53,32.3,72577,239214720.0,3.68,-1.2,-0.4,6.17
2026-03-30,301282,32.33,33.07,33.19,32.06,58097,189414436.0,3.42,0.18,0.06,4.94
2026-03-31,301282,33.44,34.5,35.32,33.06,178145,612508827.0,6.83,4.32,1.43,15.15
2026-04-01,301282,35.2,35.42,36.38,34.26,180024,633759026.0,6.14,2.67,0.92,15.31
2026-04-02,301282,34.81,35.49,36.26,34.77,138567,489520033.0,4.21,0.2,0.07,11.78
2026-04-03,301282,35.5,34.61,36.23,34.61,121015,424784892.0,4.56,-2.48,-0.88,10.29
2026-04-07,301282,34.17,34.3,35.4,34.05,113156,391836246.0,3.9,-0.9,-0.31,9.62
2026-04-08,301282,35.06,36.78,36.84,34.86,186048,672513857.0,5.77,7.23,2.48,15.82
2026-04-09,301282,36.0,38.49,38.69,35.66,212415,797414543.0,8.24,4.65,1.71,18.07
2026-04-10,301282,37.5,37.84,38.22,36.96,146693,551174961.0,3.27,-1.69,-0.65,12.48
2026-04-13,301282,37.1,38.28,38.5,37.02,112991,425662369.0,3.91,1.16,0.44,9.61
2026-04-14,301282,38.6,41.34,41.76,37.5,207122,822586739.0,11.13,7.99,3.06,17.62
2026-04-15,301282,41.27,39.5,44.45,39.2,249999,1028180744.0,12.7,-4.45,-1.84,21.26
2026-04-16,301282,39.45,45.45,45.7,38.8,285796,1211264956.0,17.47,15.06,5.95,24.31
2026-04-17,301282,44.97,46.4,47.34,42.77,266171,1193098151.0,10.06,2.09,0.95,22.64
2026-04-20,301282,46.01,45.04,46.65,44.7,154719,700612062.0,4.2,-2.93,-1.36,13.16
2026-04-21,301282,44.7,45.87,46.72,43.51,166555,745854060.0,7.13,1.84,0.83,14.16
2026-04-22,301282,45.34,47.5,50.95,45.08,220506,1055061119.0,12.8,3.55,1.63,18.75
2026-04-23,301282,46.61,44.43,47.38,44.09,189559,860365559.0,6.93,-6.46,-3.07,16.12
2026-04-24,301282,43.8,42.81,44.58,42.5,121120,522464046.0,4.68,-3.65,-1.62,10.3
2026-04-27,301282,41.9,44.9,46.28,41.5,170767,753628753.53,11.17,4.88,2.09,14.52
