日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603363,4.15,4.07,4.2,4.06,524903,215568689.0,3.37,-2.16,-0.09,2.47
2026-02-27,603363,4.07,4.23,4.28,4.07,895917,377880109.0,5.16,3.93,0.16,4.21
2026-03-02,603363,4.16,4.16,4.24,4.11,494747,206073749.0,3.07,-1.65,-0.07,2.32
2026-03-03,603363,4.16,4.22,4.3,4.15,986280,417035541.0,3.61,1.44,0.06,4.63
2026-03-04,603363,4.19,4.25,4.29,4.16,892102,377448216.0,3.08,0.71,0.03,4.19
2026-03-05,603363,4.22,4.14,4.24,4.12,697564,289636738.0,2.82,-2.59,-0.11,3.28
2026-03-06,603363,4.14,4.35,4.37,4.11,1235388,529868551.0,6.28,5.07,0.21,5.8
2026-03-09,603363,4.34,4.41,4.51,4.31,1301040,576222028.0,4.6,1.38,0.06,6.11
2026-03-10,603363,4.33,4.4,4.49,4.33,894766,394841527.0,3.63,-0.23,-0.01,4.2
2026-03-11,603363,4.4,4.4,4.42,4.33,662855,289744413.0,2.05,0.0,0.0,3.11
2026-03-12,603363,4.4,4.47,4.5,4.35,1062426,472199955.0,3.41,1.59,0.07,4.99
2026-03-13,603363,4.45,4.33,4.46,4.31,881083,385438841.0,3.36,-3.13,-0.14,4.14
2026-03-16,603363,4.32,4.48,4.66,4.32,1185440,531659280.0,7.85,3.46,0.15,5.57
2026-03-17,603363,4.44,4.36,4.51,4.36,776876,343871411.0,3.35,-2.68,-0.12,3.65
2026-03-18,603363,4.35,4.25,4.38,4.2,709886,301794539.0,4.13,-2.52,-0.11,3.33
2026-03-19,603363,4.25,4.24,4.36,4.21,576141,245959934.0,3.53,-0.24,-0.01,2.71
2026-03-20,603363,4.24,4.18,4.34,4.14,615378,260889465.0,4.72,-1.42,-0.06,2.89
2026-03-23,603363,4.1,3.89,4.1,3.86,906682,358927562.0,5.74,-6.94,-0.29,4.26
2026-03-24,603363,3.92,3.92,3.96,3.78,497974,192144220.0,4.63,0.77,0.03,2.34
2026-03-25,603363,3.9,3.94,3.95,3.87,385706,151392832.0,2.04,0.51,0.02,1.81
2026-03-26,603363,3.92,3.85,3.97,3.85,402906,156565079.0,3.05,-2.28,-0.09,1.89
2026-03-27,603363,3.8,3.94,3.95,3.76,441724,172251395.0,4.94,2.34,0.09,2.06
2026-03-30,603363,3.9,3.94,3.97,3.88,270230,106237672.0,2.28,0.0,0.0,1.26
2026-03-31,603363,3.92,3.87,3.98,3.87,295915,115965490.0,2.79,-1.78,-0.07,1.38
2026-04-01,603363,3.94,3.88,3.94,3.86,255293,99170518.0,2.07,0.26,0.01,1.19
2026-04-02,603363,3.88,3.99,4.07,3.87,700657,279004289.0,5.15,2.84,0.11,3.27
2026-04-03,603363,3.95,3.84,3.98,3.82,472448,182413981.0,4.01,-3.76,-0.15,2.2
2026-04-07,603363,3.83,3.98,4.08,3.73,727785,286152028.0,9.11,3.65,0.14,3.4
2026-04-08,603363,3.96,4.03,4.03,3.94,530208,211828911.0,2.26,1.26,0.05,2.47
2026-04-09,603363,3.99,3.96,4.09,3.95,437791,174830361.0,3.47,-1.74,-0.07,2.04
2026-04-10,603363,3.97,3.94,3.98,3.91,325775,128651255.0,1.77,-0.51,-0.02,1.52
2026-04-13,603363,3.94,4.04,4.07,3.92,535902,215654654.0,3.81,2.54,0.1,2.5
2026-04-14,603363,4.04,4.29,4.42,3.99,1330323,565029810.0,10.64,6.19,0.25,6.21
2026-04-15,603363,4.23,4.29,4.31,4.23,849765,362118185.0,1.86,0.0,0.0,3.97
2026-04-16,603363,4.28,4.2,4.28,4.16,541754,227579024.0,2.8,-2.1,-0.09,2.53
2026-04-17,603363,4.15,4.13,4.19,4.08,533478,219976369.0,2.62,-1.67,-0.07,2.49
2026-04-20,603363,4.18,4.14,4.2,4.08,459314,189711927.0,2.91,0.24,0.01,2.14
2026-04-21,603363,4.12,4.08,4.15,4.05,409248,166949948.0,2.42,-1.45,-0.06,1.91
2026-04-22,603363,4.07,4.03,4.14,4.01,513373,208454856.0,3.19,-1.23,-0.05,2.4
2026-04-23,603363,3.63,3.63,3.63,3.63,365640,132727320.0,0.0,-9.93,-0.4,1.71
2026-04-24,603363,3.27,3.31,3.47,3.27,1796322,596349547.0,5.51,-8.82,-0.32,8.38
2026-04-27,603363,3.17,3.38,3.41,3.16,1201217,398755134.0,7.55,2.11,0.07,5.6
