日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920682,9.69,9.87,10.06,9.61,74400,73534524.88,4.65,1.96,0.19,3.95
2026-02-27,920682,9.69,9.73,9.79,9.66,48282,46858631.41,1.32,-1.42,-0.14,2.57
2026-03-02,920682,9.6,9.44,9.64,9.37,57388,54433174.98,2.77,-2.98,-0.29,3.05
2026-03-03,920682,9.49,9.19,9.61,9.18,52380,49054572.89,4.56,-2.65,-0.25,2.78
2026-03-04,920682,9.06,9.47,9.58,9.05,70132,66081127.01,5.77,3.05,0.28,3.73
2026-03-05,920682,9.56,9.8,9.96,9.53,110836,108211615.93,4.54,3.48,0.33,5.89
2026-03-06,920682,9.79,9.82,10.23,9.75,121324,121373563.59,4.9,0.2,0.02,6.45
2026-03-09,920682,9.72,9.97,10.16,9.65,107698,107266641.4,5.19,1.53,0.15,5.72
2026-03-10,920682,9.9,9.9,10.0,9.78,59343,58627694.87,2.21,-0.7,-0.07,3.15
2026-03-11,920682,9.91,9.8,9.98,9.72,58938,57880864.05,2.63,-1.01,-0.1,3.13
2026-03-12,920682,9.75,9.57,9.8,9.55,41515,40025914.03,2.55,-2.35,-0.23,2.21
2026-03-13,920682,9.55,9.43,9.65,9.38,34464,32802680.15,2.82,-1.46,-0.14,1.83
2026-03-16,920682,9.5,9.33,9.53,9.32,27771,26023244.97,2.23,-1.06,-0.1,1.48
2026-03-17,920682,9.32,9.14,9.4,9.13,34008,31516769.77,2.89,-2.04,-0.19,1.81
2026-03-18,920682,9.17,9.28,9.3,9.09,29694,27244847.96,2.3,1.53,0.14,1.58
2026-03-19,920682,9.15,9.0,9.19,8.96,31942,28949514.47,2.48,-3.02,-0.28,1.7
2026-03-20,920682,9.1,8.85,9.14,8.8,26408,23721769.56,3.78,-1.67,-0.15,1.4
2026-03-23,920682,8.74,8.1,8.74,8.1,52456,44101504.65,7.23,-8.47,-0.75,2.79
2026-03-24,920682,8.28,8.39,8.39,8.14,31888,26369425.92,3.09,3.58,0.29,1.69
2026-03-25,920682,8.43,8.57,8.6,8.39,26278,22425121.49,2.5,2.15,0.18,1.4
2026-03-26,920682,8.51,8.29,8.63,8.25,27458,23136165.26,4.43,-3.27,-0.28,1.46
2026-03-27,920682,8.2,8.33,8.38,8.18,18299,15206935.3,2.41,0.48,0.04,0.97
2026-03-30,920682,8.3,8.17,8.3,8.05,26063,21242029.63,3.0,-1.92,-0.16,1.39
2026-03-31,920682,8.24,8.25,8.36,8.12,24210,19972671.96,2.94,0.98,0.08,1.29
2026-04-01,920682,8.5,8.36,8.58,8.32,25634,21505984.24,3.15,1.33,0.11,1.36
2026-04-02,920682,8.4,8.84,9.09,8.3,76942,67097211.59,9.45,5.74,0.48,4.09
2026-04-03,920682,8.7,8.85,9.5,8.56,92419,83845463.49,10.63,0.11,0.01,4.91
2026-04-07,920682,8.89,8.67,8.9,8.63,53088,46448537.64,3.05,-2.03,-0.18,2.82
2026-04-08,920682,8.82,8.95,9.02,8.79,47729,42564617.01,2.65,3.23,0.28,2.54
2026-04-09,920682,8.82,8.62,8.89,8.6,39888,34887498.98,3.24,-3.69,-0.33,2.12
2026-04-10,920682,8.7,8.74,8.88,8.67,31051,27297473.86,2.44,1.39,0.12,1.65
2026-04-13,920682,8.65,8.58,8.7,8.55,27555,23690516.55,1.72,-1.83,-0.16,1.46
2026-04-14,920682,8.63,8.64,8.69,8.56,15673,13519187.95,1.52,0.7,0.06,0.83
2026-04-15,920682,8.73,8.76,8.85,8.67,29640,26000422.54,2.08,1.39,0.12,1.58
2026-04-16,920682,8.75,8.77,8.78,8.64,21825,19036853.01,1.6,0.11,0.01,1.16
2026-04-17,920682,8.77,8.99,9.1,8.63,60688,53954575.04,5.36,2.51,0.22,3.23
2026-04-20,920682,9.02,9.26,9.65,8.97,113343,105941068.32,7.56,3.0,0.27,6.02
2026-04-21,920682,9.16,9.06,9.19,8.96,56979,51582527.4,2.48,-2.16,-0.2,3.03
2026-04-22,920682,8.97,9.1,9.22,8.97,38151,34773032.29,2.76,0.44,0.04,2.03
2026-04-23,920682,9.14,8.95,9.17,8.85,38052,34120604.51,3.52,-1.65,-0.15,2.02
2026-04-24,920682,9.01,8.8,9.02,8.77,25843,22810015.38,2.79,-1.68,-0.15,1.37
2026-04-27,920682,8.8,8.87,8.9,8.63,21780,19128386.43,3.07,0.8,0.07,1.16
