日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002144,15.65,16.41,16.56,15.56,102347,165267119.08,6.4,4.99,0.78,7.44
2026-02-27,002144,16.45,17.04,17.28,16.21,90699,152946251.79,6.52,3.84,0.63,6.59
2026-03-02,002144,16.96,16.36,16.96,15.94,110040,179903999.27,5.99,-3.99,-0.68,7.99
2026-03-03,002144,16.46,16.36,17.78,16.28,128602,218071912.23,9.17,0.0,0.0,9.34
2026-03-04,002144,16.22,16.18,17.0,15.99,132398,217486444.0,6.17,-1.1,-0.18,9.62
2026-03-05,002144,16.5,16.63,16.8,16.18,83054,136972653.15,3.83,2.78,0.45,6.03
2026-03-06,002144,16.63,16.41,16.79,16.16,64665,105957685.72,3.79,-1.32,-0.22,4.7
2026-03-09,002144,16.13,15.87,16.32,15.65,69190,110039062.0,4.08,-3.29,-0.54,5.03
2026-03-10,002144,16.0,16.38,16.42,15.92,51436,83127194.0,3.15,3.21,0.51,3.74
2026-03-11,002144,16.48,16.26,16.48,15.84,51946,83665695.32,3.91,-0.73,-0.12,3.77
2026-03-12,002144,16.25,16.34,17.14,16.25,88086,146641399.5,5.47,0.49,0.08,6.4
2026-03-13,002144,16.38,15.85,16.43,15.8,61371,98803326.0,3.86,-3.0,-0.49,4.46
2026-03-16,002144,15.77,15.83,16.24,15.61,57357,91198774.5,3.97,-0.13,-0.02,4.17
2026-03-17,002144,15.98,15.22,15.98,15.21,48809,75768458.0,4.86,-3.85,-0.61,3.55
2026-03-18,002144,15.3,15.68,15.78,15.27,59225,91824818.0,3.35,3.02,0.46,4.3
2026-03-19,002144,15.73,14.95,15.78,14.84,68900,104297124.0,5.99,-4.66,-0.73,5.01
2026-03-20,002144,15.03,14.62,15.23,14.6,37923,56260452.0,4.21,-2.21,-0.33,2.75
2026-03-23,002144,14.06,13.5,14.7,13.2,69523,96256529.0,10.26,-7.66,-1.12,5.05
2026-03-24,002144,13.74,14.15,14.17,13.36,59203,81346838.0,6.0,4.81,0.65,4.3
2026-03-25,002144,14.25,14.56,14.96,14.18,52253,76243351.0,5.51,2.9,0.41,3.8
2026-03-26,002144,14.56,14.35,14.81,14.15,35918,51751674.34,4.53,-1.44,-0.21,2.61
2026-03-27,002144,14.24,14.55,14.6,14.1,32476,46909162.0,3.48,1.39,0.2,2.36
2026-03-30,002144,14.45,14.62,14.75,14.31,29231,42668515.24,3.02,0.48,0.07,2.12
2026-03-31,002144,14.61,14.39,14.82,14.35,33213,48415987.0,3.21,-1.57,-0.23,2.41
2026-04-01,002144,14.66,14.71,14.8,14.5,33642,49369946.0,2.08,2.22,0.32,2.44
2026-04-02,002144,14.7,14.55,14.78,14.48,35046,51192205.64,2.04,-1.09,-0.16,2.55
2026-04-03,002144,14.52,14.32,14.75,14.26,39017,56548967.62,3.37,-1.58,-0.23,2.83
2026-04-07,002144,14.33,14.51,14.65,14.13,33127,47894341.53,3.63,1.33,0.19,2.41
2026-04-08,002144,14.73,14.8,14.95,14.72,33102,49069215.0,1.59,2.0,0.29,2.4
2026-04-09,002144,14.8,14.6,14.8,14.41,31603,45987185.0,2.64,-1.35,-0.2,2.3
2026-04-10,002144,14.68,15.19,15.47,14.68,68350,103796608.19,5.41,4.04,0.59,4.97
2026-04-13,002144,15.19,14.97,15.19,14.82,42227,62986303.0,2.44,-1.45,-0.22,3.07
2026-04-14,002144,15.04,15.16,15.36,14.9,43210,65135303.0,3.07,1.27,0.19,3.14
2026-04-15,002144,15.17,15.02,15.25,14.98,28280,42659369.0,1.78,-0.92,-0.14,2.05
2026-04-16,002144,15.01,15.3,15.42,14.9,41548,63326506.0,3.46,1.86,0.28,3.02
2026-04-17,002144,15.3,15.48,15.58,15.23,36337,55965377.4,2.29,1.18,0.18,2.64
2026-04-20,002144,15.42,15.55,15.55,14.93,55482,84718779.52,4.01,0.45,0.07,4.03
2026-04-21,002144,15.53,15.3,15.6,15.21,36208,55593632.0,2.51,-1.61,-0.25,2.63
2026-04-22,002144,15.3,15.09,15.35,15.01,46810,70785101.0,2.22,-1.37,-0.21,3.4
2026-04-23,002144,15.2,14.75,15.2,14.71,39849,59012265.0,3.25,-2.25,-0.34,2.89
2026-04-24,002144,14.68,14.67,14.84,14.43,27782,40579571.2,2.78,-0.54,-0.08,2.02
2026-04-27,002144,14.58,14.13,14.58,13.41,90833,126194084.5,7.98,-3.68,-0.54,6.6
