日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600982,4.81,4.88,4.91,4.8,261098,127075371.0,2.29,1.67,0.08,2.34
2026-02-27,600982,4.86,5.01,5.04,4.86,344096,171315869.0,3.69,2.66,0.13,3.08
2026-03-02,600982,4.98,5.0,5.05,4.93,329847,164468069.0,2.4,-0.2,-0.01,2.95
2026-03-03,600982,4.98,4.89,5.04,4.87,375794,186292633.0,3.4,-2.2,-0.11,3.36
2026-03-04,600982,4.86,4.93,4.97,4.82,327881,161543456.0,3.07,0.82,0.04,2.93
2026-03-05,600982,5.02,4.99,5.09,4.98,300145,150835485.0,2.23,1.22,0.06,2.69
2026-03-06,600982,4.98,5.07,5.09,4.95,274915,139054666.0,2.81,1.6,0.08,2.46
2026-03-09,600982,5.15,5.26,5.37,5.15,597157,313482223.0,4.34,3.75,0.19,5.34
2026-03-10,600982,5.27,5.2,5.3,5.13,494093,257195637.0,3.23,-1.14,-0.06,4.42
2026-03-11,600982,5.2,5.28,5.28,5.1,465226,242459783.0,3.46,1.54,0.08,4.16
2026-03-12,600982,5.27,5.37,5.37,5.23,468334,248878346.0,2.65,1.7,0.09,4.19
2026-03-13,600982,5.37,5.17,5.38,5.15,580648,303106152.0,4.28,-3.72,-0.2,5.2
2026-03-16,600982,5.19,5.1,5.25,5.06,395805,202482751.0,3.68,-1.35,-0.07,3.54
2026-03-17,600982,5.07,5.01,5.14,5.0,276926,140336714.0,2.75,-1.76,-0.09,2.48
2026-03-18,600982,5.02,5.12,5.18,5.02,285331,145859552.0,3.19,2.2,0.11,2.55
2026-03-19,600982,5.08,5.14,5.21,5.06,320550,165252408.0,2.93,0.39,0.02,2.87
2026-03-20,600982,5.12,5.26,5.37,5.1,601045,315680431.0,5.25,2.33,0.12,5.38
2026-03-23,600982,5.2,5.7,5.78,5.16,1516083,835517932.0,11.79,8.37,0.44,13.57
2026-03-24,600982,5.44,6.27,6.27,5.42,1808557,1064144430.0,14.91,10.0,0.57,16.18
2026-03-25,600982,6.3,6.9,6.9,6.3,2501579,1677731978.0,9.57,10.05,0.63,22.38
2026-03-26,600982,6.61,6.68,7.4,6.22,2431653,1610564316.0,17.1,-3.19,-0.22,21.76
2026-03-27,600982,6.43,7.35,7.35,6.28,2269107,1560660761.0,16.02,10.03,0.67,20.3
2026-03-30,600982,7.1,6.62,7.25,6.62,1667562,1125513173.0,8.57,-9.93,-0.73,14.92
2026-03-31,600982,6.2,5.96,6.38,5.96,1672599,1026327740.0,6.34,-9.97,-0.66,14.97
2026-04-01,600982,5.9,5.52,5.96,5.45,1547099,866402189.0,8.56,-7.38,-0.44,13.84
2026-04-02,600982,5.53,5.72,5.92,5.4,1562692,882591387.0,9.42,3.62,0.2,13.98
2026-04-03,600982,5.59,5.19,5.6,5.19,1080522,575514114.0,7.17,-9.27,-0.53,9.67
2026-04-07,600982,5.15,5.42,5.49,5.15,988635,529908306.0,6.55,4.43,0.23,8.85
2026-04-08,600982,5.39,5.37,5.48,5.33,999469,537723591.0,2.77,-0.92,-0.05,8.94
2026-04-09,600982,5.36,5.33,5.37,5.23,679446,359779009.0,2.61,-0.74,-0.04,6.08
2026-04-10,600982,5.32,5.26,5.35,5.25,518444,274038084.0,1.88,-1.31,-0.07,4.64
2026-04-13,600982,5.3,5.79,5.79,5.28,1140615,630578168.0,9.7,10.08,0.53,10.21
2026-04-14,600982,5.99,5.79,6.14,5.75,1611902,948845169.0,6.74,0.0,0.0,14.42
2026-04-15,600982,5.77,5.65,5.8,5.58,898790,510483581.0,3.8,-2.42,-0.14,8.04
2026-04-16,600982,5.69,5.7,5.79,5.54,692334,393267444.0,4.42,0.88,0.05,6.19
2026-04-17,600982,5.7,5.62,5.83,5.57,635796,359308960.0,4.56,-1.4,-0.08,5.69
2026-04-20,600982,5.6,5.95,6.0,5.57,1226403,715849488.0,7.65,5.87,0.33,10.97
2026-04-21,600982,5.98,6.24,6.51,5.73,1601786,972198678.0,13.11,4.87,0.29,14.33
2026-04-22,600982,6.1,6.13,6.32,6.07,1113453,687883969.0,4.01,-1.76,-0.11,9.96
2026-04-23,600982,6.14,6.35,6.49,5.9,1435078,889519928.0,9.62,3.59,0.22,12.84
2026-04-24,600982,6.2,6.02,6.31,6.0,932959,572196536.0,4.88,-5.2,-0.33,8.35
2026-04-27,600982,5.94,5.99,6.11,5.85,582038,349546040.0,4.32,-0.5,-0.03,5.21
