日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002126,46.2,47.47,48.27,45.66,283495,1337811629.05,5.65,2.82,1.3,3.57
2026-02-27,002126,47.24,48.75,49.77,46.94,263103,1279234890.4,5.96,2.7,1.28,3.32
2026-03-02,002126,47.54,48.88,50.18,47.54,247135,1211928676.05,5.42,0.27,0.13,3.12
2026-03-03,002126,48.8,48.8,50.21,48.4,387694,1914471048.41,3.7,-0.16,-0.08,4.89
2026-03-04,002126,47.66,47.91,49.01,46.99,296119,1420506737.56,4.14,-1.82,-0.89,3.73
2026-03-05,002126,48.9,51.28,52.38,47.53,339085,1699451919.68,10.12,7.03,3.37,4.28
2026-03-06,002126,55.68,54.31,55.83,51.77,405432,2187175647.55,7.92,5.91,3.03,5.11
2026-03-09,002126,52.01,52.03,52.66,50.0,292432,1501910652.08,4.9,-4.2,-2.28,3.69
2026-03-10,002126,52.83,53.4,54.2,52.38,240685,1286489484.54,3.5,2.63,1.37,3.03
2026-03-11,002126,52.9,51.6,55.5,50.89,311485,1647529422.53,8.63,-3.37,-1.8,3.93
2026-03-12,002126,51.93,47.56,51.99,47.2,472788,2291852851.47,9.28,-7.83,-4.04,5.96
2026-03-13,002126,47.12,45.97,47.69,45.8,264258,1232813903.61,3.97,-3.34,-1.59,3.33
2026-03-16,002126,45.59,46.7,46.9,44.4,250410,1144675746.82,5.44,1.59,0.73,3.16
2026-03-17,002126,47.2,46.14,48.2,45.88,200861,945851933.03,4.97,-1.2,-0.56,2.53
2026-03-18,002126,46.46,46.75,46.93,45.64,171057,791528584.49,2.8,1.32,0.61,2.16
2026-03-19,002126,45.38,44.0,45.8,43.61,231928,1031344910.42,4.68,-5.88,-2.75,2.92
2026-03-20,002126,44.27,43.05,44.92,43.0,178060,781603098.66,4.36,-2.16,-0.95,2.25
2026-03-23,002126,42.46,40.8,42.88,40.15,254603,1053218571.65,6.34,-5.23,-2.25,3.21
2026-03-24,002126,41.88,41.96,41.99,40.62,190379,788950410.1,3.36,2.84,1.16,2.4
2026-03-25,002126,42.45,44.54,45.18,42.3,260728,1162231180.9,6.86,6.15,2.58,3.29
2026-03-26,002126,44.54,42.46,44.58,42.3,175847,761019756.64,5.12,-4.67,-2.08,2.22
2026-03-27,002126,41.96,42.13,43.3,41.6,153635,650107197.85,4.0,-0.78,-0.33,1.94
2026-03-30,002126,41.64,41.98,42.3,41.14,175370,732935675.83,2.75,-0.36,-0.15,2.21
2026-03-31,002126,42.02,42.51,43.92,41.78,242394,1036093734.8,5.1,1.26,0.53,3.05
2026-04-01,002126,43.45,43.47,44.34,42.82,204592,891649776.1,3.58,2.26,0.96,2.58
2026-04-02,002126,43.11,41.94,43.5,41.41,186899,789310361.95,4.81,-3.52,-1.53,2.35
2026-04-03,002126,42.21,41.7,42.71,41.6,103267,435060969.12,2.65,-0.57,-0.24,1.3
2026-04-07,002126,42.2,40.95,42.33,40.06,156829,645356976.28,5.44,-1.8,-0.75,1.97
2026-04-08,002126,43.77,44.29,44.8,41.52,305972,1347247285.53,8.01,8.16,3.34,3.85
2026-04-09,002126,43.78,44.7,45.74,43.66,242523,1088321284.84,4.7,0.93,0.41,3.05
2026-04-10,002126,45.08,45.85,46.33,44.81,238779,1090938540.9,3.4,2.57,1.15,3.01
2026-04-13,002126,45.5,47.24,48.08,44.93,350058,1639172138.46,6.87,3.03,1.39,4.41
2026-04-14,002126,47.24,48.04,49.0,46.5,290508,1388718583.48,5.29,1.69,0.8,3.66
2026-04-15,002126,48.84,48.66,51.25,48.3,291765,1452691703.97,6.14,1.29,0.62,3.67
2026-04-16,002126,48.96,49.46,49.98,48.66,243406,1200939036.4,2.71,1.64,0.8,3.06
2026-04-17,002126,48.85,49.08,49.56,47.74,192399,940752267.15,3.68,-0.77,-0.38,2.42
2026-04-20,002126,48.89,49.36,51.13,48.19,232277,1158139905.6,5.99,0.57,0.28,2.92
2026-04-21,002126,49.0,48.35,49.33,48.0,158741,769165958.27,2.69,-2.05,-1.01,2.0
2026-04-22,002126,47.9,47.78,48.35,46.32,222949,1052871308.74,4.2,-1.18,-0.57,2.81
2026-04-23,002126,48.38,48.12,49.3,47.26,207336,1001427559.73,4.27,0.71,0.34,2.61
2026-04-24,002126,47.8,46.75,48.03,46.44,172677,809928858.73,3.3,-2.85,-1.37,2.17
2026-04-27,002126,47.09,45.92,47.32,45.65,190423,880523302.12,3.57,-1.78,-0.83,2.4
