日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002459,12.15,11.99,12.19,11.96,514494,618464608.66,1.88,-1.96,-0.24,1.56
2026-02-27,002459,11.9,12.1,12.32,11.9,678749,824222974.57,3.5,0.92,0.11,2.05
2026-03-02,002459,11.85,11.85,12.25,11.72,692987,825647427.89,4.38,-2.07,-0.25,2.1
2026-03-03,002459,11.99,11.87,12.53,11.8,1181512,1437272289.68,6.16,0.17,0.02,3.57
2026-03-04,002459,11.75,11.81,12.07,11.58,779487,920399677.79,4.13,-0.51,-0.06,2.36
2026-03-05,002459,11.98,12.06,12.17,11.78,781958,937191711.1,3.3,2.12,0.25,2.37
2026-03-06,002459,11.96,12.21,12.34,11.74,787539,952631417.91,4.98,1.24,0.15,2.38
2026-03-09,002459,12.09,12.35,12.48,12.04,914508,1126575663.22,3.6,1.15,0.14,2.77
2026-03-10,002459,12.3,12.38,12.45,12.13,775115,951977066.47,2.59,0.24,0.03,2.34
2026-03-11,002459,12.31,12.4,12.6,12.23,896207,1115006870.37,2.99,0.16,0.02,2.71
2026-03-12,002459,12.38,12.95,13.17,12.15,1680595,2126465456.06,8.23,4.44,0.55,5.08
2026-03-13,002459,12.9,12.74,13.16,12.7,1209055,1563703138.84,3.55,-1.62,-0.21,3.66
2026-03-16,002459,12.93,12.69,13.16,12.6,983604,1261325195.22,4.4,-0.39,-0.05,2.98
2026-03-17,002459,12.8,12.72,13.39,12.68,1196037,1559465473.49,5.59,0.24,0.03,3.62
2026-03-18,002459,12.74,12.36,12.86,12.2,936774,1165083052.7,5.19,-2.83,-0.36,2.83
2026-03-19,002459,12.23,12.5,12.78,12.19,989822,1242431998.67,4.77,1.13,0.14,2.99
2026-03-20,002459,12.4,12.7,13.2,12.26,1517058,1937085358.1,7.52,1.6,0.2,4.59
2026-03-23,002459,12.72,12.54,13.1,12.41,1314102,1677754721.26,5.43,-1.26,-0.16,3.98
2026-03-24,002459,12.78,12.35,12.95,11.46,1724238,2085282399.15,11.88,-1.52,-0.19,5.22
2026-03-25,002459,12.3,12.3,12.59,12.04,1151061,1418797746.17,4.45,-0.4,-0.05,3.48
2026-03-26,002459,12.32,11.79,12.36,11.72,1082219,1296873600.1,5.2,-4.15,-0.51,3.27
2026-03-27,002459,11.59,11.95,12.1,11.5,904097,1070934089.83,5.09,1.36,0.16,2.73
2026-03-30,002459,11.94,11.4,12.18,11.26,971986,1118298603.33,7.7,-4.6,-0.55,2.94
2026-03-31,002459,11.29,10.9,11.42,10.89,780816,869181268.32,4.65,-4.39,-0.5,2.36
2026-04-01,002459,11.06,11.28,11.45,10.9,784371,875188231.03,5.05,3.49,0.38,2.37
2026-04-02,002459,11.16,10.93,11.44,10.86,678081,753421193.56,5.14,-3.1,-0.35,2.05
2026-04-03,002459,10.92,10.24,10.96,10.23,813595,850228213.89,6.68,-6.31,-0.69,2.46
2026-04-07,002459,10.25,10.27,10.3,10.13,389996,398754021.48,1.66,0.29,0.03,1.18
2026-04-08,002459,10.45,10.91,10.99,10.39,864507,927171895.65,5.84,6.23,0.64,2.62
2026-04-09,002459,10.77,10.58,10.77,10.53,489851,519206577.34,2.2,-3.02,-0.33,1.48
2026-04-10,002459,10.66,10.75,10.92,10.65,483943,522552564.24,2.55,1.61,0.17,1.46
2026-04-13,002459,10.64,11.17,11.48,10.61,780901,863674558.16,8.09,3.91,0.42,2.36
2026-04-14,002459,11.16,11.03,11.2,10.88,524376,576712510.22,2.86,-1.25,-0.14,1.59
2026-04-15,002459,11.06,10.86,11.11,10.82,387635,424790054.12,2.63,-1.54,-0.17,1.17
2026-04-16,002459,10.92,10.94,11.02,10.85,390002,426865392.13,1.57,0.74,0.08,1.18
2026-04-17,002459,10.88,10.98,11.05,10.78,455508,497551613.99,2.47,0.37,0.04,1.38
2026-04-20,002459,10.98,11.15,11.26,10.93,501462,557353748.09,3.01,1.55,0.17,1.52
2026-04-21,002459,11.16,11.05,11.27,10.97,351169,389113010.37,2.69,-0.9,-0.1,1.06
2026-04-22,002459,11.02,10.98,11.07,10.91,329121,361258287.38,1.45,-0.63,-0.07,1.0
2026-04-23,002459,11.04,10.87,11.16,10.82,513015,562154532.9,3.1,-1.0,-0.11,1.55
2026-04-24,002459,10.85,10.86,10.91,10.7,342509,370028443.72,1.93,-0.09,-0.01,1.04
2026-04-27,002459,10.76,10.68,10.85,10.61,344747,368822721.38,2.21,-1.66,-0.18,1.04
