日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,001333,26.48,26.57,26.73,26.14,14215,37568154.0,2.23,0.34,0.09,3.23
2026-02-27,001333,26.55,27.39,27.45,26.34,27714,75061699.22,4.18,3.09,0.82,6.3
2026-03-02,001333,27.12,27.03,27.22,26.23,29459,78921368.84,3.61,-1.31,-0.36,6.7
2026-03-03,001333,27.03,26.01,27.2,25.93,21366,56476929.0,4.7,-3.77,-1.02,4.86
2026-03-04,001333,25.9,25.97,26.36,25.8,20642,53839320.0,2.15,-0.15,-0.04,4.69
2026-03-05,001333,26.46,25.99,26.5,25.82,15242,39828147.0,2.62,0.08,0.02,3.46
2026-03-06,001333,25.96,26.57,26.72,25.92,16551,43734499.0,3.08,2.23,0.58,3.76
2026-03-09,001333,26.48,26.22,26.49,25.72,20265,52781836.0,2.9,-1.32,-0.35,4.61
2026-03-10,001333,26.39,26.94,27.0,26.13,15129,40342041.44,3.32,2.75,0.72,3.44
2026-03-11,001333,27.05,27.15,27.58,26.9,19764,53724406.0,2.52,0.78,0.21,4.49
2026-03-12,001333,27.15,26.6,27.64,26.48,18141,48948764.86,4.27,-2.03,-0.55,4.12
2026-03-13,001333,26.84,27.2,27.4,26.5,31159,84142809.88,3.38,2.26,0.6,7.08
2026-03-16,001333,27.06,26.03,27.25,25.48,37674,98099910.4,6.51,-4.3,-1.17,8.56
2026-03-17,001333,25.99,25.04,26.27,25.04,18983,48500415.0,4.73,-3.8,-0.99,4.31
2026-03-18,001333,25.34,25.63,25.78,24.95,13481,34137212.66,3.31,2.36,0.59,3.06
2026-03-19,001333,25.6,26.4,26.55,25.5,30128,79126125.96,4.1,3.0,0.77,6.85
2026-03-20,001333,26.61,26.35,26.87,26.11,34778,91747174.4,2.88,-0.19,-0.05,7.9
2026-03-23,001333,26.03,24.07,26.19,23.81,26941,67695099.0,9.03,-8.65,-2.28,6.12
2026-03-24,001333,24.75,24.47,24.75,24.08,21773,52961947.0,2.78,1.66,0.4,4.95
2026-03-25,001333,24.6,24.88,25.13,24.6,25577,63650302.7,2.17,1.68,0.41,5.81
2026-03-26,001333,25.01,24.47,25.01,24.16,18147,44218082.0,3.42,-1.65,-0.41,4.12
2026-03-27,001333,24.24,24.72,24.87,24.06,16607,40768999.0,3.31,1.02,0.25,3.77
2026-03-30,001333,24.52,24.71,24.76,24.3,25571,62644088.66,1.86,-0.04,-0.01,5.81
2026-03-31,001333,24.71,24.32,24.9,24.27,27878,68293015.4,2.55,-1.58,-0.39,6.34
2026-04-01,001333,24.6,25.47,25.55,24.53,45285,113891615.8,4.19,4.73,1.15,10.29
2026-04-02,001333,25.3,24.9,25.48,24.4,40913,101835516.0,4.24,-2.24,-0.57,9.3
2026-04-03,001333,24.89,24.72,25.0,24.25,22810,55880519.0,3.01,-0.72,-0.18,5.18
2026-04-07,001333,24.61,24.75,24.87,24.3,29813,73321019.0,2.31,0.12,0.03,6.78
2026-04-08,001333,24.93,25.4,25.43,24.79,43410,109102651.0,2.59,2.63,0.65,9.87
2026-04-09,001333,25.36,24.85,25.36,24.55,34907,86630957.24,3.19,-2.17,-0.55,7.93
2026-04-10,001333,24.85,24.96,25.12,24.58,36357,90558537.0,2.17,0.44,0.11,8.26
2026-04-13,001333,24.72,24.9,24.96,24.52,21313,52711501.0,1.76,-0.24,-0.06,4.84
2026-04-14,001333,24.95,25.0,25.08,24.67,24203,60091519.0,1.65,0.4,0.1,5.5
2026-04-15,001333,25.0,24.85,25.1,24.74,13156,32649914.0,1.44,-0.6,-0.15,2.99
2026-04-16,001333,24.84,24.77,25.04,24.58,34296,84927351.32,1.85,-0.32,-0.08,7.79
2026-04-17,001333,24.75,24.86,24.9,24.61,20275,50207795.05,1.17,0.36,0.09,4.61
2026-04-20,001333,24.85,24.98,25.04,24.66,33871,84101989.0,1.53,0.48,0.12,7.7
2026-04-21,001333,24.95,24.86,25.03,24.71,26055,64655773.8,1.28,-0.48,-0.12,5.92
2026-04-22,001333,24.82,24.83,25.03,24.65,30321,75314294.0,1.53,-0.12,-0.03,6.89
2026-04-23,001333,24.82,24.25,24.82,24.05,29714,72001194.85,3.1,-2.34,-0.58,6.75
2026-04-24,001333,24.27,24.28,24.36,23.72,33697,80815920.52,2.64,0.12,0.03,7.66
2026-04-27,001333,24.2,24.11,24.4,24.03,18882,45659523.0,1.52,-0.7,-0.17,4.29
