日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600938,36.11,35.47,36.46,35.4,447882,1602907493.0,2.91,-2.53,-0.92,1.5
2026-02-27,600938,35.48,35.87,35.93,35.29,335828,1196290549.0,1.8,1.13,0.4,1.12
2026-03-02,600938,39.46,39.46,39.46,37.9,1772719,6931981525.0,4.35,10.01,3.59,5.93
2026-03-03,600938,41.79,43.41,43.41,41.0,2532802,10837477449.0,6.11,10.01,3.95,8.47
2026-03-04,600938,44.5,42.85,44.5,39.07,2625235,11106643900.0,12.51,-1.29,-0.56,8.78
2026-03-05,600938,42.0,41.6,42.85,40.56,1687169,7047613975.0,5.34,-2.92,-1.25,5.64
2026-03-06,600938,40.67,40.49,42.38,39.66,1227185,4978030142.0,6.54,-2.67,-1.11,4.1
2026-03-09,600938,44.54,43.36,44.54,43.0,2134154,9411869502.0,3.8,7.09,2.87,7.14
2026-03-10,600938,39.03,40.98,41.66,39.03,1651585,6646850543.0,6.07,-5.49,-2.38,5.52
2026-03-11,600938,40.2,41.76,42.08,40.2,1208100,4963745203.0,4.59,1.9,0.78,4.04
2026-03-12,600938,42.62,43.0,43.25,41.65,1495555,6375293637.0,3.83,2.97,1.24,5.0
2026-03-13,600938,43.5,42.0,43.66,41.4,1199884,5101635671.0,5.26,-2.33,-1.0,4.01
2026-03-16,600938,42.2,41.21,42.88,41.17,791047,3323690029.0,4.07,-1.88,-0.79,2.65
2026-03-17,600938,40.51,40.46,41.36,39.9,847840,3437184348.0,3.54,-1.82,-0.75,2.84
2026-03-18,600938,39.95,39.9,40.19,38.6,865980,3415900608.0,3.93,-1.38,-0.56,2.9
2026-03-19,600938,41.32,42.24,42.4,40.8,1362304,5665720561.0,4.01,5.86,2.34,4.56
2026-03-20,600938,40.35,41.91,42.33,40.31,925306,3841072285.0,4.78,-0.78,-0.33,3.09
2026-03-23,600938,42.28,42.1,43.2,41.72,1027313,4342934706.0,3.53,0.45,0.19,3.44
2026-03-24,600938,40.92,41.95,42.0,40.92,806824,3354215647.0,2.57,-0.36,-0.15,2.7
2026-03-25,600938,40.76,40.58,40.88,39.52,1036304,4175819276.0,3.24,-3.27,-1.37,3.47
2026-03-26,600938,40.57,40.93,41.2,40.28,637085,2598879405.0,2.27,0.86,0.35,2.13
2026-03-27,600938,40.83,41.07,41.41,40.37,533638,2177606596.0,2.54,0.34,0.14,1.78
2026-03-30,600938,41.99,41.1,42.2,40.89,624966,2589366475.0,3.19,0.07,0.03,2.09
2026-03-31,600938,41.06,40.0,41.45,39.9,587213,2378094093.0,3.77,-2.68,-1.1,1.96
2026-04-01,600938,39.09,38.64,40.17,38.5,749309,2945621110.0,4.18,-3.4,-1.36,2.51
2026-04-02,600938,39.2,39.33,39.68,38.91,726346,2858105528.0,1.99,1.79,0.69,2.43
2026-04-03,600938,39.5,39.18,39.55,38.87,505212,1980168060.0,1.73,-0.38,-0.15,1.69
2026-04-07,600938,39.19,39.76,40.18,38.7,674329,2668369267.0,3.78,1.48,0.58,2.26
2026-04-08,600938,36.51,37.37,37.66,36.51,1157049,4301820561.0,2.89,-6.01,-2.39,3.87
2026-04-09,600938,37.55,38.31,38.4,37.25,742752,2810690491.0,3.08,2.52,0.94,2.48
2026-04-10,600938,38.0,38.1,38.46,37.88,446909,1704785989.0,1.51,-0.55,-0.21,1.49
2026-04-13,600938,38.92,38.11,38.98,37.72,617181,2355082143.0,3.31,0.03,0.01,2.06
2026-04-14,600938,37.63,37.7,38.0,37.3,520722,1957559537.0,1.84,-1.08,-0.41,1.74
2026-04-15,600938,37.01,36.89,37.11,36.28,690234,2532171888.0,2.2,-2.15,-0.81,2.31
2026-04-16,600938,36.55,36.96,37.19,36.45,516328,1899838398.0,2.01,0.19,0.07,1.73
2026-04-17,600938,36.98,37.34,37.45,36.76,407175,1510656611.0,1.87,1.03,0.38,1.36
2026-04-20,600938,37.01,37.16,37.54,36.5,477237,1767026393.0,2.79,-0.48,-0.18,1.6
2026-04-21,600938,37.16,37.44,37.6,37.1,346004,1293144344.0,1.35,0.75,0.28,1.16
2026-04-22,600938,37.68,37.09,37.85,37.01,377407,1410318179.0,2.24,-0.93,-0.35,1.26
2026-04-23,600938,37.35,38.04,38.32,37.16,636116,2404173675.0,3.13,2.56,0.95,2.13
2026-04-24,600938,38.2,38.38,38.77,38.0,525003,2012585770.0,2.02,0.89,0.34,1.76
2026-04-27,600938,38.38,38.82,39.18,38.1,524220,2033081019.0,2.81,1.15,0.44,1.75
