日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000930,6.77,6.81,6.88,6.73,248118,168400743.36,2.21,0.29,0.02,1.34
2026-02-27,000930,6.77,6.77,6.81,6.73,201894,136497681.0,1.17,-0.59,-0.04,1.09
2026-03-02,000930,6.95,7.11,7.27,6.88,829161,586439255.87,5.76,5.02,0.34,4.47
2026-03-03,000930,7.04,7.21,7.4,7.04,933167,675911883.28,5.06,1.41,0.1,5.03
2026-03-04,000930,7.23,7.1,7.39,7.06,807268,580670627.47,4.58,-1.53,-0.11,4.35
2026-03-05,000930,7.14,6.82,7.18,6.75,734418,502923946.11,6.06,-3.94,-0.28,3.96
2026-03-06,000930,6.83,7.34,7.4,6.69,915585,650209674.1,10.41,7.62,0.52,4.93
2026-03-09,000930,7.92,7.54,8.07,7.54,1717652,1351296630.71,7.22,2.72,0.2,9.25
2026-03-10,000930,7.22,7.22,7.38,7.19,1086625,788194278.93,2.52,-4.24,-0.32,5.85
2026-03-11,000930,7.24,7.33,7.43,7.17,733920,537153254.35,3.6,1.52,0.11,3.95
2026-03-12,000930,7.39,7.61,7.85,7.36,913713,692046863.84,6.68,3.82,0.28,4.92
2026-03-13,000930,7.61,7.96,8.14,7.59,1197185,947968024.88,7.23,4.6,0.35,6.45
2026-03-16,000930,7.8,7.79,8.14,7.74,995299,785647478.87,5.03,-2.14,-0.17,5.36
2026-03-17,000930,7.67,7.34,7.8,7.33,796762,598749749.76,6.03,-5.78,-0.45,4.29
2026-03-18,000930,7.38,7.17,7.42,7.1,501388,362306886.8,4.36,-2.32,-0.17,2.7
2026-03-19,000930,7.46,7.15,7.56,7.09,623092,451432228.15,6.56,-0.28,-0.02,3.36
2026-03-20,000930,7.13,6.86,7.14,6.86,547323,381384396.76,3.92,-4.06,-0.29,2.95
2026-03-23,000930,6.79,6.64,6.86,6.6,517095,346141607.69,3.79,-3.21,-0.22,2.79
2026-03-24,000930,6.66,6.74,6.74,6.47,441902,292070197.11,4.07,1.51,0.1,2.38
2026-03-25,000930,6.66,6.76,6.83,6.61,334738,225998448.47,3.26,0.3,0.02,1.8
2026-03-26,000930,6.74,6.86,6.89,6.64,456812,310192997.02,3.7,1.48,0.1,2.46
2026-03-27,000930,6.76,6.9,7.05,6.75,521742,362487204.28,4.37,0.58,0.04,2.81
2026-03-30,000930,6.91,6.98,7.3,6.9,747565,527844706.87,5.8,1.16,0.08,4.03
2026-03-31,000930,6.99,6.75,7.05,6.7,459533,313843719.53,5.01,-3.3,-0.23,2.48
2026-04-01,000930,6.76,6.78,6.81,6.66,275086,185297002.75,2.22,0.44,0.03,1.48
2026-04-02,000930,6.77,6.88,6.98,6.74,371038,255969201.68,3.54,1.47,0.1,2.0
2026-04-03,000930,6.83,6.49,6.88,6.45,414099,272870374.93,6.25,-5.67,-0.39,2.23
2026-04-07,000930,6.49,7.01,7.14,6.42,765122,530883271.7,11.09,8.01,0.52,4.12
2026-04-08,000930,6.8,6.73,6.9,6.7,733881,496351318.08,2.85,-3.99,-0.28,3.95
2026-04-09,000930,6.75,6.74,6.83,6.64,393733,264825319.28,2.82,0.15,0.01,2.12
2026-04-10,000930,6.72,6.8,6.89,6.64,372369,252899495.04,3.71,0.89,0.06,2.01
2026-04-13,000930,6.85,6.88,7.03,6.78,436434,300508613.56,3.68,1.18,0.08,2.35
2026-04-14,000930,6.86,6.76,6.87,6.69,284003,191396230.76,2.62,-1.74,-0.12,1.53
2026-04-15,000930,6.72,6.56,6.75,6.55,310131,204396375.3,2.96,-2.96,-0.2,1.67
2026-04-16,000930,6.51,6.55,6.57,6.46,208056,135497854.05,1.68,-0.15,-0.01,1.12
2026-04-17,000930,6.55,6.44,6.55,6.42,239966,155042611.77,1.98,-1.68,-0.11,1.29
2026-04-20,000930,6.45,6.43,6.48,6.42,155024,99936912.64,0.93,-0.16,-0.01,0.84
2026-04-21,000930,6.43,6.44,6.46,6.31,210165,134202061.62,2.33,0.16,0.01,1.13
2026-04-22,000930,6.4,6.37,6.45,6.34,188553,120178587.14,1.71,-1.09,-0.07,1.02
2026-04-23,000930,6.37,6.41,6.48,6.29,244722,156698546.59,2.98,0.63,0.04,1.32
2026-04-24,000930,6.07,6.02,6.14,5.99,449955,272236528.2,2.34,-6.08,-0.39,2.42
2026-04-27,000930,5.98,5.9,6.02,5.88,263493,156159289.62,2.33,-1.99,-0.12,1.42
