日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002832,15.29,15.35,15.37,15.2,49475,75641221.0,1.11,0.46,0.07,1.27
2026-02-27,002832,15.29,15.53,15.59,15.28,72071,111624518.55,2.02,1.17,0.18,1.85
2026-03-02,002832,16.0,16.42,16.74,15.89,453800,744459326.19,5.47,5.73,0.89,11.65
2026-03-03,002832,16.58,16.05,16.62,15.96,195276,318114876.87,4.02,-2.25,-0.37,5.01
2026-03-04,002832,16.03,16.32,16.5,15.92,175620,285284915.6,3.61,1.68,0.27,4.51
2026-03-05,002832,16.41,16.16,16.44,16.07,97428,158272807.12,2.27,-0.98,-0.16,2.5
2026-03-06,002832,16.13,16.54,16.59,16.03,142725,234502285.67,3.47,2.35,0.38,3.67
2026-03-09,002832,16.35,16.54,16.77,16.25,136796,226082276.99,3.14,0.0,0.0,3.51
2026-03-10,002832,16.7,16.75,16.88,16.47,106704,178369150.73,2.48,1.27,0.21,2.74
2026-03-11,002832,16.76,17.1,17.35,16.75,195325,333212181.46,3.58,2.09,0.35,5.02
2026-03-12,002832,17.1,17.32,17.44,17.0,154221,266816190.01,2.57,1.29,0.22,3.96
2026-03-13,002832,17.28,16.86,17.31,16.8,186758,316979067.85,2.94,-2.66,-0.46,4.8
2026-03-16,002832,16.85,17.02,17.13,16.6,117614,198380768.0,3.14,0.95,0.16,3.02
2026-03-17,002832,17.08,16.82,17.2,16.76,86661,146569028.8,2.59,-1.18,-0.2,2.23
2026-03-18,002832,16.86,17.11,17.18,16.86,88622,151163971.44,1.9,1.72,0.29,2.28
2026-03-19,002832,17.01,16.89,17.2,16.8,75158,127409827.41,2.34,-1.29,-0.22,1.93
2026-03-20,002832,16.89,16.62,17.08,16.6,92228,154776999.57,2.84,-1.6,-0.27,2.37
2026-03-23,002832,16.54,16.27,16.55,16.15,129594,211552758.4,2.41,-2.11,-0.35,3.33
2026-03-24,002832,16.48,16.64,16.77,16.17,81165,133093555.0,3.69,2.27,0.37,2.08
2026-03-25,002832,16.93,17.34,17.65,16.93,129481,224708012.95,4.33,4.21,0.7,3.32
2026-03-26,002832,17.86,17.52,17.87,17.32,118450,207774917.48,3.17,1.04,0.18,3.04
2026-03-27,002832,17.44,17.36,17.58,17.26,77325,134574514.43,1.83,-0.91,-0.16,1.99
2026-03-30,002832,17.2,17.5,17.57,17.2,88589,154723065.22,2.13,0.81,0.14,2.27
2026-03-31,002832,17.5,17.12,17.54,17.1,82213,142097011.0,2.51,-2.17,-0.38,2.11
2026-04-01,002832,17.28,17.13,17.29,17.04,63072,108018414.94,1.46,0.06,0.01,1.62
2026-04-02,002832,17.1,17.35,17.37,16.98,89832,154926413.24,2.28,1.28,0.22,2.31
2026-04-03,002832,17.4,17.14,17.66,17.12,77835,135145702.25,3.11,-1.21,-0.21,2.0
2026-04-07,002832,17.2,17.1,17.29,16.84,65261,111489985.9,2.63,-0.23,-0.04,1.68
2026-04-08,002832,17.28,17.37,17.41,17.14,74538,128805650.48,1.58,1.58,0.27,1.91
2026-04-09,002832,17.37,17.36,17.88,17.3,98093,172035216.0,3.34,-0.06,-0.01,2.52
2026-04-10,002832,17.48,17.41,17.58,17.26,74826,130071234.28,1.84,0.29,0.05,1.92
2026-04-13,002832,17.42,17.02,17.42,17.0,73484,125962432.99,2.41,-2.24,-0.39,1.89
2026-04-14,002832,17.09,16.85,17.11,16.72,67229,113254591.38,2.29,-1.0,-0.17,1.73
2026-04-15,002832,16.96,17.53,17.82,16.96,146897,256792553.16,5.1,4.04,0.68,3.77
2026-04-16,002832,17.46,17.65,17.93,17.37,93868,166188219.76,3.19,0.68,0.12,2.41
2026-04-17,002832,17.66,17.8,18.01,17.66,107630,191943315.24,1.98,0.85,0.15,2.76
2026-04-20,002832,17.85,17.97,18.01,17.61,79213,141325042.24,2.25,0.96,0.17,2.03
2026-04-21,002832,17.99,18.53,18.66,17.99,146536,270249765.49,3.73,3.12,0.56,3.76
2026-04-22,002832,18.54,18.29,18.83,18.24,113509,209987849.65,3.18,-1.3,-0.24,2.91
2026-04-23,002832,18.25,18.1,18.42,18.08,76267,139119957.27,1.86,-1.04,-0.19,1.96
2026-04-24,002832,18.08,18.04,18.26,17.9,67775,122405265.0,1.99,-0.33,-0.06,1.74
2026-04-27,002832,18.05,17.93,18.27,17.92,87961,159261157.03,1.94,-0.61,-0.11,2.26
