日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000516,4.87,4.8,4.88,4.79,267940,128944202.5,1.85,-1.44,-0.07,1.22
2026-02-27,000516,4.79,4.81,4.82,4.76,220417,105447689.6,1.25,0.21,0.01,1.0
2026-03-02,000516,4.77,4.67,4.77,4.62,370391,173560478.1,3.12,-2.91,-0.14,1.69
2026-03-03,000516,4.67,4.52,4.7,4.51,356805,163834378.65,4.07,-3.21,-0.15,1.63
2026-03-04,000516,4.49,4.49,4.53,4.46,259338,116506877.67,1.55,-0.66,-0.03,1.18
2026-03-05,000516,4.52,4.55,4.6,4.51,254092,115760793.33,2.0,1.34,0.06,1.16
2026-03-06,000516,4.53,5.01,5.01,4.51,673857,331978767.27,10.99,10.11,0.46,3.07
2026-03-09,000516,5.0,5.15,5.22,4.89,1612274,813861413.43,6.59,2.79,0.14,7.35
2026-03-10,000516,5.11,5.03,5.11,4.98,767468,384561368.87,2.52,-2.33,-0.12,3.5
2026-03-11,000516,5.03,5.32,5.53,5.0,2079514,1109273511.41,10.54,5.77,0.29,9.48
2026-03-12,000516,5.31,5.26,5.35,5.19,1250430,656203801.91,3.01,-1.13,-0.06,5.7
2026-03-13,000516,5.21,5.25,5.44,5.14,1360234,715618158.18,5.7,-0.19,-0.01,6.2
2026-03-16,000516,5.2,5.14,5.31,5.1,874028,454591108.71,4.0,-2.1,-0.11,3.98
2026-03-17,000516,5.11,5.05,5.19,5.04,602040,307605962.55,2.92,-1.75,-0.09,2.74
2026-03-18,000516,5.12,5.17,5.25,5.07,787365,406594138.21,3.56,2.38,0.12,3.59
2026-03-19,000516,5.08,4.99,5.09,4.98,551836,277397412.16,2.13,-3.48,-0.18,2.51
2026-03-20,000516,5.03,4.86,5.04,4.85,510042,251585752.0,3.81,-2.61,-0.13,2.32
2026-03-23,000516,4.76,4.6,4.79,4.56,590956,276863421.55,4.73,-5.35,-0.26,2.69
2026-03-24,000516,4.75,5.01,5.06,4.71,1337810,664505489.69,7.61,8.91,0.41,6.1
2026-03-25,000516,4.9,4.96,5.0,4.89,881646,436137393.37,2.2,-1.0,-0.05,4.02
2026-03-26,000516,4.99,5.01,5.17,4.96,889872,450245114.78,4.23,1.01,0.05,4.06
2026-03-27,000516,4.92,5.17,5.28,4.9,1038139,530503707.69,7.58,3.19,0.16,4.73
2026-03-30,000516,5.08,5.15,5.24,5.06,743126,383227889.61,3.48,-0.39,-0.02,3.39
2026-03-31,000516,5.14,5.08,5.2,5.05,622985,317968942.16,2.91,-1.36,-0.07,2.84
2026-04-01,000516,5.12,5.18,5.22,5.07,747371,385529071.16,2.95,1.97,0.1,3.41
2026-04-02,000516,5.15,5.08,5.25,5.04,607103,309521214.94,4.05,-1.93,-0.1,2.77
2026-04-03,000516,5.05,4.86,5.07,4.84,595650,291793206.89,4.53,-4.33,-0.22,2.71
2026-04-07,000516,4.86,4.91,4.94,4.78,308031,150599019.3,3.29,1.03,0.05,1.4
2026-04-08,000516,4.97,5.01,5.04,4.94,429787,214283293.71,2.04,2.04,0.1,1.96
2026-04-09,000516,4.96,4.73,4.98,4.7,1035243,494634619.16,5.59,-5.59,-0.28,4.72
2026-04-10,000516,4.71,4.72,4.75,4.65,524859,247239241.62,2.11,-0.21,-0.01,2.39
2026-04-13,000516,4.71,4.73,4.73,4.63,335544,157201751.81,2.12,0.21,0.01,1.53
2026-04-14,000516,4.74,4.71,4.77,4.66,337316,158250741.26,2.33,-0.42,-0.02,1.54
2026-04-15,000516,4.74,4.69,4.76,4.67,280168,131642085.72,1.91,-0.42,-0.02,1.28
2026-04-16,000516,4.68,4.7,4.7,4.63,287044,133854985.06,1.49,0.21,0.01,1.31
2026-04-17,000516,4.68,4.62,4.68,4.58,357890,165235873.2,2.13,-1.7,-0.08,1.63
2026-04-20,000516,4.6,4.64,4.65,4.57,247932,114461017.52,1.73,0.43,0.02,1.13
2026-04-21,000516,4.62,4.6,4.63,4.57,220506,101313763.95,1.29,-0.86,-0.04,1.0
2026-04-22,000516,4.6,4.62,4.63,4.57,201850,92950155.5,1.3,0.43,0.02,0.92
2026-04-23,000516,4.6,4.58,4.62,4.56,252808,115802331.0,1.3,-0.87,-0.04,1.15
2026-04-24,000516,4.59,4.68,4.78,4.58,452856,212637113.97,4.37,2.18,0.1,2.06
2026-04-27,000516,4.65,4.61,4.67,4.56,286677,131664919.75,2.35,-1.5,-0.07,1.31
