日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000548,5.81,5.76,5.85,5.72,66588,38471482.27,2.24,-0.86,-0.05,1.33
2026-02-27,000548,5.77,5.82,5.82,5.73,63559,36807365.92,1.56,1.04,0.06,1.27
2026-03-02,000548,5.77,5.68,5.79,5.58,98424,55905078.0,3.61,-2.41,-0.14,1.97
2026-03-03,000548,5.69,5.6,5.78,5.59,103238,58756584.18,3.35,-1.41,-0.08,2.07
2026-03-04,000548,5.56,5.52,5.63,5.48,105080,58221219.18,2.68,-1.43,-0.08,2.1
2026-03-05,000548,5.62,5.6,5.65,5.55,79547,44608774.69,1.81,1.45,0.08,1.59
2026-03-06,000548,5.58,5.81,5.81,5.56,98099,56234119.64,4.46,3.75,0.21,1.97
2026-03-09,000548,5.83,5.74,5.85,5.71,87325,50280782.0,2.41,-1.2,-0.07,1.75
2026-03-10,000548,5.78,5.86,5.87,5.76,87552,51088484.66,1.92,2.09,0.12,1.75
2026-03-11,000548,5.86,5.86,5.87,5.79,83463,48725943.0,1.37,0.0,0.0,1.67
2026-03-12,000548,5.89,5.79,5.89,5.78,69317,40460290.65,1.88,-1.19,-0.07,1.39
2026-03-13,000548,5.82,5.79,5.87,5.75,73303,42680470.61,2.07,0.0,0.0,1.47
2026-03-16,000548,5.8,5.79,5.88,5.76,73223,42491767.0,2.07,0.0,0.0,1.47
2026-03-17,000548,5.84,5.72,5.86,5.7,70494,40802090.9,2.76,-1.21,-0.07,1.41
2026-03-18,000548,5.75,5.71,5.75,5.63,78195,44372523.09,2.1,-0.17,-0.01,1.57
2026-03-19,000548,5.7,5.54,5.73,5.52,84301,47257463.01,3.68,-2.98,-0.17,1.69
2026-03-20,000548,5.54,5.37,5.59,5.37,118817,64627935.52,3.97,-3.07,-0.17,2.38
2026-03-23,000548,5.28,5.0,5.3,4.94,167322,85625258.37,6.7,-6.89,-0.37,3.35
2026-03-24,000548,5.11,5.28,5.29,5.04,160316,83147147.17,5.0,5.6,0.28,3.21
2026-03-25,000548,5.29,5.46,5.48,5.29,126271,68309078.25,3.6,3.41,0.18,2.53
2026-03-26,000548,5.45,5.4,5.6,5.37,109981,60188556.0,4.21,-1.1,-0.06,2.2
2026-03-27,000548,5.4,5.39,5.46,5.33,103134,55597689.4,2.41,-0.19,-0.01,2.07
2026-03-30,000548,5.36,5.49,5.5,5.31,87390,47404890.78,3.53,1.86,0.1,1.75
2026-03-31,000548,5.48,5.51,5.61,5.46,77529,42963477.09,2.73,0.36,0.02,1.55
2026-04-01,000548,5.56,5.51,5.58,5.44,68330,37569658.78,2.54,0.0,0.0,1.37
2026-04-02,000548,5.52,5.48,5.55,5.43,93406,51265748.0,2.18,-0.54,-0.03,1.87
2026-04-03,000548,5.51,5.24,5.51,5.2,105428,55819915.21,5.66,-4.38,-0.24,2.11
2026-04-07,000548,5.23,5.3,5.32,5.17,108383,57072567.18,2.86,1.15,0.06,2.17
2026-04-08,000548,5.38,5.41,5.47,5.36,117329,63467115.88,2.08,2.08,0.11,2.35
2026-04-09,000548,5.41,5.22,5.42,5.2,112121,59168457.37,4.07,-3.51,-0.19,2.25
2026-04-10,000548,5.28,5.26,5.35,5.25,102071,54093786.0,1.92,0.77,0.04,2.04
2026-04-13,000548,5.26,5.21,5.3,5.16,83514,43455931.0,2.66,-0.95,-0.05,1.67
2026-04-14,000548,5.27,5.18,5.27,5.11,93565,48274956.0,3.07,-0.58,-0.03,1.87
2026-04-15,000548,5.22,5.18,5.23,5.16,80896,42020462.0,1.35,0.0,0.0,1.62
2026-04-16,000548,5.2,5.3,5.32,5.15,78452,41028672.0,3.28,2.32,0.12,1.57
2026-04-17,000548,5.28,5.21,5.31,5.17,65481,34165382.92,2.64,-1.7,-0.09,1.31
2026-04-20,000548,5.23,5.23,5.25,5.15,66622,34634144.0,1.92,0.38,0.02,1.33
2026-04-21,000548,5.23,5.23,5.24,5.17,58077,30275416.22,1.34,0.0,0.0,1.16
2026-04-22,000548,5.22,5.18,5.23,5.16,57196,29710502.9,1.34,-0.96,-0.05,1.15
2026-04-23,000548,5.19,5.14,5.21,5.12,88772,45767833.4,1.74,-0.77,-0.04,1.78
2026-04-24,000548,5.12,5.18,5.22,5.09,82168,42317379.04,2.53,0.78,0.04,1.65
2026-04-27,000548,5.22,5.24,5.27,5.1,96024,49785203.0,3.28,1.16,0.06,1.92
