日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002105,7.62,7.66,7.76,7.6,100899,77375659.64,2.1,0.52,0.04,2.77
2026-02-27,002105,7.63,7.72,7.78,7.61,86344,66571525.64,2.22,0.78,0.06,2.37
2026-03-02,002105,7.62,7.41,7.67,7.37,113723,85039526.0,3.89,-4.02,-0.31,3.12
2026-03-03,002105,7.45,7.25,7.56,7.23,99554,73783695.24,4.45,-2.16,-0.16,2.73
2026-03-04,002105,7.21,7.27,7.36,7.11,85868,62373367.41,3.45,0.28,0.02,2.36
2026-03-05,002105,7.4,7.35,7.5,7.32,79718,59121713.0,2.48,1.1,0.08,2.19
2026-03-06,002105,7.34,7.55,7.55,7.32,75135,56316089.5,3.13,2.72,0.2,2.06
2026-03-09,002105,7.4,7.44,7.53,7.29,83822,61930765.0,3.18,-1.46,-0.11,2.3
2026-03-10,002105,7.5,7.59,7.59,7.45,80145,60516069.0,1.88,2.02,0.15,2.2
2026-03-11,002105,7.6,7.4,7.65,7.35,77702,58140788.37,3.95,-2.5,-0.19,2.13
2026-03-12,002105,7.42,7.17,7.42,7.14,106419,77408798.0,3.78,-3.11,-0.23,2.92
2026-03-13,002105,7.18,7.1,7.25,7.07,76330,54532333.9,2.51,-0.98,-0.07,2.09
2026-03-16,002105,7.1,7.15,7.24,7.07,66922,47767865.1,2.39,0.7,0.05,1.84
2026-03-17,002105,7.17,6.98,7.24,6.97,75039,53433355.0,3.78,-2.38,-0.17,2.06
2026-03-18,002105,6.98,7.02,7.02,6.86,76287,52971967.0,2.29,0.57,0.04,2.09
2026-03-19,002105,6.96,6.77,7.0,6.73,74071,50616017.0,3.85,-3.56,-0.25,2.03
2026-03-20,002105,6.77,6.47,6.82,6.45,85852,56463044.0,5.47,-4.43,-0.3,2.36
2026-03-23,002105,6.3,6.06,6.43,5.98,160151,99245960.44,6.96,-6.34,-0.41,4.39
2026-03-24,002105,6.2,6.37,6.39,6.08,118674,74083958.17,5.12,5.12,0.31,3.26
2026-03-25,002105,6.43,6.51,6.54,6.37,85508,55406941.0,2.67,2.2,0.14,2.35
2026-03-26,002105,6.58,6.35,6.6,6.31,76811,49408093.0,4.45,-2.46,-0.16,2.11
2026-03-27,002105,6.26,6.46,6.48,6.23,72655,46545316.0,3.94,1.73,0.11,1.99
2026-03-30,002105,6.43,6.53,6.54,6.36,77669,50203548.46,2.79,1.08,0.07,2.13
2026-03-31,002105,6.57,6.53,6.69,6.51,89694,59301178.0,2.76,0.0,0.0,2.46
2026-04-01,002105,6.62,6.5,6.62,6.4,85116,55076872.96,3.37,-0.46,-0.03,2.34
2026-04-02,002105,6.5,6.34,6.54,6.26,74229,47294870.0,4.31,-2.46,-0.16,2.04
2026-04-03,002105,6.34,6.01,6.36,6.0,84851,51794587.0,5.68,-5.21,-0.33,2.33
2026-04-07,002105,6.1,6.27,6.3,6.03,110959,68837141.0,4.49,4.33,0.26,3.04
2026-04-08,002105,6.4,6.52,6.52,6.37,87207,56372009.45,2.39,3.99,0.25,2.39
2026-04-09,002105,6.48,6.26,6.52,6.21,91728,57830676.0,4.75,-3.99,-0.26,2.52
2026-04-10,002105,6.31,6.38,6.46,6.3,80749,51712175.0,2.56,1.92,0.12,2.22
2026-04-13,002105,6.36,6.37,6.41,6.28,61475,39013701.0,2.04,-0.16,-0.01,1.69
2026-04-14,002105,6.4,6.27,6.43,6.17,92395,57935657.0,4.08,-1.57,-0.1,2.54
2026-04-15,002105,6.33,6.19,6.33,6.16,54328,33758012.2,2.71,-1.28,-0.08,1.49
2026-04-16,002105,6.18,6.36,6.38,6.15,64104,40247425.96,3.72,2.75,0.17,1.76
2026-04-17,002105,6.36,6.32,6.41,6.26,55644,35147840.0,2.36,-0.63,-0.04,1.53
2026-04-20,002105,6.32,6.39,6.39,6.27,42691,27170093.0,1.9,1.11,0.07,1.17
2026-04-21,002105,6.36,6.32,6.39,6.27,42999,27217865.0,1.88,-1.1,-0.07,1.18
2026-04-22,002105,6.33,6.23,6.33,6.22,58428,36572640.0,1.74,-1.42,-0.09,1.6
2026-04-23,002105,6.24,6.16,6.27,6.13,69244,42839961.2,2.25,-1.12,-0.07,1.9
2026-04-24,002105,6.17,6.23,6.3,6.06,75922,46964200.0,3.9,1.14,0.07,2.08
2026-04-27,002105,6.25,6.48,6.54,6.2,121695,77823982.0,5.46,4.01,0.25,3.34
