日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920284,38.91,38.08,39.5,37.83,22983,88003962.64,4.3,-1.86,-0.72,3.43
2026-02-27,920284,38.11,37.36,38.48,36.89,29592,110536653.14,4.18,-1.89,-0.72,4.41
2026-03-02,920284,36.2,36.32,37.19,36.08,23113,83919803.45,2.97,-2.78,-1.04,3.45
2026-03-03,920284,36.65,34.61,36.77,34.48,23004,81495405.01,6.31,-4.71,-1.71,3.43
2026-03-04,920284,34.34,34.5,35.5,34.0,18752,65232050.26,4.33,-0.32,-0.11,2.8
2026-03-05,920284,35.14,34.51,35.5,34.29,15922,55195700.65,3.51,0.03,0.01,2.37
2026-03-06,920284,34.64,35.4,36.15,34.1,20531,72022819.41,5.94,2.58,0.89,3.06
2026-03-09,920284,35.0,34.98,35.36,33.8,19083,65872437.4,4.41,-1.19,-0.42,2.85
2026-03-10,920284,35.18,35.99,36.29,35.18,19121,68519386.06,3.17,2.89,1.01,2.85
2026-03-11,920284,35.61,37.93,38.31,35.61,49605,186313701.09,7.5,5.39,1.94,7.4
2026-03-12,920284,37.59,36.04,38.23,36.0,36435,135186280.81,5.88,-4.98,-1.89,5.43
2026-03-13,920284,36.05,35.6,37.12,35.2,24115,87541448.79,5.33,-1.22,-0.44,3.6
2026-03-16,920284,36.0,35.0,36.2,34.8,16526,58148876.97,3.93,-1.69,-0.6,2.46
2026-03-17,920284,35.02,34.2,35.48,34.09,14020,48583591.1,3.97,-2.29,-0.8,2.09
2026-03-18,920284,34.2,34.46,34.46,33.8,14953,50930229.85,1.93,0.76,0.26,2.23
2026-03-19,920284,33.9,33.76,34.81,33.7,13857,47222586.57,3.22,-2.03,-0.7,2.07
2026-03-20,920284,33.7,31.79,34.57,31.0,27549,90678886.96,10.57,-5.84,-1.97,4.11
2026-03-23,920284,31.0,31.09,33.25,30.86,30973,98700083.58,7.52,-2.2,-0.7,4.62
2026-03-24,920284,31.96,31.0,32.1,30.0,24772,76673756.58,6.75,-0.29,-0.09,3.69
2026-03-25,920284,31.0,31.13,31.78,30.85,20105,62831953.12,3.0,0.42,0.13,3.0
2026-03-26,920284,31.44,30.97,32.8,30.59,30459,96737419.15,7.1,-0.51,-0.16,4.54
2026-03-27,920284,30.66,30.03,30.66,29.06,37990,113358633.59,5.17,-3.04,-0.94,5.67
2026-03-30,920284,29.64,29.33,30.29,28.9,19681,57986766.31,4.63,-2.33,-0.7,2.93
2026-03-31,920284,29.05,28.66,29.86,28.5,14431,42226430.6,4.64,-2.28,-0.67,2.15
2026-04-01,920284,29.2,29.79,29.87,29.06,16584,48903185.54,2.83,3.94,1.13,2.47
2026-04-02,920284,29.97,29.45,30.88,29.11,21502,64623777.21,5.94,-1.14,-0.34,3.21
2026-04-03,920284,29.73,28.14,29.85,28.1,17055,49013565.18,5.94,-4.45,-1.31,2.54
2026-04-07,920284,27.98,28.19,28.63,27.9,9608,27147602.56,2.59,0.18,0.05,1.43
2026-04-08,920284,28.85,29.7,29.73,28.68,15721,45984939.4,3.72,5.36,1.51,2.34
2026-04-09,920284,29.64,29.01,29.64,28.9,14178,41329718.72,2.49,-2.32,-0.69,2.11
2026-04-10,920284,29.24,30.59,33.0,29.01,49121,152476052.15,13.75,5.45,1.58,7.32
2026-04-13,920284,30.2,30.16,31.11,29.89,26958,81917112.51,3.99,-1.41,-0.43,4.02
2026-04-14,920284,30.16,30.44,30.44,29.6,23839,71470800.89,2.79,0.93,0.28,3.55
2026-04-15,920284,30.74,29.8,30.74,29.44,20461,61176276.55,4.27,-2.1,-0.64,3.05
2026-04-16,920284,29.89,30.16,30.45,29.61,21806,65668933.83,2.82,1.21,0.36,3.25
2026-04-17,920284,30.0,33.68,34.52,29.86,74790,242782062.2,15.45,11.67,3.52,11.15
2026-04-20,920284,32.9,33.13,34.47,32.89,42051,141034089.52,4.69,-1.63,-0.55,6.27
2026-04-21,920284,33.18,32.91,34.56,32.71,39591,132986748.54,5.58,-0.66,-0.22,5.9
2026-04-22,920284,32.84,33.35,34.22,32.71,35329,118156197.42,4.59,1.34,0.44,5.27
2026-04-23,920284,33.1,32.12,33.44,31.9,22667,73169520.93,4.62,-3.69,-1.23,3.38
2026-04-24,920284,31.8,32.67,32.98,31.45,24948,80553354.29,4.76,1.71,0.55,3.72
2026-04-27,920284,32.4,33.53,34.98,31.8,55995,187054953.2,9.73,2.63,0.86,8.35
