日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603683,24.92,24.73,24.93,24.47,57579,141878355.0,1.85,-0.48,-0.12,2.0
2026-02-27,603683,24.53,24.74,24.88,24.4,58222,143636505.0,1.94,0.04,0.01,2.03
2026-03-02,603683,24.49,24.1,24.55,23.89,68874,166416360.0,2.67,-2.59,-0.64,2.4
2026-03-03,603683,24.0,23.4,24.23,23.35,75446,178656779.0,3.65,-2.9,-0.7,2.63
2026-03-04,603683,23.39,23.5,23.79,22.88,65742,153691307.0,3.89,0.43,0.1,2.29
2026-03-05,603683,23.54,23.64,24.28,23.35,132712,316114289.0,3.96,0.6,0.14,4.62
2026-03-06,603683,23.64,25.01,26.0,23.5,325672,822067462.0,10.58,5.8,1.37,11.34
2026-03-09,603683,24.57,25.55,25.84,23.33,271328,661967145.0,10.04,2.16,0.54,9.44
2026-03-10,603683,25.5,27.08,27.18,25.3,219765,580623982.0,7.36,5.99,1.53,7.65
2026-03-11,603683,27.53,27.28,27.63,26.58,127767,345182597.0,3.88,0.74,0.2,4.45
2026-03-12,603683,27.45,26.48,27.45,26.07,101596,269348810.0,5.06,-2.93,-0.8,3.54
2026-03-13,603683,26.1,27.63,28.99,26.1,269549,752615585.0,10.91,4.34,1.15,9.38
2026-03-16,603683,27.7,27.9,28.14,27.04,149557,411459009.0,3.98,0.98,0.27,5.21
2026-03-17,603683,27.9,26.55,27.9,26.25,125120,335676417.0,5.91,-4.84,-1.35,4.34
2026-03-18,603683,26.57,27.53,27.68,25.91,128249,343357568.0,6.67,3.69,0.98,4.45
2026-03-19,603683,27.39,27.8,28.25,27.3,144888,401769246.0,3.45,0.98,0.27,5.03
2026-03-20,603683,27.53,27.75,28.4,27.42,114717,319376115.0,3.53,-0.18,-0.05,3.98
2026-03-23,603683,27.75,26.85,27.99,26.36,113916,310257163.0,5.87,-3.24,-0.9,3.95
2026-03-24,603683,27.3,27.5,28.07,26.8,137282,376907110.0,4.73,2.42,0.65,4.76
2026-03-25,603683,27.53,27.99,28.3,27.01,171071,473344603.0,4.69,1.78,0.49,5.94
2026-03-26,603683,28.22,27.65,28.32,27.2,106141,294039007.0,4.0,-1.21,-0.34,3.68
2026-03-27,603683,27.21,27.98,28.41,26.9,119802,333725265.0,5.46,1.19,0.33,4.16
2026-03-30,603683,27.85,27.3,28.16,27.0,99192,269995826.0,4.15,-2.43,-0.68,3.44
2026-03-31,603683,27.3,26.39,27.31,26.24,99369,264812865.0,3.92,-3.33,-0.91,3.45
2026-04-01,603683,26.65,26.75,27.2,26.31,79531,212544616.0,3.37,1.36,0.36,2.76
2026-04-02,603683,26.75,26.5,27.3,25.97,123244,327166844.0,4.97,-0.93,-0.25,4.28
2026-04-03,603683,26.5,26.6,26.85,26.01,103263,272221690.0,3.17,0.38,0.1,3.58
2026-04-07,603683,26.62,26.25,26.8,25.95,110616,290382866.0,3.2,-1.32,-0.35,3.84
2026-04-08,603683,26.5,26.52,26.88,26.05,135818,359485140.0,3.16,1.03,0.27,4.71
2026-04-09,603683,26.5,26.8,27.12,26.03,107154,286055545.0,4.11,1.06,0.28,3.72
2026-04-10,603683,26.8,27.09,27.3,26.76,113272,305939315.0,2.01,1.08,0.29,3.93
2026-04-13,603683,27.09,27.46,28.26,27.0,158062,437776688.0,4.65,1.37,0.37,5.49
2026-04-14,603683,27.46,28.22,28.27,27.15,173424,481945353.0,4.08,2.77,0.76,6.02
2026-04-15,603683,28.65,28.19,29.18,27.4,162897,460083997.0,6.31,-0.11,-0.03,5.65
2026-04-16,603683,28.13,28.66,28.98,28.08,152528,433432665.0,3.19,1.67,0.47,5.29
2026-04-17,603683,28.78,29.0,29.15,28.48,132587,381586686.0,2.34,1.19,0.34,4.6
2026-04-20,603683,28.9,28.66,29.16,28.31,149024,427782245.0,2.93,-1.17,-0.34,5.17
2026-04-21,603683,28.66,28.0,28.74,27.69,101551,285267121.0,3.66,-2.3,-0.66,3.52
2026-04-22,603683,28.2,28.59,28.74,27.85,128252,363927983.0,3.18,2.11,0.59,4.45
2026-04-23,603683,28.75,28.77,29.06,28.35,175311,503321639.0,2.48,0.63,0.18,6.08
2026-04-24,603683,28.9,28.3,29.3,27.62,147820,418684114.0,5.84,-1.63,-0.47,5.13
2026-04-27,603683,28.04,27.9,28.29,27.56,101412,282090489.0,2.58,-1.41,-0.4,3.52
