日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002332,9.34,9.39,9.55,9.32,251742,236832506.45,2.48,1.29,0.12,2.56
2026-02-27,002332,9.36,9.4,9.42,9.34,115732,108639733.65,0.85,0.11,0.01,1.18
2026-03-02,002332,9.32,9.31,9.39,9.24,150347,139954096.65,1.6,-0.96,-0.09,1.53
2026-03-03,002332,9.34,9.17,9.39,9.13,233341,215864381.03,2.79,-1.5,-0.14,2.37
2026-03-04,002332,9.16,9.02,9.17,9.02,177338,161094770.08,1.64,-1.64,-0.15,1.8
2026-03-05,002332,9.09,9.04,9.11,9.01,113897,103049475.85,1.11,0.22,0.02,1.16
2026-03-06,002332,9.02,9.12,9.14,9.0,93408,84927910.16,1.55,0.88,0.08,0.95
2026-03-09,002332,9.06,9.06,9.09,9.0,107001,96746190.85,0.99,-0.66,-0.06,1.09
2026-03-10,002332,9.09,9.13,9.14,9.08,78151,71245457.7,0.66,0.77,0.07,0.79
2026-03-11,002332,9.12,9.1,9.14,9.08,88113,80212262.58,0.66,-0.33,-0.03,0.89
2026-03-12,002332,9.1,9.09,9.12,9.07,74361,67608936.0,0.55,-0.11,-0.01,0.76
2026-03-13,002332,9.08,9.08,9.15,9.06,90842,82730122.48,0.99,-0.11,-0.01,0.92
2026-03-16,002332,9.09,9.12,9.15,9.07,73256,66761333.62,0.88,0.44,0.04,0.74
2026-03-17,002332,9.14,9.11,9.21,9.09,112071,102597902.0,1.32,-0.11,-0.01,1.14
2026-03-18,002332,9.1,9.11,9.13,9.03,94125,85461055.5,1.1,0.0,0.0,0.96
2026-03-19,002332,9.07,9.04,9.1,9.01,101772,91959309.42,0.99,-0.77,-0.07,1.03
2026-03-20,002332,9.03,8.96,9.07,8.96,102810,92460779.84,1.22,-0.88,-0.08,1.04
2026-03-23,002332,8.91,8.59,8.91,8.58,163771,142481281.02,3.68,-4.13,-0.37,1.66
2026-03-24,002332,8.69,8.7,8.73,8.61,79471,68952140.0,1.4,1.28,0.11,0.81
2026-03-25,002332,8.77,8.75,8.78,8.7,74236,64882885.43,0.92,0.57,0.05,0.75
2026-03-26,002332,8.72,8.73,8.83,8.69,67545,59143477.0,1.6,-0.23,-0.02,0.69
2026-03-27,002332,8.63,8.95,8.98,8.61,125123,110737643.6,4.24,2.52,0.22,1.27
2026-03-30,002332,8.9,9.05,9.1,8.85,149354,134875288.5,2.79,1.12,0.1,1.52
2026-03-31,002332,9.05,9.06,9.12,9.02,107364,97569847.26,1.1,0.11,0.01,1.09
2026-04-01,002332,9.11,9.22,9.24,9.03,247305,226772240.17,2.32,1.77,0.16,2.51
2026-04-02,002332,9.2,9.17,9.28,9.13,145803,134143846.0,1.63,-0.54,-0.05,1.48
2026-04-03,002332,9.09,8.97,9.11,8.96,135514,122149016.86,1.64,-2.18,-0.2,1.38
2026-04-07,002332,8.97,9.08,9.11,8.88,103363,93380354.5,2.56,1.23,0.11,1.05
2026-04-08,002332,9.17,9.11,9.21,9.06,158673,144614685.82,1.65,0.33,0.03,1.61
2026-04-09,002332,9.07,9.0,9.19,8.98,114689,103923016.0,2.31,-1.21,-0.11,1.16
2026-04-10,002332,9.01,9.01,9.1,8.98,97984,88537051.0,1.33,0.11,0.01,1.0
2026-04-13,002332,9.0,8.91,9.01,8.89,93849,83804659.0,1.33,-1.11,-0.1,0.95
2026-04-14,002332,8.95,8.95,8.95,8.81,108500,96288070.64,1.57,0.45,0.04,1.1
2026-04-15,002332,8.98,9.1,9.14,8.95,176810,160119843.37,2.12,1.68,0.15,1.8
2026-04-16,002332,9.09,9.04,9.1,9.01,93317,84322614.45,0.99,-0.66,-0.06,0.95
2026-04-17,002332,9.04,9.12,9.37,8.94,307516,281654361.66,4.76,0.88,0.08,3.12
2026-04-20,002332,9.0,8.95,9.02,8.91,189517,169615372.9,1.21,-1.86,-0.17,1.92
2026-04-21,002332,8.94,8.92,9.0,8.89,76976,68714550.97,1.23,-0.34,-0.03,0.78
2026-04-22,002332,8.9,8.94,8.95,8.88,57666,51447261.0,0.78,0.22,0.02,0.59
2026-04-23,002332,8.95,8.96,9.01,8.91,117274,104982894.43,1.12,0.22,0.02,1.19
2026-04-24,002332,8.91,8.89,8.96,8.86,87738,77995487.79,1.12,-0.78,-0.07,0.89
2026-04-27,002332,8.88,8.86,8.91,8.84,82113,72862625.85,0.79,-0.34,-0.03,0.83
