日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600382,9.06,9.04,9.23,9.0,212742,193541463.0,2.54,-0.11,-0.01,3.06
2026-02-27,600382,9.02,9.16,9.22,8.95,245952,224546861.0,2.99,1.33,0.12,3.54
2026-03-02,600382,9.1,8.82,9.1,8.74,261325,231674841.0,3.93,-3.71,-0.34,3.76
2026-03-03,600382,8.9,8.53,8.9,8.51,205813,177850032.0,4.42,-3.29,-0.29,2.96
2026-03-04,600382,8.26,8.36,8.5,8.25,155977,130851464.0,2.93,-1.99,-0.17,2.25
2026-03-05,600382,8.51,8.6,8.73,8.47,133544,114444303.0,3.11,2.87,0.24,1.92
2026-03-06,600382,8.58,9.21,9.25,8.52,296779,267128393.0,8.49,7.09,0.61,4.27
2026-03-09,600382,9.13,9.09,9.24,8.89,226023,204362194.0,3.8,-1.3,-0.12,3.25
2026-03-10,600382,9.12,9.06,9.29,9.06,161384,147369323.0,2.53,-0.33,-0.03,2.32
2026-03-11,600382,9.08,8.95,9.2,8.87,201053,180726950.0,3.64,-1.21,-0.11,2.9
2026-03-12,600382,8.95,8.69,8.99,8.68,168206,147074608.0,3.46,-2.91,-0.26,2.42
2026-03-13,600382,8.75,8.68,8.93,8.63,159522,140087851.0,3.45,-0.12,-0.01,2.3
2026-03-16,600382,8.65,8.47,8.72,8.31,174719,147900232.0,4.72,-2.42,-0.21,2.52
2026-03-17,600382,8.46,8.37,8.8,8.36,142122,121465635.0,5.19,-1.18,-0.1,2.05
2026-03-18,600382,8.38,8.46,8.52,8.31,124969,105004432.0,2.51,1.08,0.09,1.8
2026-03-19,600382,8.46,8.15,8.46,8.11,145783,119825365.0,4.14,-3.66,-0.31,2.1
2026-03-20,600382,8.15,7.96,8.22,7.96,126590,102026205.0,3.19,-2.33,-0.19,1.82
2026-03-23,600382,7.74,7.36,7.85,7.32,186004,140693750.0,6.66,-7.54,-0.6,2.68
2026-03-24,600382,7.56,7.69,7.72,7.37,158382,119425354.0,4.76,4.48,0.33,2.28
2026-03-25,600382,7.72,8.17,8.24,7.72,180724,144074126.0,6.76,6.24,0.48,2.6
2026-03-26,600382,8.17,8.65,8.9,8.11,387611,337246651.0,9.67,5.88,0.48,5.58
2026-03-27,600382,8.5,8.83,8.88,8.46,248399,216534387.0,4.86,2.08,0.18,3.58
2026-03-30,600382,8.77,8.95,9.0,8.55,197149,174335967.0,5.1,1.36,0.12,2.84
2026-03-31,600382,8.99,8.7,9.48,8.67,205764,184522264.0,9.05,-2.79,-0.25,2.96
2026-04-01,600382,8.86,8.63,8.9,8.57,123973,107356980.0,3.79,-0.8,-0.07,1.79
2026-04-02,600382,8.6,8.51,8.63,8.42,103772,88376536.0,2.43,-1.39,-0.12,1.49
2026-04-03,600382,8.48,8.56,8.78,8.42,159980,137445579.0,4.23,0.59,0.05,2.3
2026-04-07,600382,8.56,8.73,9.12,8.45,248893,218811729.0,7.83,1.99,0.17,3.58
2026-04-08,600382,8.84,8.97,9.02,8.76,181148,161214482.0,2.98,2.75,0.24,2.61
2026-04-09,600382,8.95,8.99,9.07,8.83,152793,136698767.0,2.68,0.22,0.02,2.2
2026-04-10,600382,9.08,9.44,9.8,9.05,429107,405494598.0,8.34,5.01,0.45,6.18
2026-04-13,600382,9.5,9.34,9.53,9.13,276764,257434687.0,4.24,-1.06,-0.1,3.99
2026-04-14,600382,9.53,9.48,9.65,9.34,209297,198418134.0,3.32,1.5,0.14,3.01
2026-04-15,600382,9.49,9.33,9.52,9.28,160600,150545766.0,2.53,-1.58,-0.15,2.31
2026-04-16,600382,9.26,10.05,10.2,9.2,426574,418902581.0,10.72,7.72,0.72,6.14
2026-04-17,600382,10.15,10.14,10.33,9.9,299856,303777301.0,4.28,0.9,0.09,4.32
2026-04-20,600382,10.15,9.76,10.2,9.71,336981,331801569.0,4.83,-3.75,-0.38,4.85
2026-04-21,600382,9.7,9.47,9.75,9.32,274207,259147619.0,4.41,-2.97,-0.29,3.95
2026-04-22,600382,9.5,9.14,9.52,8.78,372888,335933172.0,7.81,-3.48,-0.33,5.37
2026-04-23,600382,9.0,8.81,9.05,8.7,247503,218358474.0,3.83,-3.61,-0.33,3.56
2026-04-24,600382,8.78,8.82,8.88,8.63,177377,155228633.0,2.84,0.11,0.01,2.55
2026-04-27,600382,8.84,8.58,8.91,8.57,180937,156589625.0,3.85,-2.72,-0.24,2.61
