日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601133,17.89,18.44,18.74,17.7,218584,398774339.0,5.85,3.71,0.66,14.63
2026-02-27,601133,18.5,18.77,18.92,18.05,198433,369766178.0,4.72,1.79,0.33,13.28
2026-03-02,601133,18.13,17.84,18.63,17.8,192384,346831607.0,4.42,-4.95,-0.93,12.88
2026-03-03,601133,17.93,16.26,18.43,16.18,296726,500248167.0,12.61,-8.86,-1.58,19.86
2026-03-04,601133,15.77,16.04,16.42,15.72,116756,187907935.0,4.31,-1.35,-0.22,7.82
2026-03-05,601133,16.26,16.23,16.75,16.02,125724,205856241.0,4.55,1.18,0.19,8.42
2026-03-06,601133,16.11,15.98,16.27,15.96,111142,178734820.0,1.91,-1.54,-0.25,7.44
2026-03-09,601133,15.5,15.57,15.64,15.02,130571,199844202.0,3.88,-2.57,-0.41,8.74
2026-03-10,601133,15.87,16.02,16.16,15.77,107814,172392280.0,2.5,2.89,0.45,7.22
2026-03-11,601133,16.01,15.68,16.2,15.66,90367,143601976.0,3.37,-2.12,-0.34,6.05
2026-03-12,601133,15.86,15.45,15.97,15.4,94051,147217137.0,3.64,-1.47,-0.23,6.3
2026-03-13,601133,15.4,15.68,16.12,15.4,139240,220476109.0,4.66,1.49,0.23,9.32
2026-03-16,601133,15.54,16.26,16.51,15.46,174670,280400504.0,6.7,3.7,0.58,11.69
2026-03-17,601133,16.26,16.63,17.24,15.9,252316,421877635.0,8.24,2.28,0.37,16.89
2026-03-18,601133,16.5,15.98,16.86,15.59,202665,322581799.0,7.64,-3.91,-0.65,13.57
2026-03-19,601133,15.58,16.29,16.93,15.42,215267,348839773.0,9.45,1.94,0.31,14.41
2026-03-20,601133,16.26,17.26,17.92,16.25,512448,906036720.0,10.25,5.95,0.97,34.3
2026-03-23,601133,17.27,17.06,18.2,17.0,449776,789073549.0,6.95,-1.16,-0.2,30.11
2026-03-24,601133,17.49,17.59,18.07,17.06,281732,494748988.0,5.92,3.11,0.53,18.86
2026-03-25,601133,17.85,19.35,19.35,17.51,301432,574057529.0,10.46,10.01,1.76,20.18
2026-03-26,601133,19.2,18.28,19.66,18.0,468219,867651850.0,8.58,-5.53,-1.07,31.34
2026-03-27,601133,17.72,18.3,18.62,17.58,285282,517399153.0,5.69,0.11,0.02,19.1
2026-03-30,601133,17.97,18.16,18.33,17.74,167373,302823511.0,3.22,-0.77,-0.14,11.2
2026-03-31,601133,17.92,17.14,17.99,17.05,177013,307714408.0,5.18,-5.62,-1.02,11.85
2026-04-01,601133,17.6,18.85,18.85,17.6,166143,307568919.0,7.29,9.98,1.71,11.12
2026-04-02,601133,19.0,18.92,19.48,18.37,335604,633162399.0,5.89,0.37,0.07,22.47
2026-04-03,601133,19.11,19.48,20.25,19.11,357421,702834136.0,6.03,2.96,0.56,23.93
2026-04-07,601133,19.76,21.43,21.43,19.7,429998,903826637.0,8.88,10.01,1.95,28.78
2026-04-08,601133,22.44,22.44,23.16,21.8,505110,1133191603.0,6.35,4.71,1.01,33.81
2026-04-09,601133,22.44,24.68,24.68,21.75,387876,922303890.0,13.06,9.98,2.24,25.96
2026-04-10,601133,25.19,24.9,25.5,23.93,542728,1340066775.0,6.36,0.89,0.22,10.35
2026-04-13,601133,24.09,24.55,25.17,23.78,332702,811367544.0,5.58,-1.41,-0.35,6.34
2026-04-14,601133,24.31,23.85,24.96,23.61,303018,731709335.0,5.5,-2.85,-0.7,5.78
2026-04-15,601133,23.88,25.87,26.24,23.88,392674,991448083.0,9.9,8.47,2.02,7.49
2026-04-16,601133,24.8,25.5,26.0,24.8,280290,707093146.0,4.64,-1.43,-0.37,5.35
2026-04-17,601133,25.38,24.87,26.15,24.6,220330,554180719.0,6.08,-2.47,-0.63,4.2
2026-04-20,601133,24.85,24.55,25.2,24.12,216776,531031212.0,4.34,-1.29,-0.32,4.13
2026-04-21,601133,24.46,23.99,24.67,23.96,149018,359943360.0,2.89,-2.28,-0.56,2.84
2026-04-22,601133,24.26,23.54,24.4,22.87,250840,593867727.0,6.38,-1.88,-0.45,4.78
2026-04-23,601133,23.78,23.34,23.88,23.05,191754,447132270.0,3.53,-0.85,-0.2,3.66
2026-04-24,601133,23.3,22.95,23.8,22.86,164219,380670572.0,4.03,-1.67,-0.39,3.13
2026-04-27,601133,23.09,22.97,23.37,22.73,177200,408459750.0,2.79,0.09,0.02,3.38
