日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301129,26.66,26.87,26.92,26.63,10751,28811734.0,1.09,0.6,0.16,1.62
2026-02-27,301129,26.87,27.15,27.24,26.51,12344,33159476.0,2.72,1.04,0.28,1.86
2026-03-02,301129,26.88,25.63,27.14,25.57,22801,59423737.0,5.78,-5.6,-1.52,3.44
2026-03-03,301129,25.6,24.36,26.03,24.3,24075,60311356.0,6.75,-4.96,-1.27,3.63
2026-03-04,301129,24.03,29.23,29.23,23.84,67852,186814363.0,22.13,19.99,4.87,10.24
2026-03-05,301129,31.01,28.95,33.0,28.86,183901,560659250.0,14.16,-0.96,-0.28,27.74
2026-03-06,301129,28.27,28.97,30.0,28.27,112629,328908780.0,5.98,0.07,0.02,16.99
2026-03-09,301129,27.54,29.92,29.93,27.54,105436,309691654.0,8.25,3.28,0.95,15.91
2026-03-10,301129,29.47,30.7,30.7,28.73,103237,310349875.0,6.58,2.61,0.78,15.58
2026-03-11,301129,30.27,29.47,30.28,29.2,67963,200864972.0,3.52,-4.01,-1.23,10.25
2026-03-12,301129,29.25,28.83,29.75,28.5,51316,148863722.0,4.24,-2.17,-0.64,7.74
2026-03-13,301129,28.55,27.83,28.74,27.79,45081,126862662.0,3.3,-3.47,-1.0,6.8
2026-03-16,301129,27.59,28.55,28.88,27.4,42702,121186191.0,5.32,2.59,0.72,6.44
2026-03-17,301129,28.5,26.83,28.6,26.79,49852,137697169.0,6.34,-6.02,-1.72,7.52
2026-03-18,301129,27.08,27.49,27.52,26.88,26739,72869958.0,2.39,2.46,0.66,4.03
2026-03-19,301129,26.89,26.54,27.4,26.5,26214,70396346.0,3.27,-3.46,-0.95,3.95
2026-03-20,301129,26.74,25.13,27.0,25.12,33765,86952153.0,7.08,-5.31,-1.41,5.09
2026-03-23,301129,24.5,23.54,25.03,23.3,36682,88858893.0,6.88,-6.33,-1.59,5.53
2026-03-24,301129,24.03,24.5,24.57,23.4,28787,69090232.0,4.97,4.08,0.96,4.34
2026-03-25,301129,24.79,24.82,25.38,24.5,24064,60105119.0,3.59,1.31,0.32,3.63
2026-03-26,301129,25.0,24.6,26.29,24.51,41882,105898211.0,7.17,-0.89,-0.22,6.32
2026-03-27,301129,24.88,24.76,25.07,24.53,25799,63946229.0,2.2,0.65,0.16,3.89
2026-03-30,301129,24.5,24.92,24.95,24.21,19475,47951511.0,2.99,0.65,0.16,2.94
2026-03-31,301129,24.9,24.13,25.05,24.1,19375,47667254.0,3.81,-3.17,-0.79,2.92
2026-04-01,301129,24.85,24.78,24.97,24.5,18035,44607669.0,1.95,2.69,0.65,2.72
2026-04-02,301129,24.85,24.4,25.07,24.15,16330,40116216.0,3.71,-1.53,-0.38,2.46
2026-04-03,301129,24.6,23.65,24.64,23.54,19960,47651410.0,4.51,-3.07,-0.75,3.01
2026-04-07,301129,24.03,24.44,24.81,23.75,21212,51715049.0,4.48,3.34,0.79,3.2
2026-04-08,301129,25.1,25.54,25.54,24.76,22544,57017950.0,3.19,4.5,1.1,3.4
2026-04-09,301129,25.33,25.15,25.55,24.85,16641,41875675.0,2.74,-1.53,-0.39,2.51
2026-04-10,301129,25.27,25.55,25.73,25.27,17852,45698641.0,1.83,1.59,0.4,2.69
2026-04-13,301129,25.35,25.8,25.8,25.27,14890,38154342.0,2.07,0.98,0.25,2.25
2026-04-14,301129,25.88,25.92,26.25,25.67,15426,39886551.0,2.25,0.47,0.12,2.33
2026-04-15,301129,25.91,25.97,26.28,25.9,17599,45976689.0,1.47,0.19,0.05,2.66
2026-04-16,301129,26.34,26.7,26.78,25.71,20445,53829389.0,4.12,2.81,0.73,3.08
2026-04-17,301129,26.67,27.26,27.63,26.51,27400,74592967.0,4.19,2.1,0.56,4.13
2026-04-20,301129,27.5,27.88,27.91,27.0,22981,63463359.0,3.34,2.27,0.62,3.47
2026-04-21,301129,27.85,27.68,28.5,27.4,27408,76202881.0,3.95,-0.72,-0.2,4.13
2026-04-22,301129,27.8,27.57,28.2,27.46,23587,65315044.0,2.67,-0.4,-0.11,3.56
2026-04-23,301129,27.67,26.53,27.67,26.38,35225,94339956.0,4.68,-3.77,-1.04,5.31
2026-04-24,301129,26.39,26.08,26.66,25.81,19659,51235554.0,3.2,-1.7,-0.45,2.97
2026-04-27,301129,26.0,27.03,27.06,26.0,28245,75483859.0,4.06,3.64,0.95,4.26
