日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002060,3.86,3.88,3.89,3.83,273941,105817146.8,1.56,0.78,0.03,1.75
2026-02-27,002060,3.86,3.94,3.94,3.85,273725,106989725.3,2.32,1.55,0.06,1.75
2026-03-02,002060,3.9,3.93,3.95,3.87,372970,145953591.47,2.03,-0.25,-0.01,2.39
2026-03-03,002060,3.92,3.88,3.97,3.87,357607,139686327.84,2.54,-1.27,-0.05,2.29
2026-03-04,002060,3.85,3.84,3.9,3.83,278934,107620256.0,1.8,-1.03,-0.04,1.78
2026-03-05,002060,3.86,3.89,3.91,3.85,219959,85499820.0,1.56,1.3,0.05,1.41
2026-03-06,002060,3.86,3.96,3.97,3.85,364655,143623853.0,3.08,1.8,0.07,2.33
2026-03-09,002060,3.94,3.97,3.98,3.92,363472,143830102.0,1.52,0.25,0.01,2.33
2026-03-10,002060,3.98,3.98,4.03,3.93,349516,139253342.6,2.52,0.25,0.01,2.24
2026-03-11,002060,3.98,4.1,4.1,3.93,656376,266396593.02,4.27,3.02,0.12,4.2
2026-03-12,002060,4.1,4.22,4.22,4.08,843640,350638875.7,3.41,2.93,0.12,5.4
2026-03-13,002060,4.25,4.17,4.34,4.14,898959,377844873.09,4.74,-1.18,-0.05,5.75
2026-03-16,002060,4.14,4.03,4.18,4.01,650829,264294550.56,4.08,-3.36,-0.14,4.16
2026-03-17,002060,4.07,4.01,4.12,4.01,400579,162660632.73,2.73,-0.5,-0.02,2.56
2026-03-18,002060,4.02,4.02,4.12,3.98,449870,181546151.18,3.49,0.25,0.01,2.88
2026-03-19,002060,4.0,4.0,4.07,3.98,432886,174308688.0,2.24,-0.5,-0.02,2.77
2026-03-20,002060,3.99,3.95,4.07,3.94,486166,194363518.45,3.25,-1.25,-0.05,3.11
2026-03-23,002060,3.9,3.8,3.94,3.76,632537,243573077.86,4.56,-3.8,-0.15,4.05
2026-03-24,002060,3.85,3.97,3.97,3.78,569120,220953883.32,5.0,4.47,0.17,3.64
2026-03-25,002060,3.96,4.1,4.13,3.93,643394,262078289.0,5.04,3.27,0.13,4.12
2026-03-26,002060,4.11,4.07,4.11,4.02,453024,183923870.96,2.2,-0.73,-0.03,2.9
2026-03-27,002060,4.02,4.01,4.06,3.97,479073,192040496.22,2.21,-1.47,-0.06,3.07
2026-03-30,002060,3.96,3.92,3.98,3.78,626391,241781193.0,4.99,-2.24,-0.09,4.01
2026-03-31,002060,3.94,3.92,4.03,3.86,531969,209327615.88,4.34,0.0,0.0,3.4
2026-04-01,002060,3.97,3.9,4.01,3.87,489089,191893637.0,3.57,-0.51,-0.02,3.13
2026-04-02,002060,3.93,3.9,3.97,3.86,405283,158398435.1,2.82,0.0,0.0,2.59
2026-04-03,002060,3.88,3.72,3.89,3.7,496963,187660952.6,4.87,-4.62,-0.18,3.18
2026-04-07,002060,3.72,3.73,3.77,3.68,279490,104141316.0,2.42,0.27,0.01,1.79
2026-04-08,002060,3.8,3.89,3.9,3.77,473182,182396139.78,3.49,4.29,0.16,3.03
2026-04-09,002060,3.87,3.79,3.91,3.78,334543,128278462.32,3.34,-2.57,-0.1,2.14
2026-04-10,002060,3.81,3.75,3.81,3.75,288288,109108088.52,1.58,-1.06,-0.04,1.84
2026-04-13,002060,3.73,3.73,3.75,3.69,282225,105071944.34,1.6,-0.53,-0.02,1.81
2026-04-14,002060,3.76,3.74,3.77,3.7,237368,88523911.08,1.88,0.27,0.01,1.52
2026-04-15,002060,3.78,4.05,4.11,3.77,1406617,567419981.64,9.09,8.29,0.31,9.0
2026-04-16,002060,4.04,3.92,4.04,3.91,1278356,504893781.89,3.21,-3.21,-0.13,8.18
2026-04-17,002060,3.89,3.88,3.91,3.85,540451,209421200.54,1.53,-1.02,-0.04,3.46
2026-04-20,002060,3.88,3.86,3.89,3.83,439241,169269303.3,1.55,-0.52,-0.02,2.81
2026-04-21,002060,3.84,3.87,3.89,3.78,499119,191841458.51,2.85,0.26,0.01,3.19
2026-04-22,002060,3.85,3.84,3.87,3.83,317897,122237095.72,1.03,-0.78,-0.03,2.03
2026-04-23,002060,3.85,3.93,3.94,3.81,628627,244140001.69,3.39,2.34,0.09,4.02
2026-04-24,002060,3.9,3.83,3.91,3.8,486767,187265876.48,2.8,-2.54,-0.1,3.11
2026-04-27,002060,3.8,3.81,3.83,3.77,305328,115926457.0,1.57,-0.52,-0.02,1.95
