日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002171,13.43,13.52,13.61,13.27,578814,779664630.82,2.54,1.2,0.16,3.59
2026-02-27,002171,13.45,13.74,13.8,13.37,587008,801498905.39,3.18,1.63,0.22,3.64
2026-03-02,002171,13.59,13.71,13.88,13.5,683567,935417364.99,2.77,-0.22,-0.03,4.24
2026-03-03,002171,13.7,12.85,13.74,12.82,798904,1051220834.13,6.71,-6.27,-0.86,4.95
2026-03-04,002171,12.65,12.85,13.12,12.58,433563,559876410.09,4.2,0.0,0.0,2.69
2026-03-05,002171,13.1,12.97,13.27,12.85,437660,573062507.6,3.27,0.93,0.12,2.71
2026-03-06,002171,12.85,12.81,13.03,12.74,376874,485224790.95,2.24,-1.23,-0.16,2.34
2026-03-09,002171,12.69,12.3,12.69,11.98,648447,790395208.82,5.54,-3.98,-0.51,4.02
2026-03-10,002171,12.49,12.55,12.62,12.37,408964,511604680.09,2.03,2.03,0.25,2.53
2026-03-11,002171,12.55,12.61,12.74,12.53,325147,410226897.3,1.67,0.48,0.06,2.01
2026-03-12,002171,12.79,12.72,13.07,12.57,542214,694298180.47,3.97,0.87,0.11,3.36
2026-03-13,002171,12.61,12.4,12.72,12.36,391327,490159158.35,2.83,-2.52,-0.32,2.42
2026-03-16,002171,12.31,12.27,12.36,12.02,318826,387950201.28,2.74,-1.05,-0.13,1.98
2026-03-17,002171,12.33,11.92,12.38,11.9,375063,455087334.88,3.91,-2.85,-0.35,2.32
2026-03-18,002171,11.93,11.88,11.97,11.6,365133,429425649.0,3.1,-0.34,-0.04,2.26
2026-03-19,002171,11.65,11.3,11.68,11.25,412875,471697193.73,3.62,-4.88,-0.58,2.56
2026-03-20,002171,11.41,11.07,11.46,11.06,303250,341752003.06,3.54,-2.04,-0.23,1.88
2026-03-23,002171,10.88,10.45,11.04,10.36,452383,482752004.3,6.14,-5.6,-0.62,2.8
2026-03-24,002171,10.69,10.75,10.78,10.4,314685,333004862.97,3.64,2.87,0.3,1.95
2026-03-25,002171,10.86,10.93,10.98,10.86,310363,338884197.9,1.12,1.67,0.18,1.92
2026-03-26,002171,10.94,10.8,10.98,10.74,245899,267121518.55,2.2,-1.19,-0.13,1.52
2026-03-27,002171,10.63,10.96,11.03,10.59,247016,268231140.92,4.07,1.48,0.16,1.53
2026-03-30,002171,10.84,11.1,11.15,10.84,369710,408394696.02,2.83,1.28,0.14,2.29
2026-03-31,002171,11.12,11.36,11.47,11.1,466711,526952804.8,3.33,2.34,0.26,2.89
2026-04-01,002171,11.5,11.27,11.55,11.18,348575,393412287.53,3.26,-0.79,-0.09,2.16
2026-04-02,002171,11.21,10.98,11.29,10.9,256097,283030000.47,3.46,-2.57,-0.29,1.59
2026-04-03,002171,10.95,10.78,11.05,10.77,190422,206657194.83,2.55,-1.82,-0.2,1.18
2026-04-07,002171,10.85,10.87,10.93,10.76,138639,150484928.72,1.58,0.83,0.09,0.86
2026-04-08,002171,11.15,11.36,11.36,11.11,325666,366164775.25,2.3,4.51,0.49,2.02
2026-04-09,002171,11.25,11.18,11.33,11.15,234682,263532427.44,1.58,-1.58,-0.18,1.45
2026-04-10,002171,11.31,11.32,11.44,11.26,265368,301341134.68,1.61,1.25,0.14,1.64
2026-04-13,002171,11.31,11.35,11.46,11.26,237899,270174972.68,1.77,0.27,0.03,1.47
2026-04-14,002171,11.44,11.56,11.56,11.37,327971,376767641.71,1.67,1.85,0.21,2.03
2026-04-15,002171,11.67,11.44,11.73,11.4,303404,350730523.28,2.85,-1.04,-0.12,1.88
2026-04-16,002171,11.47,11.49,11.53,11.41,226827,260028454.39,1.05,0.44,0.05,1.41
2026-04-17,002171,11.5,11.79,11.86,11.45,430144,502833815.95,3.57,2.61,0.3,2.67
2026-04-20,002171,11.84,11.97,12.09,11.84,432648,518412115.8,2.12,1.53,0.18,2.68
2026-04-21,002171,11.98,11.83,11.98,11.75,286756,338710840.69,1.92,-1.17,-0.14,1.78
2026-04-22,002171,11.76,12.0,12.02,11.73,359632,429566083.68,2.45,1.44,0.17,2.23
2026-04-23,002171,12.03,11.82,12.09,11.69,335774,397333729.41,3.33,-1.5,-0.18,2.08
2026-04-24,002171,11.72,11.65,11.85,11.51,273968,318192743.31,2.88,-1.44,-0.17,1.7
2026-04-27,002171,11.62,11.52,11.71,11.36,290979,334860781.72,3.0,-1.12,-0.13,1.8
