日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600999,16.78,16.6,16.8,16.56,511496,851248804.0,1.43,-0.84,-0.14,0.69
2026-02-27,600999,16.58,16.6,16.69,16.54,376280,624600520.0,0.9,0.0,0.0,0.51
2026-03-02,600999,16.46,16.47,16.53,16.29,499401,820371523.0,1.45,-0.78,-0.13,0.67
2026-03-03,600999,16.48,16.34,16.6,16.3,513374,843989640.0,1.82,-0.79,-0.13,0.69
2026-03-04,600999,16.2,15.95,16.23,15.8,661530,1057398230.0,2.63,-2.39,-0.39,0.89
2026-03-05,600999,16.08,15.97,16.08,15.95,324272,519050363.0,0.82,0.13,0.02,0.44
2026-03-06,600999,15.92,16.12,16.15,15.9,257643,413347320.0,1.57,0.94,0.15,0.35
2026-03-09,600999,15.92,15.95,16.0,15.78,362772,576362151.0,1.36,-1.05,-0.17,0.49
2026-03-10,600999,16.05,16.05,16.12,15.98,232102,372091120.0,0.88,0.63,0.1,0.31
2026-03-11,600999,16.06,16.12,16.16,15.96,298470,479555185.0,1.25,0.44,0.07,0.4
2026-03-12,600999,16.1,16.13,16.15,16.03,260297,419147692.0,0.74,0.06,0.01,0.35
2026-03-13,600999,16.09,15.98,16.15,15.97,407477,653362366.0,1.12,-0.93,-0.15,0.55
2026-03-16,600999,15.97,15.89,15.97,15.81,290624,461173190.0,1.0,-0.56,-0.09,0.39
2026-03-17,600999,15.92,16.05,16.31,15.92,600709,970041861.0,2.45,1.01,0.16,0.81
2026-03-18,600999,16.09,16.02,16.09,15.89,327092,522067822.0,1.25,-0.19,-0.03,0.44
2026-03-19,600999,15.9,15.89,16.0,15.85,278452,442841567.0,0.94,-0.81,-0.13,0.38
2026-03-20,600999,15.92,15.68,15.96,15.68,315868,498837855.0,1.76,-1.32,-0.21,0.43
2026-03-23,600999,15.51,15.05,15.51,14.93,563773,857030551.0,3.7,-4.02,-0.63,0.76
2026-03-24,600999,15.15,15.25,15.3,15.05,273352,415097527.0,1.66,1.33,0.2,0.37
2026-03-25,600999,15.29,15.38,15.47,15.25,216029,331688809.0,1.44,0.85,0.13,0.29
2026-03-26,600999,15.37,15.17,15.39,15.14,184055,280579179.0,1.63,-1.37,-0.21,0.25
2026-03-27,600999,15.07,15.31,15.36,15.04,181551,277091921.0,2.11,0.92,0.14,0.24
2026-03-30,600999,15.22,15.28,15.36,15.16,186415,284506078.0,1.31,-0.2,-0.03,0.25
2026-03-31,600999,15.29,15.44,15.61,15.29,382191,593132958.0,2.09,1.05,0.16,0.51
2026-04-01,600999,15.66,15.76,15.82,15.59,307188,482816860.0,1.49,2.07,0.32,0.41
2026-04-02,600999,15.73,15.65,15.75,15.6,209308,328306950.0,0.95,-0.7,-0.11,0.28
2026-04-03,600999,15.67,15.55,15.72,15.54,174934,273004069.0,1.15,-0.64,-0.1,0.24
2026-04-07,600999,15.56,15.55,15.63,15.45,176997,275119020.0,1.16,0.0,0.0,0.24
2026-04-08,600999,15.8,15.89,15.9,15.67,351226,555250816.0,1.48,2.19,0.34,0.47
2026-04-09,600999,15.75,15.57,15.75,15.52,270536,421837994.0,1.45,-2.01,-0.32,0.36
2026-04-10,600999,15.81,15.88,16.19,15.71,614972,982836045.0,3.08,1.99,0.31,0.83
2026-04-13,600999,15.77,15.82,15.96,15.73,262228,415952612.0,1.45,-0.38,-0.06,0.35
2026-04-14,600999,15.91,15.92,15.95,15.75,241482,382535851.0,1.26,0.63,0.1,0.33
2026-04-15,600999,15.95,15.85,15.99,15.84,171542,272736419.0,0.94,-0.44,-0.07,0.23
2026-04-16,600999,15.92,15.85,15.97,15.82,295694,469710315.0,0.95,0.0,0.0,0.4
2026-04-17,600999,15.85,15.71,15.85,15.69,258622,407086305.0,1.01,-0.88,-0.14,0.35
2026-04-20,600999,15.75,15.63,15.76,15.55,329388,515347505.0,1.34,-0.51,-0.08,0.44
2026-04-21,600999,15.63,15.6,15.65,15.54,171537,267512178.0,0.7,-0.19,-0.03,0.23
2026-04-22,600999,15.52,15.45,15.73,15.43,498936,776293934.0,1.92,-0.96,-0.15,0.67
2026-04-23,600999,15.47,15.46,15.62,15.44,394585,612063094.0,1.17,0.06,0.01,0.53
2026-04-24,600999,15.4,15.37,15.46,15.25,292018,447505603.0,1.36,-0.58,-0.09,0.39
2026-04-27,600999,15.4,15.38,15.68,15.36,496845,768687872.0,2.08,0.07,0.01,0.67
