日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600833,13.34,13.16,13.34,13.13,26916,35526155.0,1.58,-0.83,-0.11,1.21
2026-02-27,600833,13.14,13.22,13.23,13.12,21021,27700277.0,0.84,0.46,0.06,0.94
2026-03-02,600833,13.08,12.66,13.16,12.62,65601,83836898.0,4.08,-4.24,-0.56,2.94
2026-03-03,600833,12.64,12.53,12.85,12.51,41192,52162459.0,2.69,-1.03,-0.13,1.85
2026-03-04,600833,12.5,12.32,12.54,12.25,36207,44798265.0,2.31,-1.68,-0.21,1.62
2026-03-05,600833,12.43,12.47,12.58,12.42,26735,33424175.0,1.3,1.22,0.15,1.2
2026-03-06,600833,12.46,12.77,12.79,12.43,30277,38382323.0,2.89,2.41,0.3,1.36
2026-03-09,600833,12.67,12.61,12.73,12.52,32165,40567916.0,1.64,-1.25,-0.16,1.44
2026-03-10,600833,12.71,12.75,12.77,12.64,23287,29606539.0,1.03,1.11,0.14,1.04
2026-03-11,600833,12.76,12.66,12.79,12.62,22408,28441477.0,1.33,-0.71,-0.09,1.0
2026-03-12,600833,12.71,12.55,12.71,12.52,23050,29026426.0,1.5,-0.87,-0.11,1.03
2026-03-13,600833,12.52,12.6,12.74,12.49,24203,30592250.0,1.99,0.4,0.05,1.08
2026-03-16,600833,12.59,12.6,12.7,12.51,21614,27209157.0,1.51,0.0,0.0,0.97
2026-03-17,600833,12.59,12.52,12.74,12.5,26751,33784136.0,1.9,-0.63,-0.08,1.2
2026-03-18,600833,12.5,12.51,12.58,12.36,25601,31890831.0,1.76,-0.08,-0.01,1.15
2026-03-19,600833,12.47,12.23,12.55,12.22,27571,34058479.0,2.64,-2.24,-0.28,1.24
2026-03-20,600833,12.23,11.9,12.33,11.88,35675,42986688.0,3.68,-2.7,-0.33,1.6
2026-03-23,600833,11.67,11.11,11.67,11.05,46670,52977942.0,5.21,-6.64,-0.79,2.09
2026-03-24,600833,11.32,11.73,11.74,11.2,55610,64000747.0,4.86,5.58,0.62,2.49
2026-03-25,600833,11.71,11.85,11.9,11.67,31493,37211846.0,1.96,1.02,0.12,1.41
2026-03-26,600833,11.88,11.68,12.01,11.62,28947,34139509.0,3.29,-1.43,-0.17,1.3
2026-03-27,600833,11.66,11.97,11.97,11.61,25913,30721882.0,3.08,2.48,0.29,1.16
2026-03-30,600833,11.86,12.1,12.11,11.83,21979,26395108.0,2.34,1.09,0.13,0.99
2026-03-31,600833,12.14,12.03,12.28,11.96,25976,31516501.0,2.64,-0.58,-0.07,1.16
2026-04-01,600833,12.17,12.15,12.18,12.01,26570,32159095.0,1.41,1.0,0.12,1.19
2026-04-02,600833,12.19,12.1,12.25,12.0,30828,37345908.0,2.06,-0.41,-0.05,1.38
2026-04-03,600833,12.01,11.81,12.09,11.78,32160,38261892.0,2.56,-2.4,-0.29,1.44
2026-04-07,600833,11.72,12.02,12.11,11.62,39627,47266979.0,4.15,1.78,0.21,1.78
2026-04-08,600833,12.16,12.11,12.27,12.02,44030,53363369.0,2.08,0.75,0.09,1.97
2026-04-09,600833,12.07,11.53,12.11,11.46,74934,87343221.0,5.37,-4.79,-0.58,3.36
2026-04-10,600833,11.53,11.64,11.77,11.41,49052,57123957.0,3.12,0.95,0.11,2.2
2026-04-13,600833,11.55,11.46,11.59,11.35,45870,52474505.0,2.06,-1.55,-0.18,2.06
2026-04-14,600833,11.54,11.46,11.55,11.34,35236,40243299.0,1.83,0.0,0.0,1.58
2026-04-15,600833,11.59,11.61,11.74,11.43,42021,48719644.0,2.71,1.31,0.15,1.88
2026-04-16,600833,11.59,11.68,11.7,11.39,38171,44118965.0,2.67,0.6,0.07,1.71
2026-04-17,600833,11.62,11.42,11.64,11.39,32544,37272444.0,2.14,-2.23,-0.26,1.46
2026-04-20,600833,11.42,11.55,11.56,11.28,33752,38650574.0,2.45,1.14,0.13,1.51
2026-04-21,600833,11.5,11.53,11.6,11.43,23144,26655620.0,1.47,-0.17,-0.02,1.04
2026-04-22,600833,11.5,11.48,11.55,11.42,20412,23411220.0,1.13,-0.43,-0.05,0.91
2026-04-23,600833,11.45,11.43,11.5,11.35,24243,27699115.0,1.31,-0.44,-0.05,1.09
2026-04-24,600833,11.41,11.43,11.45,11.24,24904,28292359.0,1.84,0.0,0.0,1.12
2026-04-27,600833,11.47,11.56,11.62,11.3,29047,33307744.0,2.8,1.14,0.13,1.3
