日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002392,8.46,8.41,8.48,8.31,118451,99156254.0,2.01,-0.36,-0.03,1.04
2026-02-27,002392,8.36,8.42,8.47,8.3,158976,133433879.96,2.02,0.12,0.01,1.39
2026-03-02,002392,8.29,8.19,8.32,8.04,189629,155250093.0,3.33,-2.73,-0.23,1.66
2026-03-03,002392,8.15,7.97,8.31,7.95,200397,162293667.0,4.4,-2.69,-0.22,1.75
2026-03-04,002392,7.84,7.87,8.04,7.79,156358,123424954.0,3.14,-1.25,-0.1,1.37
2026-03-05,002392,7.99,7.87,8.03,7.83,111647,88407787.25,2.54,0.0,0.0,0.98
2026-03-06,002392,7.81,7.91,7.96,7.78,92866,73406268.48,2.29,0.51,0.04,0.81
2026-03-09,002392,7.82,7.7,7.84,7.56,160464,122986753.0,3.54,-2.65,-0.21,1.4
2026-03-10,002392,7.77,7.84,7.88,7.77,89200,69806934.0,1.43,1.82,0.14,0.78
2026-03-11,002392,7.84,7.8,7.87,7.74,93728,73014730.0,1.66,-0.51,-0.04,0.82
2026-03-12,002392,7.8,7.69,7.81,7.64,91465,70600286.38,2.18,-1.41,-0.11,0.8
2026-03-13,002392,7.68,7.63,7.76,7.62,82749,63560384.0,1.82,-0.78,-0.06,0.72
2026-03-16,002392,7.61,7.49,7.69,7.43,132477,99554557.0,3.41,-1.83,-0.14,1.16
2026-03-17,002392,7.53,7.37,7.57,7.37,94839,70907603.24,2.67,-1.6,-0.12,0.83
2026-03-18,002392,7.39,7.43,7.44,7.3,80001,58974374.0,1.9,0.81,0.06,0.7
2026-03-19,002392,7.36,7.14,7.39,7.11,110231,79619045.0,3.77,-3.9,-0.29,0.96
2026-03-20,002392,7.16,7.01,7.21,7.01,105118,74753840.0,2.8,-1.82,-0.13,0.92
2026-03-23,002392,6.87,6.5,6.88,6.46,208231,138804550.0,5.99,-7.28,-0.51,1.82
2026-03-24,002392,6.69,6.82,6.83,6.56,148361,99358965.83,4.15,4.92,0.32,1.3
2026-03-25,002392,6.84,6.92,6.94,6.8,91091,62642516.52,2.05,1.47,0.1,0.8
2026-03-26,002392,6.92,6.86,7.08,6.83,125234,86765990.0,3.61,-0.87,-0.06,1.09
2026-03-27,002392,6.75,6.96,7.0,6.65,88938,61650354.3,5.1,1.46,0.1,0.78
2026-03-30,002392,6.86,7.02,7.04,6.85,90824,63327722.0,2.73,0.86,0.06,0.79
2026-03-31,002392,7.02,6.92,7.07,6.91,77013,53850302.0,2.28,-1.42,-0.1,0.67
2026-04-01,002392,7.01,7.08,7.16,6.99,84840,59797293.0,2.46,2.31,0.16,0.74
2026-04-02,002392,7.05,6.96,7.09,6.92,76491,53442867.0,2.4,-1.69,-0.12,0.67
2026-04-03,002392,6.93,6.85,6.97,6.78,78847,54072358.0,2.73,-1.58,-0.11,0.69
2026-04-07,002392,6.81,6.9,6.91,6.8,80556,55331717.0,1.61,0.73,0.05,0.7
2026-04-08,002392,7.02,7.26,7.28,7.02,144913,104187269.0,3.77,5.22,0.36,1.27
2026-04-09,002392,7.22,7.36,7.47,7.16,162317,119373224.2,4.27,1.38,0.1,1.42
2026-04-10,002392,7.46,7.48,7.55,7.32,166044,123594712.49,3.13,1.63,0.12,1.45
2026-04-13,002392,7.48,7.25,7.48,7.17,202508,147314303.0,4.14,-3.07,-0.23,1.77
2026-04-14,002392,7.32,7.27,7.35,7.15,133163,96094727.86,2.76,0.28,0.02,1.16
2026-04-15,002392,7.25,7.15,7.34,7.13,117623,84955518.41,2.89,-1.65,-0.12,1.03
2026-04-16,002392,7.15,7.19,7.22,7.1,113517,81360227.0,1.68,0.56,0.04,0.99
2026-04-17,002392,7.19,7.15,7.21,7.1,101253,72430436.0,1.53,-0.56,-0.04,0.89
2026-04-20,002392,7.16,7.77,7.87,7.13,622647,481845680.68,10.35,8.67,0.62,5.44
2026-04-21,002392,8.0,8.28,8.36,7.83,712369,574025491.08,6.82,6.56,0.51,6.23
2026-04-22,002392,8.16,8.66,8.7,8.1,625136,529773067.49,7.25,4.59,0.38,5.47
2026-04-23,002392,8.68,8.67,8.74,8.55,399643,345494114.52,2.19,0.12,0.01,3.49
2026-04-24,002392,8.61,8.78,8.87,8.51,320633,279366105.34,4.15,1.27,0.11,2.77
2026-04-27,002392,8.8,8.95,9.1,8.62,419784,375010374.45,5.47,1.94,0.17,3.63
