日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603168,7.57,7.47,7.61,7.45,45361,34082652.0,2.12,-1.19,-0.09,1.22
2026-02-27,603168,7.47,7.51,7.51,7.4,38520,28742673.0,1.47,0.54,0.04,1.03
2026-03-02,603168,7.41,7.14,7.48,7.13,92861,67176539.0,4.66,-4.93,-0.37,2.49
2026-03-03,603168,7.14,6.95,7.22,6.94,80077,56675013.0,3.92,-2.66,-0.19,2.15
2026-03-04,603168,6.9,6.88,6.98,6.78,68428,47007319.0,2.88,-1.01,-0.07,1.84
2026-03-05,603168,6.98,6.98,7.08,6.92,51920,36319997.0,2.33,1.45,0.1,1.39
2026-03-06,603168,6.93,7.18,7.19,6.92,55126,39253241.0,3.87,2.87,0.2,1.48
2026-03-09,603168,7.06,7.15,7.28,7.05,58032,41519922.0,3.2,-0.42,-0.03,1.56
2026-03-10,603168,7.2,7.29,7.3,7.17,40064,29051121.0,1.82,1.96,0.14,1.08
2026-03-11,603168,7.33,7.21,7.35,7.17,38236,27617679.0,2.47,-1.1,-0.08,1.03
2026-03-12,603168,7.19,7.13,7.24,7.11,39975,28620742.0,1.8,-1.11,-0.08,1.07
2026-03-13,603168,7.1,7.24,7.29,7.1,48463,34947274.0,2.66,1.54,0.11,1.3
2026-03-16,603168,6.99,7.16,7.27,6.99,52510,37544875.0,3.87,-1.1,-0.08,1.41
2026-03-17,603168,7.16,7.09,7.25,7.09,44018,31516451.0,2.23,-0.98,-0.07,1.18
2026-03-18,603168,7.7,7.8,7.8,7.35,302450,231771070.0,6.35,10.01,0.71,8.12
2026-03-19,603168,7.73,7.47,7.85,7.37,455040,342976880.0,6.15,-4.23,-0.33,12.22
2026-03-20,603168,7.37,6.88,7.42,6.88,288373,204540301.0,7.23,-7.9,-0.59,7.74
2026-03-23,603168,6.51,6.29,6.68,6.24,238369,153644945.0,6.4,-8.58,-0.59,6.4
2026-03-24,603168,6.41,6.61,6.65,6.31,169112,109612553.0,5.41,5.09,0.32,4.54
2026-03-25,603168,6.73,6.73,6.81,6.64,108379,73004484.0,2.57,1.82,0.12,2.91
2026-03-26,603168,6.76,6.64,6.88,6.61,86858,58248032.0,4.01,-1.34,-0.09,2.33
2026-03-27,603168,6.59,6.93,6.94,6.54,102544,70053004.0,6.02,4.37,0.29,2.75
2026-03-30,603168,6.84,7.08,7.08,6.84,111352,78073891.0,3.46,2.16,0.15,2.99
2026-03-31,603168,7.17,7.05,7.22,7.02,85595,60912220.0,2.82,-0.42,-0.03,2.3
2026-04-01,603168,7.11,7.16,7.19,6.98,77627,55236415.0,2.98,1.56,0.11,2.08
2026-04-02,603168,7.17,7.07,7.22,7.01,72235,51363947.0,2.93,-1.26,-0.09,1.94
2026-04-03,603168,7.07,6.81,7.07,6.75,90946,62565370.0,4.53,-3.68,-0.26,2.44
2026-04-07,603168,6.76,6.99,7.05,6.66,86216,59706267.0,5.73,2.64,0.18,2.31
2026-04-08,603168,7.04,7.08,7.15,6.94,114569,80800411.0,3.0,1.29,0.09,3.08
2026-04-09,603168,7.04,6.79,7.19,6.79,98854,68634700.0,5.65,-4.1,-0.29,2.65
2026-04-10,603168,6.92,6.87,7.01,6.74,99422,68559375.0,3.98,1.18,0.08,2.67
2026-04-13,603168,6.94,6.78,6.95,6.72,73795,50125457.0,3.35,-1.31,-0.09,1.98
2026-04-14,603168,6.8,6.74,6.9,6.61,89490,60036497.0,4.28,-0.59,-0.04,2.4
2026-04-15,603168,6.8,6.65,6.84,6.53,116621,77624755.0,4.6,-1.34,-0.09,3.13
2026-04-16,603168,6.65,6.75,6.78,6.56,102430,68351694.0,3.31,1.5,0.1,2.75
2026-04-17,603168,6.72,6.51,6.72,6.42,105989,69147117.0,4.44,-3.56,-0.24,2.85
2026-04-20,603168,6.47,6.48,6.49,6.36,84662,54352766.0,2.0,-0.46,-0.03,2.27
2026-04-21,603168,6.47,6.46,6.53,6.39,73443,47418091.0,2.16,-0.31,-0.02,1.97
2026-04-22,603168,6.44,6.48,6.5,6.38,51484,33184891.0,1.86,0.31,0.02,1.38
2026-04-23,603168,6.43,6.37,6.47,6.32,65746,41893150.0,2.31,-1.7,-0.11,1.76
2026-04-24,603168,6.34,6.5,6.56,6.28,74784,48083994.0,4.4,2.04,0.13,2.01
2026-04-27,603168,6.5,6.63,6.68,6.35,81674,53326233.0,5.08,2.0,0.13,2.19
