日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,605488,41.4,40.75,41.5,40.61,77725,317750794.0,2.15,-1.78,-0.74,2.81
2026-02-27,605488,40.66,40.31,40.7,39.64,74216,297341699.0,2.6,-1.08,-0.44,2.69
2026-03-02,605488,39.14,37.98,39.5,37.77,120921,464361213.0,4.29,-5.78,-2.33,4.38
2026-03-03,605488,37.97,36.18,38.78,36.14,100346,375238221.0,6.95,-4.74,-1.8,3.63
2026-03-04,605488,35.26,35.73,36.43,35.26,52284,187759422.0,3.23,-1.24,-0.45,1.89
2026-03-05,605488,36.46,35.86,36.78,35.64,59601,215062368.0,3.19,0.36,0.13,2.16
2026-03-06,605488,35.5,35.84,36.25,35.45,40206,144526198.0,2.23,-0.06,-0.02,1.46
2026-03-09,605488,35.24,34.75,35.26,33.82,68173,234893965.0,4.02,-3.04,-1.09,2.47
2026-03-10,605488,35.25,36.46,36.7,35.24,81989,294745374.0,4.2,4.92,1.71,2.97
2026-03-11,605488,36.4,35.93,36.66,35.6,57525,207238114.0,2.91,-1.45,-0.53,2.08
2026-03-12,605488,35.65,37.49,37.85,35.51,99480,365499170.0,6.51,4.34,1.56,3.6
2026-03-13,605488,37.05,37.89,38.75,36.65,105460,400223075.0,5.6,1.07,0.4,3.82
2026-03-16,605488,37.69,36.64,37.79,36.2,65819,241948363.0,4.2,-3.3,-1.25,2.38
2026-03-17,605488,36.42,34.88,36.6,34.81,66987,237701262.0,4.89,-4.8,-1.76,2.43
2026-03-18,605488,34.78,35.05,35.11,34.32,40483,140600952.0,2.26,0.49,0.17,1.47
2026-03-19,605488,34.5,33.38,34.78,33.11,57862,195272496.0,4.76,-4.76,-1.67,2.09
2026-03-20,605488,33.39,32.66,34.04,32.66,43285,144244535.0,4.13,-2.16,-0.72,1.57
2026-03-23,605488,32.19,31.98,33.79,31.7,72552,237711143.0,6.4,-2.08,-0.68,2.63
2026-03-24,605488,32.6,32.24,32.85,31.13,52097,166129394.0,5.38,0.81,0.26,1.89
2026-03-25,605488,33.0,33.43,33.99,32.61,60611,203026881.0,4.28,3.69,1.19,2.19
2026-03-26,605488,33.4,32.69,33.65,32.51,42035,138869405.0,3.41,-2.21,-0.74,1.52
2026-03-27,605488,32.3,32.53,33.08,32.1,33131,108101637.0,3.0,-0.49,-0.16,1.2
2026-03-30,605488,32.02,32.53,32.64,31.68,30957,100098189.0,2.95,0.0,0.0,1.12
2026-03-31,605488,32.6,32.17,33.34,32.13,42100,137205616.0,3.72,-1.11,-0.36,1.52
2026-04-01,605488,32.66,33.28,33.46,32.66,50226,166206589.0,2.49,3.45,1.11,1.82
2026-04-02,605488,33.38,32.17,33.38,32.06,37007,120350548.0,3.97,-3.34,-1.11,1.34
2026-04-03,605488,32.32,32.29,32.75,31.9,35277,114105919.0,2.64,0.37,0.12,1.28
2026-04-07,605488,32.2,32.28,32.73,31.97,31178,100940017.0,2.35,-0.03,-0.01,1.13
2026-04-08,605488,33.15,33.88,33.95,33.0,54044,181589154.0,2.94,4.96,1.6,1.96
2026-04-09,605488,33.44,33.29,33.75,32.89,44689,149103462.0,2.54,-1.74,-0.59,1.62
2026-04-10,605488,33.49,33.71,34.44,33.44,53138,180095611.0,3.0,1.26,0.42,1.92
2026-04-13,605488,33.31,34.48,34.81,33.11,61219,209504768.0,5.04,2.28,0.77,2.22
2026-04-14,605488,34.7,34.29,34.73,33.8,62500,213368097.0,2.7,-0.55,-0.19,2.26
2026-04-15,605488,34.77,33.91,34.77,33.67,57614,197347598.0,3.21,-1.11,-0.38,2.09
2026-04-16,605488,34.21,33.98,34.78,33.8,54220,184966815.0,2.89,0.21,0.07,1.96
2026-04-17,605488,33.7,34.2,34.5,33.5,55039,187854208.0,2.94,0.65,0.22,1.99
2026-04-20,605488,34.48,33.55,34.48,33.41,73538,247966717.0,3.13,-1.9,-0.65,2.66
2026-04-21,605488,33.57,33.75,34.05,32.78,68802,229773788.0,3.79,0.6,0.2,2.49
2026-04-22,605488,33.6,34.0,34.5,33.58,44616,151559532.0,2.73,0.74,0.25,1.62
2026-04-23,605488,34.0,33.26,34.01,32.97,61889,206299871.0,3.06,-2.18,-0.74,2.24
2026-04-24,605488,33.01,32.84,33.61,32.67,40835,134677769.0,2.83,-1.26,-0.42,1.48
2026-04-27,605488,32.66,32.69,33.17,32.55,44071,145037368.0,1.89,-0.46,-0.15,1.6
