日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600959,4.25,4.16,4.25,4.16,828552,346490661.0,2.12,-2.12,-0.09,1.66
2026-02-27,600959,4.16,4.18,4.2,4.14,607175,253003959.0,1.44,0.48,0.02,1.21
2026-03-02,600959,4.09,4.03,4.13,4.01,1087005,441330434.0,2.87,-3.59,-0.15,2.17
2026-03-03,600959,4.05,3.89,4.06,3.87,1068508,422386618.0,4.71,-3.47,-0.14,2.14
2026-03-04,600959,3.84,3.83,3.9,3.8,647179,248719989.0,2.57,-1.54,-0.06,1.29
2026-03-05,600959,3.92,3.88,3.95,3.87,605757,236430619.0,2.09,1.31,0.05,1.21
2026-03-06,600959,3.87,3.96,3.96,3.85,502834,198002295.0,2.84,2.06,0.08,1.01
2026-03-09,600959,3.93,4.0,4.01,3.86,730665,287164577.0,3.79,1.01,0.04,1.46
2026-03-10,600959,4.03,4.09,4.2,4.03,946890,388246776.0,4.25,2.25,0.09,1.89
2026-03-11,600959,4.08,4.08,4.1,4.03,573234,232817457.0,1.71,-0.24,-0.01,1.15
2026-03-12,600959,4.06,4.12,4.14,4.05,645504,264852557.0,2.21,0.98,0.04,1.29
2026-03-13,600959,4.09,4.02,4.11,4.01,558826,226881538.0,2.43,-2.43,-0.1,1.12
2026-03-16,600959,4.01,4.0,4.04,3.97,374152,149480781.0,1.74,-0.5,-0.02,0.75
2026-03-17,600959,4.0,3.94,4.03,3.92,434452,172845130.0,2.75,-1.5,-0.06,0.87
2026-03-18,600959,3.93,3.96,3.97,3.88,448175,175695490.0,2.28,0.51,0.02,0.9
2026-03-19,600959,3.94,3.99,4.04,3.91,724100,289156562.0,3.28,0.76,0.03,1.45
2026-03-20,600959,4.0,3.87,4.03,3.87,620391,243879049.0,4.01,-3.01,-0.12,1.24
2026-03-23,600959,3.8,3.68,3.81,3.64,889214,331779728.0,4.39,-4.91,-0.19,1.78
2026-03-24,600959,3.73,3.77,3.78,3.67,504248,187952121.0,2.99,2.45,0.09,1.01
2026-03-25,600959,3.77,3.9,3.95,3.76,631448,244799170.0,5.04,3.45,0.13,1.26
2026-03-26,600959,3.9,3.87,3.97,3.85,501872,195685552.0,3.08,-0.77,-0.03,1.0
2026-03-27,600959,3.84,3.88,3.93,3.83,457627,177728965.0,2.58,0.26,0.01,0.92
2026-03-30,600959,3.83,3.9,3.91,3.78,506899,195373608.0,3.35,0.52,0.02,1.01
2026-03-31,600959,3.9,3.88,4.0,3.87,474589,186572269.0,3.33,-0.51,-0.02,0.95
2026-04-01,600959,3.94,3.97,4.03,3.93,649486,257669105.0,2.58,2.32,0.09,1.3
2026-04-02,600959,3.95,3.82,3.96,3.8,565407,218613928.0,4.03,-3.78,-0.15,1.13
2026-04-03,600959,3.84,3.84,4.0,3.8,1040674,405327745.0,5.24,0.52,0.02,2.08
2026-04-07,600959,3.83,3.94,3.98,3.75,882945,342321298.0,5.99,2.6,0.1,1.77
2026-04-08,600959,4.0,4.09,4.12,3.97,1156564,468427623.0,3.81,3.81,0.15,2.31
2026-04-09,600959,4.04,4.08,4.12,4.02,845467,344442361.0,2.44,-0.24,-0.01,1.69
2026-04-10,600959,4.04,3.96,4.06,3.93,1068615,424383032.0,3.19,-2.94,-0.12,2.14
2026-04-13,600959,3.92,3.89,3.93,3.85,515298,200415115.0,2.02,-1.77,-0.07,1.03
2026-04-14,600959,3.92,4.18,4.28,3.91,2653784,1120763859.0,9.51,7.46,0.29,5.31
2026-04-15,600959,4.18,4.1,4.26,4.09,1797609,743865641.0,4.07,-1.91,-0.08,3.59
2026-04-16,600959,4.12,4.11,4.14,4.06,1023002,419446548.0,1.95,0.24,0.01,2.05
2026-04-17,600959,4.13,4.15,4.15,4.08,857555,352910085.0,1.7,0.97,0.04,1.71
2026-04-20,600959,4.15,4.1,4.17,4.08,780182,320365629.0,2.17,-1.2,-0.05,1.56
2026-04-21,600959,4.08,4.03,4.1,4.0,667182,268883385.0,2.44,-1.71,-0.07,1.33
2026-04-22,600959,4.01,4.05,4.06,3.99,556751,224764642.0,1.74,0.5,0.02,1.11
2026-04-23,600959,4.05,3.95,4.07,3.94,682154,271506000.0,3.21,-2.47,-0.1,1.36
2026-04-24,600959,3.92,3.86,3.93,3.83,622218,240465318.0,2.53,-2.28,-0.09,1.24
2026-04-27,600959,3.85,3.94,4.0,3.81,665397,260502345.0,4.92,2.07,0.08,1.33
