日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920121,41.85,41.53,41.85,41.45,1658,6889817.11,0.96,-0.67,-0.28,1.39
2026-02-27,920121,41.4,41.71,41.8,41.26,3187,13237433.13,1.3,0.43,0.18,2.68
2026-03-02,920121,41.23,41.25,41.71,40.82,4869,20093724.67,2.13,-1.1,-0.46,4.09
2026-03-03,920121,41.21,40.6,41.5,40.41,5545,22770336.08,2.64,-1.58,-0.65,4.66
2026-03-04,920121,40.7,39.37,40.7,39.2,4270,17022282.31,3.69,-3.03,-1.23,3.59
2026-03-05,920121,39.75,39.39,39.98,39.3,2302,9131450.17,1.73,0.05,0.02,1.94
2026-03-06,920121,39.59,39.84,39.98,39.23,2324,9236309.92,1.9,1.14,0.45,1.95
2026-03-09,920121,39.77,39.5,39.77,39.31,1820,7186349.27,1.15,-0.85,-0.34,1.53
2026-03-10,920121,39.8,40.09,40.37,39.14,4329,17265867.51,3.11,1.49,0.59,3.64
2026-03-11,920121,40.17,40.6,40.94,39.86,3467,14065869.99,2.69,1.27,0.51,2.92
2026-03-12,920121,40.75,40.0,40.75,39.92,3339,13411235.71,2.04,-1.48,-0.6,2.81
2026-03-13,920121,40.0,39.9,40.33,39.66,1979,7922754.22,1.68,-0.25,-0.1,1.66
2026-03-16,920121,39.89,39.55,39.9,39.2,1678,6627325.06,1.75,-0.88,-0.35,1.41
2026-03-17,920121,39.58,40.95,41.23,39.49,8882,36177708.63,4.4,3.54,1.4,7.47
2026-03-18,920121,41.28,41.51,42.0,40.66,12237,50702205.36,3.27,1.37,0.56,10.29
2026-03-19,920121,41.0,39.72,41.35,39.66,7166,29093537.46,4.07,-4.31,-1.79,6.03
2026-03-20,920121,39.72,38.11,40.1,38.0,5755,22518878.94,5.29,-4.05,-1.61,4.84
2026-03-23,920121,37.51,35.8,38.37,35.8,6562,24118397.54,6.74,-6.06,-2.31,5.52
2026-03-24,920121,36.09,36.27,36.76,35.35,3173,11386558.47,3.94,1.31,0.47,2.67
2026-03-25,920121,36.33,36.63,36.82,36.02,2467,9003013.2,2.21,0.99,0.36,2.07
2026-03-26,920121,36.5,35.55,37.07,35.52,2817,10235423.09,4.23,-2.95,-1.08,2.37
2026-03-27,920121,35.31,35.58,36.11,35.15,2490,8879024.05,2.7,0.08,0.03,2.09
2026-03-30,920121,35.55,36.22,36.71,35.15,3310,11983840.32,4.38,1.8,0.64,2.78
2026-03-31,920121,36.04,36.15,36.46,35.82,1828,6620563.08,1.77,-0.19,-0.07,1.54
2026-04-01,920121,36.54,36.13,36.89,36.01,2125,7704305.05,2.43,-0.06,-0.02,1.79
2026-04-02,920121,36.04,36.14,36.89,36.04,2163,7889493.95,2.35,0.03,0.01,1.82
2026-04-03,920121,36.14,35.26,36.5,35.25,3021,10737603.4,3.46,-2.43,-0.88,2.54
2026-04-07,920121,35.26,35.33,35.76,35.14,1372,4856056.44,1.76,0.2,0.07,1.15
2026-04-08,920121,35.7,36.45,36.45,35.43,2998,10802121.95,2.89,3.17,1.12,2.52
2026-04-09,920121,36.29,35.53,36.29,35.51,2019,7231009.97,2.14,-2.52,-0.92,1.7
2026-04-10,920121,36.07,35.86,36.18,35.68,2385,8573069.42,1.41,0.93,0.33,2.01
2026-04-13,920121,35.73,35.8,35.8,35.48,1097,3913055.17,0.89,-0.17,-0.06,0.92
2026-04-14,920121,35.95,36.27,36.3,35.88,2143,7729672.27,1.17,1.31,0.47,1.8
2026-04-15,920121,36.3,36.34,36.84,36.08,2280,8319693.9,2.1,0.19,0.07,1.92
2026-04-16,920121,36.66,36.3,36.68,36.19,1427,5181179.2,1.35,-0.11,-0.04,1.2
2026-04-17,920121,36.25,37.32,37.97,35.81,5792,21338266.06,5.95,2.81,1.02,4.87
2026-04-20,920121,37.32,37.5,37.88,37.01,3933,14788179.0,2.33,0.48,0.18,3.31
2026-04-21,920121,37.3,36.48,37.3,36.0,3420,12549474.68,3.47,-2.72,-1.02,2.88
2026-04-22,920121,36.72,37.01,37.18,36.33,3696,13632741.83,2.33,1.45,0.53,3.11
2026-04-23,920121,37.01,36.16,37.18,36.11,2425,8850675.85,2.89,-2.3,-0.85,2.04
2026-04-24,920121,36.17,35.8,36.25,35.78,1558,5606018.76,1.3,-1.0,-0.36,1.31
2026-04-27,920121,35.56,35.71,36.27,35.41,1494,5316148.07,2.4,-0.25,-0.09,1.26
