日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603801,9.58,9.48,9.64,9.44,52380,49726842.0,2.08,-1.25,-0.12,1.21
2026-02-27,603801,9.46,9.56,9.57,9.45,29089,27719357.0,1.27,0.84,0.08,0.67
2026-03-02,603801,9.46,9.31,9.51,9.25,61100,57113803.0,2.72,-2.62,-0.25,1.41
2026-03-03,603801,9.29,9.28,9.39,9.26,53505,49945428.0,1.4,-0.32,-0.03,1.23
2026-03-04,603801,9.26,9.19,9.27,9.14,46911,43128926.0,1.4,-0.97,-0.09,1.08
2026-03-05,603801,9.28,9.24,9.31,9.24,26203,24285373.0,0.76,0.54,0.05,0.6
2026-03-06,603801,9.24,9.35,9.38,9.22,36717,34194164.0,1.73,1.19,0.11,0.85
2026-03-09,603801,9.32,9.48,9.53,9.27,54972,51809971.0,2.78,1.39,0.13,1.27
2026-03-10,603801,9.51,9.58,9.66,9.48,55695,53461706.0,1.9,1.05,0.1,1.28
2026-03-11,603801,9.64,9.57,9.68,9.55,36143,34748152.0,1.36,-0.1,-0.01,0.83
2026-03-12,603801,9.6,9.43,9.63,9.42,30489,28890002.0,2.19,-1.46,-0.14,0.7
2026-03-13,603801,9.46,9.49,9.57,9.4,35796,34049002.0,1.8,0.64,0.06,0.82
2026-03-16,603801,9.53,9.88,9.89,9.49,111552,108355087.0,4.21,4.11,0.39,2.57
2026-03-17,603801,9.88,9.76,9.95,9.72,81763,80505643.0,2.33,-1.21,-0.12,1.88
2026-03-18,603801,9.87,9.66,9.92,9.61,71108,68909907.0,3.18,-1.02,-0.1,1.64
2026-03-19,603801,9.56,9.49,9.65,9.48,35350,33778504.0,1.76,-1.76,-0.17,0.81
2026-03-20,603801,9.5,9.26,9.53,9.24,52002,48669749.0,3.06,-2.42,-0.23,1.2
2026-03-23,603801,9.15,8.67,9.21,8.57,97211,86016442.0,6.91,-6.37,-0.59,2.24
2026-03-24,603801,8.79,8.97,9.02,8.58,60926,53430729.0,5.07,3.46,0.3,1.4
2026-03-25,603801,8.98,9.25,9.31,8.91,57767,52979439.0,4.46,3.12,0.28,1.33
2026-03-26,603801,9.32,9.15,9.33,9.12,25799,23714762.0,2.27,-1.08,-0.1,0.59
2026-03-27,603801,9.12,9.09,9.24,9.09,23115,21118173.0,1.64,-0.66,-0.06,0.53
2026-03-30,603801,8.94,9.05,9.09,8.94,19507,17618690.0,1.65,-0.44,-0.04,0.45
2026-03-31,603801,9.08,9.04,9.2,9.01,21043,19136434.0,2.1,-0.11,-0.01,0.48
2026-04-01,603801,9.13,9.18,9.21,9.04,26144,23910099.0,1.88,1.55,0.14,0.6
2026-04-02,603801,9.14,9.12,9.24,9.09,25232,23128609.0,1.63,-0.65,-0.06,0.58
2026-04-03,603801,9.17,8.99,9.22,8.95,21509,19460780.0,2.96,-1.43,-0.13,0.5
2026-04-07,603801,8.99,9.03,9.04,8.92,10604,9538899.0,1.33,0.44,0.04,0.24
2026-04-08,603801,9.12,9.16,9.16,9.09,21789,19901668.0,0.78,1.44,0.13,0.5
2026-04-09,603801,9.11,9.05,9.13,9.03,18442,16728149.0,1.09,-1.2,-0.11,0.42
2026-04-10,603801,9.07,9.1,9.17,9.07,17518,15988094.0,1.1,0.55,0.05,0.4
2026-04-13,603801,9.11,9.09,9.12,9.0,19934,18073872.0,1.32,-0.11,-0.01,0.46
2026-04-14,603801,9.11,9.08,9.14,9.01,23324,21126913.0,1.43,-0.11,-0.01,0.54
2026-04-15,603801,9.11,9.03,9.11,9.03,14462,13090250.0,0.88,-0.55,-0.05,0.33
2026-04-16,603801,9.05,9.03,9.1,9.01,23697,21400379.0,1.0,0.0,0.0,0.55
2026-04-17,603801,9.05,8.9,9.06,8.83,31190,27777726.0,2.55,-1.44,-0.13,0.72
2026-04-20,603801,8.9,8.96,8.98,8.84,22222,19831810.0,1.57,0.67,0.06,0.51
2026-04-21,603801,8.97,9.05,9.06,8.94,19910,17938941.0,1.34,1.0,0.09,0.46
2026-04-22,603801,9.0,8.94,9.04,8.93,13269,11891377.0,1.22,-1.22,-0.11,0.31
2026-04-23,603801,8.91,8.99,9.0,8.9,18941,16968760.0,1.12,0.56,0.05,0.44
2026-04-24,603801,8.94,8.9,8.99,8.84,21140,18800128.0,1.67,-1.0,-0.09,0.49
2026-04-27,603801,8.92,8.82,8.92,8.7,28299,24921803.0,2.47,-0.9,-0.08,0.65
