日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002765,11.85,11.72,11.9,11.7,166553,195582483.11,1.69,-1.1,-0.13,2.8
2026-02-27,002765,11.7,11.77,11.78,11.69,92731,108934392.5,0.77,0.43,0.05,1.56
2026-03-02,002765,11.6,11.32,11.64,11.25,224674,256121316.45,3.31,-3.82,-0.45,3.77
2026-03-03,002765,11.33,10.86,11.38,10.86,182951,203152158.1,4.59,-4.06,-0.46,3.07
2026-03-04,002765,10.71,10.77,10.94,10.69,106123,114639792.64,2.3,-0.83,-0.09,1.78
2026-03-05,002765,10.91,11.02,11.17,10.91,119137,131437725.82,2.41,2.32,0.25,2.0
2026-03-06,002765,10.96,11.05,11.08,10.96,76990,84943646.0,1.09,0.27,0.03,1.29
2026-03-09,002765,10.81,10.99,11.01,10.66,119399,129108735.84,3.17,-0.54,-0.06,2.0
2026-03-10,002765,11.03,11.29,11.34,11.03,123086,138145127.68,2.82,2.73,0.3,2.07
2026-03-11,002765,11.3,11.16,11.33,11.13,78346,87786184.68,1.77,-1.15,-0.13,1.31
2026-03-12,002765,11.15,11.06,11.16,11.01,63176,69999165.94,1.34,-0.9,-0.1,1.06
2026-03-13,002765,11.01,10.91,11.11,10.89,80293,88237560.12,1.99,-1.36,-0.15,1.35
2026-03-16,002765,10.9,10.99,11.01,10.83,72423,79071734.6,1.65,0.73,0.08,1.22
2026-03-17,002765,11.02,10.8,11.05,10.78,66523,72562757.98,2.46,-1.73,-0.19,1.12
2026-03-18,002765,10.78,10.88,10.88,10.68,76640,82609009.2,1.85,0.74,0.08,1.29
2026-03-19,002765,10.78,10.53,10.78,10.51,95791,101750052.45,2.48,-3.22,-0.35,1.61
2026-03-20,002765,10.53,10.25,10.62,10.24,101669,105810889.9,3.61,-2.66,-0.28,1.71
2026-03-23,002765,10.15,9.83,10.36,9.75,156555,157675273.62,5.95,-4.1,-0.42,2.63
2026-03-24,002765,10.08,10.02,10.11,9.78,106362,105501002.09,3.36,1.93,0.19,1.79
2026-03-25,002765,10.05,10.16,10.22,10.02,97933,99165620.0,2.0,1.4,0.14,1.64
2026-03-26,002765,10.19,10.07,10.3,10.02,88767,90089652.6,2.76,-0.89,-0.09,1.49
2026-03-27,002765,9.92,10.13,10.15,9.88,72529,72944130.0,2.68,0.6,0.06,1.22
2026-03-30,002765,10.0,10.11,10.13,9.88,70287,70512064.17,2.47,-0.2,-0.02,1.18
2026-03-31,002765,10.14,9.94,10.19,9.92,110257,110821281.16,2.67,-1.68,-0.17,1.85
2026-04-01,002765,10.1,10.07,10.12,9.97,79863,80278524.0,1.51,1.31,0.13,1.34
2026-04-02,002765,10.07,9.88,10.08,9.84,86533,86132635.0,2.38,-1.89,-0.19,1.45
2026-04-03,002765,9.9,9.63,9.94,9.63,79804,77563090.68,3.14,-2.53,-0.25,1.34
2026-04-07,002765,9.65,9.66,9.69,9.55,72397,69701852.0,1.45,0.31,0.03,1.22
2026-04-08,002765,9.84,10.31,10.33,9.84,185033,187314072.53,5.07,6.73,0.65,3.11
2026-04-09,002765,10.21,10.19,10.28,10.1,97617,99250765.0,1.75,-1.16,-0.12,1.64
2026-04-10,002765,10.26,10.38,10.48,10.24,117471,122000812.25,2.36,1.86,0.19,1.97
2026-04-13,002765,10.35,10.39,10.4,10.23,74555,76973100.95,1.64,0.1,0.01,1.25
2026-04-14,002765,10.45,10.4,10.48,10.29,80661,83731522.0,1.83,0.1,0.01,1.35
2026-04-15,002765,10.41,10.32,10.45,10.28,73896,76597384.28,1.63,-0.77,-0.08,1.24
2026-04-16,002765,10.39,10.33,10.44,10.29,80347,83022403.31,1.45,0.1,0.01,1.35
2026-04-17,002765,10.3,10.33,10.38,10.23,79550,81893792.81,1.45,0.0,0.0,1.34
2026-04-20,002765,10.3,10.44,10.44,10.28,83775,87069921.0,1.55,1.06,0.11,1.41
2026-04-21,002765,10.39,10.29,10.42,10.21,86062,88590345.96,2.01,-1.44,-0.15,1.44
2026-04-22,002765,10.28,10.41,10.43,10.23,85810,89021038.0,1.94,1.17,0.12,1.44
2026-04-23,002765,10.39,10.15,10.4,10.1,128826,131614921.0,2.88,-2.5,-0.26,2.16
2026-04-24,002765,10.17,10.11,10.19,10.04,70527,71193706.82,1.48,-0.39,-0.04,1.18
2026-04-27,002765,10.12,10.41,10.46,10.06,144248,149326327.48,3.96,2.97,0.3,2.42
