日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000036,6.17,5.69,6.25,5.61,1373270,799511941.79,10.54,-6.26,-0.38,9.8
2026-02-27,000036,5.55,5.38,5.59,5.18,1102459,588153234.96,7.21,-5.45,-0.31,7.87
2026-03-02,000036,5.34,5.37,5.56,5.29,825089,445943616.41,5.02,-0.19,-0.01,5.89
2026-03-03,000036,5.37,5.12,5.41,5.1,583363,305337758.14,5.77,-4.66,-0.25,4.16
2026-03-04,000036,5.05,5.13,5.17,5.02,394245,200862704.36,2.93,0.2,0.01,2.81
2026-03-05,000036,5.19,5.16,5.3,5.12,380999,197786296.35,3.51,0.58,0.03,2.72
2026-03-06,000036,5.11,5.22,5.3,5.1,389622,203398581.78,3.88,1.16,0.06,2.78
2026-03-09,000036,5.13,5.16,5.19,5.01,365886,186193797.68,3.45,-1.15,-0.06,2.61
2026-03-10,000036,5.2,5.23,5.26,5.16,294257,153249609.77,1.94,1.36,0.07,2.1
2026-03-11,000036,5.21,5.18,5.27,5.17,258235,134449528.29,1.91,-0.96,-0.05,1.84
2026-03-12,000036,5.18,5.06,5.18,5.03,325568,165646477.87,2.9,-2.32,-0.12,2.32
2026-03-13,000036,5.05,5.05,5.23,5.03,375639,192250877.3,3.95,-0.2,-0.01,2.68
2026-03-16,000036,5.03,5.12,5.23,5.03,317167,162663370.82,3.96,1.39,0.07,2.26
2026-03-17,000036,5.13,5.04,5.21,5.03,252046,129053776.25,3.52,-1.56,-0.08,1.8
2026-03-18,000036,5.05,5.0,5.09,4.89,380237,188660702.71,3.97,-0.79,-0.04,2.71
2026-03-19,000036,4.94,4.86,4.95,4.84,264983,129666930.66,2.2,-2.8,-0.14,1.89
2026-03-20,000036,4.87,4.82,4.97,4.81,290223,141836697.0,3.29,-0.82,-0.04,2.07
2026-03-23,000036,4.76,4.51,4.76,4.47,592620,271431423.71,6.02,-6.43,-0.31,4.23
2026-03-24,000036,4.62,4.77,4.77,4.54,412713,191294123.49,5.1,5.76,0.26,2.95
2026-03-25,000036,4.83,4.94,4.97,4.75,348412,169907560.14,4.61,3.56,0.17,2.49
2026-03-26,000036,4.91,4.96,5.05,4.9,339340,168984319.86,3.04,0.4,0.02,2.42
2026-03-27,000036,4.92,5.21,5.46,4.9,1189577,625493751.57,11.29,5.04,0.25,8.49
2026-03-30,000036,5.18,5.01,5.21,4.94,710217,357014762.93,5.18,-3.84,-0.2,5.07
2026-03-31,000036,4.97,4.84,5.0,4.83,420787,206558808.8,3.39,-3.39,-0.17,3.0
2026-04-01,000036,4.93,4.84,4.94,4.8,335201,162716984.0,2.89,0.0,0.0,2.39
2026-04-02,000036,4.81,4.79,4.9,4.77,294439,142125746.3,2.69,-1.03,-0.05,2.1
2026-04-03,000036,4.82,4.66,4.83,4.61,236338,110601265.2,4.59,-2.71,-0.13,1.69
2026-04-07,000036,4.66,4.7,4.76,4.64,193683,91229579.7,2.58,0.86,0.04,1.38
2026-04-08,000036,4.79,4.87,4.89,4.77,291664,141052800.0,2.55,3.62,0.17,2.08
2026-04-09,000036,4.81,4.79,4.86,4.73,367493,175782250.48,2.67,-1.64,-0.08,2.62
2026-04-10,000036,4.8,4.92,5.06,4.77,386500,191081041.59,6.05,2.71,0.13,2.76
2026-04-13,000036,4.89,5.14,5.27,4.87,675823,344336793.2,8.13,4.47,0.22,4.82
2026-04-14,000036,5.1,5.15,5.2,4.99,509493,259084822.53,4.09,0.19,0.01,3.64
2026-04-15,000036,5.15,4.89,5.19,4.86,557465,277022610.47,6.41,-5.05,-0.26,3.98
2026-04-16,000036,4.89,5.03,5.06,4.89,423329,211710028.64,3.48,2.86,0.14,3.02
2026-04-17,000036,5.06,5.17,5.2,4.99,557387,284953835.83,4.17,2.78,0.14,3.98
2026-04-20,000036,5.17,5.1,5.17,5.03,298736,151940727.08,2.71,-1.35,-0.07,2.13
2026-04-21,000036,5.11,5.1,5.17,5.05,299808,153193092.47,2.35,0.0,0.0,2.14
2026-04-22,000036,5.1,5.12,5.17,5.07,217282,111131460.2,1.96,0.39,0.02,1.55
2026-04-23,000036,5.11,5.05,5.14,5.01,301619,152553527.33,2.54,-1.37,-0.07,2.15
2026-04-24,000036,5.03,5.18,5.22,5.01,425005,217718023.2,4.16,2.57,0.13,3.03
2026-04-27,000036,5.18,5.26,5.27,5.06,429351,222961059.8,4.05,1.54,0.08,3.06
