日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,605377,9.14,9.36,9.36,9.11,150895,139812952.0,2.74,2.41,0.22,2.71
2026-02-27,605377,9.32,9.14,9.32,9.1,108222,98989335.0,2.35,-2.35,-0.22,1.94
2026-03-02,605377,8.97,8.89,9.11,8.79,155965,138895641.0,3.5,-2.74,-0.25,2.8
2026-03-03,605377,8.86,8.89,9.16,8.85,155296,140091488.0,3.49,0.0,0.0,2.79
2026-03-04,605377,8.85,8.76,8.95,8.66,105217,92566590.0,3.26,-1.46,-0.13,1.89
2026-03-05,605377,8.88,8.99,9.07,8.85,93116,83487384.0,2.51,2.63,0.23,1.67
2026-03-06,605377,8.95,9.25,9.33,8.94,196874,181975487.0,4.34,2.89,0.26,3.54
2026-03-09,605377,9.19,9.56,9.67,9.09,328738,310718508.0,6.27,3.35,0.31,5.91
2026-03-10,605377,9.56,9.72,9.73,9.42,163302,157254015.0,3.24,1.67,0.16,2.93
2026-03-11,605377,9.68,9.99,10.1,9.64,169900,167806730.0,4.73,2.78,0.27,3.05
2026-03-12,605377,9.93,10.36,10.47,9.8,254461,260380969.0,6.71,3.7,0.37,4.57
2026-03-13,605377,10.3,10.18,10.42,10.13,127500,130292503.0,2.8,-1.74,-0.18,2.29
2026-03-16,605377,10.17,10.16,10.26,10.0,167470,169540135.0,2.55,-0.2,-0.02,3.01
2026-03-17,605377,10.17,9.85,10.19,9.8,146854,145504158.0,3.84,-3.05,-0.31,2.64
2026-03-18,605377,9.85,9.97,10.02,9.8,67378,66918344.0,2.23,1.22,0.12,1.21
2026-03-19,605377,9.85,9.84,10.02,9.77,64509,63626959.0,2.51,-1.3,-0.13,1.16
2026-03-20,605377,9.89,9.6,9.96,9.55,84320,82310139.0,4.17,-2.44,-0.24,1.51
2026-03-23,605377,9.49,9.42,9.79,9.39,119548,114434494.0,4.17,-1.88,-0.18,2.15
2026-03-24,605377,9.55,9.5,9.65,9.3,87998,83439285.0,3.72,0.85,0.08,1.58
2026-03-25,605377,9.5,9.71,9.71,9.43,85975,82173514.0,2.95,2.21,0.21,1.54
2026-03-26,605377,9.9,9.27,10.2,9.19,252455,243727792.0,10.4,-4.53,-0.44,4.54
2026-03-27,605377,8.88,9.03,9.26,8.83,186932,168648100.0,4.64,-2.59,-0.24,3.36
2026-03-30,605377,8.91,9.31,9.33,8.74,126814,114863272.0,6.53,3.1,0.28,2.28
2026-03-31,605377,9.3,9.2,9.33,9.14,78559,72439210.0,2.04,-1.18,-0.11,1.41
2026-04-01,605377,9.3,9.37,9.48,9.23,133836,125391569.0,2.72,1.85,0.17,2.4
2026-04-02,605377,9.42,9.54,9.7,9.32,90038,85993689.0,4.06,1.81,0.17,1.62
2026-04-03,605377,9.54,9.3,9.68,9.3,51961,48856165.0,3.98,-2.52,-0.24,0.93
2026-04-07,605377,9.31,9.5,9.54,9.25,59245,55923857.0,3.12,2.15,0.2,1.06
2026-04-08,605377,9.99,9.81,10.08,9.6,136100,134211326.0,5.05,3.26,0.31,2.44
2026-04-09,605377,9.81,9.78,9.81,9.43,82399,79491122.0,3.87,-0.31,-0.03,1.48
2026-04-10,605377,9.81,9.79,10.0,9.73,67061,66247280.0,2.76,0.1,0.01,1.2
2026-04-13,605377,9.72,9.61,9.91,9.53,81721,79121873.0,3.88,-1.84,-0.18,1.47
2026-04-14,605377,9.61,9.63,9.68,9.55,39101,37575987.0,1.35,0.21,0.02,0.7
2026-04-15,605377,9.63,9.61,9.7,9.53,33761,32492470.0,1.77,-0.21,-0.02,0.61
2026-04-16,605377,9.61,9.76,9.77,9.47,54837,52812673.0,3.12,1.56,0.15,0.99
2026-04-17,605377,9.76,9.58,9.76,9.5,50308,48269523.0,2.66,-1.84,-0.18,0.9
2026-04-20,605377,9.6,9.41,9.6,9.37,59020,55702334.0,2.4,-1.77,-0.17,1.06
2026-04-21,605377,9.4,9.58,9.59,9.18,103424,97188712.0,4.36,1.81,0.17,1.86
2026-04-22,605377,9.56,9.57,9.59,9.39,75215,71506164.0,2.09,-0.1,-0.01,1.35
2026-04-23,605377,9.49,9.6,9.7,9.42,50080,47860124.0,2.93,0.31,0.03,0.9
2026-04-24,605377,9.6,9.53,9.6,9.4,49946,47442608.0,2.08,-0.73,-0.07,0.9
2026-04-27,605377,9.62,9.36,9.62,9.21,64273,60049463.0,4.3,-1.78,-0.17,1.15
