日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002536,30.2,32.04,32.27,29.71,735300,2303107913.94,8.58,7.34,2.19,13.51
2026-02-27,002536,31.36,31.5,31.54,30.72,448789,1398734936.75,2.56,-1.69,-0.54,8.24
2026-03-02,002536,31.33,34.65,34.65,31.02,694860,2370676133.64,11.52,10.0,3.15,12.76
2026-03-03,002536,34.99,34.2,35.68,33.72,891976,3088899432.07,5.66,-1.3,-0.45,16.38
2026-03-04,002536,32.8,35.22,35.99,32.8,702180,2438590625.11,9.33,2.98,1.02,12.9
2026-03-05,002536,35.64,37.01,38.11,35.23,845989,3109345883.95,8.18,5.08,1.79,15.54
2026-03-06,002536,36.12,36.47,37.86,36.0,523322,1919165812.12,5.03,-1.46,-0.54,9.61
2026-03-09,002536,33.99,34.63,35.01,32.82,569328,1923455395.35,6.0,-5.05,-1.84,10.46
2026-03-10,002536,35.62,38.09,38.09,35.5,375530,1405351504.96,7.48,9.99,3.46,6.9
2026-03-11,002536,39.84,40.9,41.34,39.23,852352,3435310370.23,5.54,7.38,2.81,15.66
2026-03-12,002536,40.2,39.55,41.67,38.96,531680,2127303154.37,6.63,-3.3,-1.35,9.77
2026-03-13,002536,39.43,37.57,39.43,36.95,489464,1860358070.54,6.27,-5.01,-1.98,8.99
2026-03-16,002536,36.71,35.28,37.0,33.81,672331,2340271801.9,8.49,-6.1,-2.29,12.35
2026-03-17,002536,35.29,33.16,35.5,33.0,406043,1366764953.82,7.09,-6.01,-2.12,7.46
2026-03-18,002536,34.12,34.6,34.78,33.04,448083,1532410027.81,5.25,4.34,1.44,8.23
2026-03-19,002536,33.85,33.25,34.17,32.9,322094,1080161021.87,3.67,-3.9,-1.35,5.92
2026-03-20,002536,33.01,31.33,33.67,31.23,372171,1205323647.48,7.34,-5.77,-1.92,6.84
2026-03-23,002536,30.68,29.21,31.25,29.02,322278,970431108.79,7.12,-6.77,-2.12,5.92
2026-03-24,002536,30.0,29.28,30.1,28.45,275187,800260544.65,5.65,0.24,0.07,5.05
2026-03-25,002536,29.47,30.71,31.06,29.47,384193,1167516708.7,5.43,4.88,1.43,7.06
2026-03-26,002536,30.7,29.2,30.7,29.03,225705,670323129.75,5.44,-4.92,-1.51,4.15
2026-03-27,002536,28.5,29.23,29.45,28.22,226256,653148532.55,4.21,0.1,0.03,4.16
2026-03-30,002536,28.8,29.23,29.59,28.61,189743,552875215.28,3.35,0.0,0.0,3.49
2026-03-31,002536,29.51,27.48,29.53,27.44,334365,936048900.35,7.15,-5.99,-1.75,6.14
2026-04-01,002536,28.34,28.76,29.06,28.34,288122,828012004.2,2.62,4.66,1.28,5.29
2026-04-02,002536,28.8,27.65,28.9,27.4,175855,490753866.82,5.22,-3.86,-1.11,3.23
2026-04-03,002536,27.9,27.63,28.35,27.5,206953,576974530.3,3.07,-0.07,-0.02,3.8
2026-04-07,002536,26.89,27.74,28.0,26.89,224317,618284441.42,4.02,0.4,0.11,4.12
2026-04-08,002536,28.8,30.51,30.51,28.8,275847,823846020.26,6.16,9.99,2.77,5.07
2026-04-09,002536,30.95,33.56,33.56,30.95,667560,2170087970.4,8.55,10.0,3.05,12.26
2026-04-10,002536,34.36,34.31,35.8,34.0,792016,2756632186.92,5.36,2.23,0.75,14.55
2026-04-13,002536,33.97,34.81,35.17,33.86,514599,1779634811.01,3.82,1.46,0.5,9.45
2026-04-14,002536,34.79,36.24,37.48,34.55,659255,2384561901.28,8.42,4.11,1.43,12.11
2026-04-15,002536,36.01,35.8,36.8,35.71,532702,1924731761.48,3.01,-1.21,-0.44,9.79
2026-04-16,002536,35.89,36.01,36.58,35.3,411184,1478077963.6,3.58,0.59,0.21,7.55
2026-04-17,002536,35.67,37.24,38.0,35.0,556818,2056395219.67,8.33,3.42,1.23,10.23
2026-04-20,002536,37.26,40.96,40.96,36.51,365783,1441527084.81,11.95,9.99,3.72,6.72
2026-04-21,002536,38.0,38.5,41.6,38.0,1086379,4273767569.47,8.79,-6.01,-2.46,19.96
2026-04-22,002536,37.85,39.84,40.3,37.01,724559,2809199109.85,8.55,3.48,1.34,13.31
2026-04-23,002536,39.11,38.11,40.1,37.46,480611,1852068821.71,6.63,-4.34,-1.73,8.83
2026-04-24,002536,38.11,38.4,39.2,37.1,447023,1701319687.56,5.51,0.76,0.29,8.21
2026-04-27,002536,39.23,37.06,39.83,37.04,371719,1399396115.39,7.27,-3.49,-1.34,6.83
