日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920027,22.18,21.95,22.18,21.84,4061,8906564.22,1.54,-0.68,-0.15,0.96
2026-02-27,920027,21.9,21.69,22.01,21.66,6950,15108549.5,1.59,-1.18,-0.26,1.65
2026-03-02,920027,21.61,20.88,21.62,20.8,16510,34795292.63,3.78,-3.73,-0.81,3.91
2026-03-03,920027,20.9,20.61,21.13,20.41,13114,27300946.06,3.45,-1.29,-0.27,3.11
2026-03-04,920027,20.69,20.21,20.78,20.12,9535,19430341.76,3.2,-1.94,-0.4,2.26
2026-03-05,920027,20.32,20.34,20.52,20.21,6947,14160552.67,1.53,0.64,0.13,1.65
2026-03-06,920027,20.25,20.6,20.71,20.25,6144,12652904.01,2.26,1.28,0.26,1.46
2026-03-09,920027,20.4,20.16,20.59,20.0,8958,18120745.86,2.86,-2.14,-0.44,2.12
2026-03-10,920027,20.26,20.41,20.44,20.1,4678,9515279.02,1.69,1.24,0.25,1.11
2026-03-11,920027,20.56,20.69,20.71,20.34,6875,14135941.31,1.81,1.37,0.28,1.63
2026-03-12,920027,20.7,20.46,20.78,20.33,5539,11376286.76,2.17,-1.11,-0.23,1.31
2026-03-13,920027,20.49,20.7,20.73,20.46,6141,12643216.06,1.32,1.17,0.24,1.46
2026-03-16,920027,20.83,20.63,20.83,20.4,4844,9960187.44,2.08,-0.34,-0.07,1.15
2026-03-17,920027,20.59,20.64,20.78,20.44,7339,15130081.23,1.65,0.05,0.01,1.74
2026-03-18,920027,20.72,20.29,20.72,20.04,10368,20989980.08,3.29,-1.7,-0.35,2.46
2026-03-19,920027,20.09,19.22,20.15,19.22,12476,24466085.8,4.58,-5.27,-1.07,2.96
2026-03-20,920027,19.24,18.82,19.46,18.82,6124,11677325.0,3.33,-2.08,-0.4,1.45
2026-03-23,920027,18.53,17.71,18.76,17.56,11830,21404689.07,6.38,-5.9,-1.11,2.8
2026-03-24,920027,17.83,18.18,18.24,17.73,5749,10314738.82,2.88,2.65,0.47,1.36
2026-03-25,920027,18.2,18.22,18.4,18.11,4988,9117550.33,1.6,0.22,0.04,1.18
2026-03-26,920027,18.22,18.11,18.66,18.03,7600,13946988.7,3.46,-0.6,-0.11,1.8
2026-03-27,920027,17.95,18.28,18.29,17.87,3824,6934969.95,2.32,0.94,0.17,0.91
2026-03-30,920027,18.02,18.78,19.5,17.85,12856,24023408.19,9.03,2.74,0.5,3.05
2026-03-31,920027,18.5,21.78,22.9,18.5,107748,230682771.13,23.43,15.97,3.0,25.53
2026-04-01,920027,21.07,20.02,21.48,19.72,78087,158081832.83,8.08,-8.08,-1.76,18.5
2026-04-02,920027,19.66,19.56,20.17,19.13,38685,75800059.0,5.19,-2.3,-0.46,9.17
2026-04-03,920027,19.42,18.15,19.46,17.99,35478,65955036.14,7.52,-7.21,-1.41,8.41
2026-04-07,920027,18.0,17.91,18.24,17.74,20040,35960171.23,2.75,-1.32,-0.24,4.75
2026-04-08,920027,18.16,18.76,18.85,18.14,29736,55037764.57,3.96,4.75,0.85,7.05
2026-04-09,920027,18.52,18.13,18.6,18.11,23050,42246230.2,2.61,-3.36,-0.63,5.46
2026-04-10,920027,18.21,18.17,18.46,18.15,16562,30326200.14,1.71,0.22,0.04,3.92
2026-04-13,920027,18.18,17.94,18.19,17.85,13155,23572864.26,1.87,-1.27,-0.23,3.12
2026-04-14,920027,18.05,17.96,18.12,17.86,10285,18451506.44,1.45,0.11,0.02,2.44
2026-04-15,920027,17.96,17.94,18.11,17.88,11067,19938255.8,1.28,-0.11,-0.02,2.62
2026-04-16,920027,17.98,18.09,18.09,17.9,9393,16917001.23,1.06,0.84,0.15,2.23
2026-04-17,920027,18.01,18.55,18.65,17.9,24693,45250438.93,4.15,2.54,0.46,5.85
2026-04-20,920027,18.55,18.78,18.97,18.4,20516,38490062.68,3.07,1.24,0.23,4.86
2026-04-21,920027,18.67,18.33,18.84,18.23,11959,21983427.05,3.25,-2.4,-0.45,2.83
2026-04-22,920027,18.36,18.25,18.6,18.19,13640,24971532.84,2.24,-0.44,-0.08,3.23
2026-04-23,920027,18.31,18.0,18.31,17.81,14573,26235467.76,2.74,-1.37,-0.25,3.45
2026-04-24,920027,18.0,17.74,18.0,17.66,7800,13858585.19,1.89,-1.44,-0.26,1.85
2026-04-27,920027,17.69,17.77,17.9,17.51,8522,15063130.89,2.2,0.17,0.03,2.02
