日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,605162,9.38,9.51,9.57,9.35,55087,52243970.0,2.35,1.39,0.13,1.38
2026-02-27,605162,9.51,9.76,9.87,9.48,97112,94439214.0,4.1,2.63,0.25,2.42
2026-03-02,605162,9.61,9.78,9.85,9.53,101515,98735735.0,3.28,0.2,0.02,2.53
2026-03-03,605162,9.75,9.78,10.31,9.74,143040,142015193.0,5.83,0.0,0.0,3.57
2026-03-04,605162,9.53,9.82,9.96,9.53,126610,124136100.0,4.4,0.41,0.04,3.16
2026-03-05,605162,10.02,9.94,10.16,9.87,110523,110161644.0,2.95,1.22,0.12,2.76
2026-03-06,605162,9.82,10.02,10.13,9.82,98103,98388495.0,3.12,0.8,0.08,2.45
2026-03-09,605162,9.95,10.07,10.13,9.9,88390,88772074.0,2.3,0.5,0.05,2.21
2026-03-10,605162,10.07,10.06,10.15,9.98,76832,77203109.0,1.69,-0.1,-0.01,1.92
2026-03-11,605162,10.05,10.02,10.09,9.91,74640,74654311.0,1.79,-0.4,-0.04,1.86
2026-03-12,605162,10.05,9.9,10.12,9.87,67685,67421169.0,2.5,-1.2,-0.12,1.69
2026-03-13,605162,9.96,9.7,9.96,9.66,70435,68951122.0,3.03,-2.02,-0.2,1.76
2026-03-16,605162,9.7,9.67,9.75,9.61,53983,52205452.0,1.44,-0.31,-0.03,1.35
2026-03-17,605162,9.67,9.53,9.78,9.51,58758,56661313.0,2.79,-1.45,-0.14,1.47
2026-03-18,605162,9.56,10.23,10.48,9.55,338977,346754195.0,9.76,7.35,0.7,8.46
2026-03-19,605162,10.1,10.12,10.7,10.07,308406,319023071.0,6.16,-1.08,-0.11,7.7
2026-03-20,605162,10.26,10.64,10.92,9.95,341237,356677135.0,9.58,5.14,0.52,8.52
2026-03-23,605162,10.9,10.4,11.32,10.33,374135,405151911.0,9.3,-2.26,-0.24,9.34
2026-03-24,605162,10.59,10.78,10.88,10.37,272811,290062717.0,4.9,3.65,0.38,6.81
2026-03-25,605162,10.55,10.95,11.15,10.46,298205,324871926.0,6.4,1.58,0.17,7.44
2026-03-26,605162,10.85,10.98,11.11,10.56,255147,277708895.0,5.02,0.27,0.03,6.37
2026-03-27,605162,10.8,11.2,11.7,10.8,334395,374108055.0,8.2,2.0,0.22,8.35
2026-03-30,605162,10.99,10.55,10.99,10.08,291038,301165173.0,8.13,-5.8,-0.65,7.27
2026-03-31,605162,10.2,11.61,11.61,10.16,326211,363563961.0,13.74,10.05,1.06,8.14
2026-04-01,605162,11.8,12.77,12.77,11.13,548307,664231363.0,14.13,9.99,1.16,13.69
2026-04-02,605162,13.4,14.05,14.05,13.4,463188,642723634.0,5.09,10.02,1.28,11.56
2026-04-03,605162,14.48,12.79,15.46,12.72,652075,919636069.0,19.5,-8.97,-1.26,16.28
2026-04-07,605162,12.79,14.07,14.07,12.12,594774,794464246.0,15.25,10.01,1.28,14.85
2026-04-08,605162,14.13,15.48,15.48,14.13,615370,894969798.0,9.59,10.02,1.41,15.16
2026-04-09,605162,14.7,14.15,14.86,13.93,519780,746517069.0,6.01,-8.59,-1.33,12.8
2026-04-10,605162,13.8,14.17,14.85,13.15,488733,682893149.0,12.01,0.14,0.02,12.04
2026-04-13,605162,13.5,13.8,13.97,12.9,372295,502775631.0,7.55,-2.61,-0.37,9.13
2026-04-14,605162,13.49,14.05,14.88,13.3,405459,575632184.0,11.45,1.81,0.25,9.95
2026-04-15,605162,13.33,12.82,13.57,12.65,397390,521607012.0,6.55,-8.75,-1.23,9.75
2026-04-16,605162,12.3,13.04,13.28,11.81,394720,497675993.0,11.47,1.72,0.22,9.68
2026-04-17,605162,13.0,12.74,13.28,12.64,256561,329732323.0,4.91,-2.3,-0.3,6.29
2026-04-20,605162,12.74,14.01,14.01,12.57,221343,302777138.0,11.3,9.97,1.27,5.43
2026-04-21,605162,14.49,13.86,14.6,13.65,495119,694165358.0,6.78,-1.07,-0.15,12.15
2026-04-22,605162,13.72,13.51,13.77,13.15,286030,385026558.0,4.47,-2.53,-0.35,6.96
2026-04-23,605162,13.3,13.06,13.57,12.43,339281,439164700.0,8.44,-3.33,-0.45,8.26
2026-04-24,605162,12.53,12.0,12.79,11.92,261849,321452649.0,6.66,-8.12,-1.06,6.37
2026-04-27,605162,11.66,11.93,12.0,11.4,166483,196242314.0,5.0,-0.58,-0.07,4.05
