日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920112,37.98,37.96,38.12,37.95,1199,4554746.18,0.45,-0.03,-0.01,0.52
2026-02-27,920112,38.1,38.32,38.42,38.02,2813,10753981.04,1.05,0.95,0.36,1.21
2026-03-02,920112,38.0,37.8,38.2,37.78,3021,11452776.47,1.1,-1.36,-0.52,1.3
2026-03-03,920112,37.81,37.43,38.06,37.26,2908,10937714.37,2.12,-0.98,-0.37,1.25
2026-03-04,920112,37.4,37.27,37.8,37.11,1450,5427731.87,1.84,-0.43,-0.16,0.63
2026-03-05,920112,37.78,37.31,37.78,37.22,1197,4485082.48,1.5,0.11,0.04,0.52
2026-03-06,920112,37.44,37.4,37.63,37.2,1350,5055170.38,1.15,0.24,0.09,0.58
2026-03-09,920112,37.21,36.72,37.51,36.55,3193,11770099.49,2.57,-1.82,-0.68,1.38
2026-03-10,920112,36.95,37.02,37.15,36.67,1275,4713156.79,1.31,0.82,0.3,0.55
2026-03-11,920112,37.01,37.24,37.38,36.93,1512,5623049.59,1.22,0.59,0.22,0.65
2026-03-12,920112,37.29,36.8,37.29,36.8,1228,4539311.13,1.32,-1.18,-0.44,0.53
2026-03-13,920112,36.8,36.7,37.28,36.68,1525,5634314.38,1.63,-0.27,-0.1,0.66
2026-03-16,920112,36.67,36.7,36.92,36.6,1259,4625206.12,0.87,0.0,0.0,0.54
2026-03-17,920112,36.8,36.66,37.23,36.65,4145,15265268.42,1.58,-0.11,-0.04,1.79
2026-03-18,920112,36.82,36.58,36.82,36.35,1720,6286016.0,1.28,-0.22,-0.08,0.74
2026-03-19,920112,36.6,35.3,36.6,35.3,4968,17790825.52,3.55,-3.5,-1.28,2.14
2026-03-20,920112,35.51,35.0,35.6,35.0,1866,6601013.76,1.7,-0.85,-0.3,0.81
2026-03-23,920112,35.0,33.0,35.0,32.69,4718,15868103.06,6.6,-5.71,-2.0,2.04
2026-03-24,920112,33.11,33.46,34.0,32.72,2509,8335405.46,3.88,1.39,0.46,1.08
2026-03-25,920112,33.46,33.59,33.96,33.12,1642,5521643.73,2.51,0.39,0.13,0.71
2026-03-26,920112,33.62,32.92,33.89,32.88,815,2718404.75,3.01,-1.99,-0.67,0.35
2026-03-27,920112,32.81,33.09,33.27,32.75,1209,3997322.99,1.58,0.52,0.17,0.52
2026-03-30,920112,32.72,32.89,33.12,32.62,922,3030057.14,1.51,-0.6,-0.2,0.4
2026-03-31,920112,33.19,32.95,33.33,32.76,1682,5565441.74,1.73,0.18,0.06,0.73
2026-04-01,920112,33.28,33.11,33.36,32.98,1250,4144275.63,1.15,0.49,0.16,0.54
2026-04-02,920112,33.11,33.0,33.63,33.0,2962,9863414.88,1.9,-0.33,-0.11,1.28
2026-04-03,920112,33.3,32.17,33.3,32.12,1793,5837005.89,3.58,-2.52,-0.83,0.77
2026-04-07,920112,32.16,31.85,32.24,31.8,1392,4449272.65,1.37,-0.99,-0.32,0.6
2026-04-08,920112,32.19,32.94,32.94,32.19,2936,9565467.18,2.35,3.42,1.09,1.27
2026-04-09,920112,32.71,32.16,33.09,32.11,1356,4420634.26,2.98,-2.37,-0.78,0.58
2026-04-10,920112,32.16,32.51,32.78,32.16,1348,4382305.14,1.93,1.09,0.35,0.58
2026-04-13,920112,32.49,32.01,32.73,31.93,2366,7614756.22,2.46,-1.54,-0.5,1.02
2026-04-14,920112,32.18,32.15,32.36,31.91,1518,4869630.0,1.41,0.44,0.14,0.65
2026-04-15,920112,32.4,32.32,32.57,32.17,1592,5155335.56,1.24,0.53,0.17,0.69
2026-04-16,920112,32.26,33.28,33.28,32.2,3749,12352266.67,3.34,2.97,0.96,1.62
2026-04-17,920112,33.3,34.09,34.15,32.72,6970,23296105.12,4.3,2.43,0.81,3.01
2026-04-20,920112,33.91,33.98,34.66,33.83,4540,15534158.09,2.43,-0.32,-0.11,1.96
2026-04-21,920112,33.74,33.47,33.92,33.36,1833,6145031.92,1.65,-1.5,-0.51,0.79
2026-04-22,920112,33.4,34.0,34.16,33.4,2746,9324034.36,2.27,1.58,0.53,1.18
2026-04-23,920112,34.3,33.51,34.3,33.37,1810,6080820.96,2.74,-1.44,-0.49,0.78
2026-04-24,920112,33.45,33.22,33.67,33.12,1548,5156736.49,1.64,-0.87,-0.29,0.67
2026-04-27,920112,33.0,32.85,33.38,32.75,1283,4222379.21,1.9,-1.11,-0.37,0.55
