日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002344,4.96,4.88,4.98,4.86,209933,102772319.33,2.41,-1.81,-0.09,1.64
2026-02-27,002344,4.88,4.9,4.92,4.86,127443,62183940.0,1.23,0.41,0.02,0.99
2026-03-02,002344,4.81,4.75,4.82,4.66,284594,135059702.02,3.27,-3.06,-0.15,2.22
2026-03-03,002344,4.73,4.62,4.79,4.6,173543,81523574.1,4.0,-2.74,-0.13,1.35
2026-03-04,002344,4.57,4.67,4.75,4.54,189810,88085612.9,4.55,1.08,0.05,1.48
2026-03-05,002344,4.69,4.68,4.73,4.66,109865,51641068.55,1.5,0.21,0.01,0.86
2026-03-06,002344,4.65,4.79,4.81,4.64,127082,60329744.92,3.63,2.35,0.11,0.99
2026-03-09,002344,4.75,4.73,4.79,4.69,124051,58661380.12,2.09,-1.25,-0.06,0.97
2026-03-10,002344,4.77,4.79,4.84,4.76,97510,46734122.84,1.69,1.27,0.06,0.76
2026-03-11,002344,4.79,4.77,4.8,4.74,82135,39094051.06,1.25,-0.42,-0.02,0.64
2026-03-12,002344,4.77,4.75,4.79,4.73,80779,38447600.54,1.26,-0.42,-0.02,0.63
2026-03-13,002344,4.73,4.72,4.8,4.7,114225,54329192.8,2.11,-0.63,-0.03,0.89
2026-03-16,002344,4.72,4.7,4.75,4.66,104670,49165390.56,1.91,-0.42,-0.02,0.82
2026-03-17,002344,4.71,4.66,4.75,4.65,107702,50714578.0,2.13,-0.85,-0.04,0.84
2026-03-18,002344,4.66,4.67,4.67,4.62,83253,38676360.76,1.07,0.21,0.01,0.65
2026-03-19,002344,4.64,4.55,4.67,4.54,119473,54900714.0,2.78,-2.57,-0.12,0.93
2026-03-20,002344,4.59,4.44,4.59,4.43,136494,61448355.49,3.52,-2.42,-0.11,1.07
2026-03-23,002344,4.35,4.16,4.36,4.12,214059,90910053.96,5.41,-6.31,-0.28,1.67
2026-03-24,002344,4.25,4.32,4.34,4.2,160810,68797672.24,3.37,3.85,0.16,1.26
2026-03-25,002344,4.35,4.45,4.47,4.32,136066,59999590.0,3.47,3.01,0.13,1.06
2026-03-26,002344,4.44,4.43,4.53,4.42,98080,43721211.69,2.47,-0.45,-0.02,0.77
2026-03-27,002344,4.38,4.45,4.48,4.35,81956,36365724.0,2.93,0.45,0.02,0.64
2026-03-30,002344,4.42,4.5,4.52,4.41,94186,42187377.46,2.47,1.12,0.05,0.74
2026-03-31,002344,4.52,4.45,4.56,4.44,100476,45216656.95,2.67,-1.11,-0.05,0.78
2026-04-01,002344,4.5,4.49,4.55,4.47,107211,48297651.8,1.8,0.9,0.04,0.84
2026-04-02,002344,4.49,4.45,4.51,4.41,78689,35055439.0,2.23,-0.89,-0.04,0.61
2026-04-03,002344,4.45,4.32,4.46,4.3,84428,36806417.4,3.6,-2.92,-0.13,0.66
2026-04-07,002344,4.34,4.4,4.42,4.28,62605,27408813.9,3.24,1.85,0.08,0.49
2026-04-08,002344,4.47,4.53,4.54,4.46,99907,45061760.6,1.82,2.95,0.13,0.78
2026-04-09,002344,4.51,4.46,4.55,4.45,88492,39716641.0,2.21,-1.55,-0.07,0.69
2026-04-10,002344,4.51,4.53,4.58,4.5,108848,49496752.0,1.79,1.57,0.07,0.85
2026-04-13,002344,4.5,4.47,4.5,4.43,76294,34040523.4,1.55,-1.32,-0.06,0.6
2026-04-14,002344,4.5,4.47,4.51,4.4,90705,40347248.0,2.46,0.0,0.0,0.71
2026-04-15,002344,4.5,4.46,4.53,4.45,84733,37921161.0,1.79,-0.22,-0.01,0.66
2026-04-16,002344,4.45,4.42,4.45,4.36,124928,55063168.02,2.02,-0.9,-0.04,0.98
2026-04-17,002344,4.42,4.4,4.45,4.38,113787,50194341.0,1.58,-0.45,-0.02,0.89
2026-04-20,002344,4.41,4.41,4.43,4.35,89545,39322317.41,1.82,0.23,0.01,0.7
2026-04-21,002344,4.41,4.46,4.46,4.38,96651,42731213.26,1.81,1.13,0.05,0.75
2026-04-22,002344,4.45,4.4,4.46,4.38,94224,41605159.0,1.79,-1.35,-0.06,0.74
2026-04-23,002344,4.38,4.42,4.49,4.34,116313,51490515.76,3.41,0.45,0.02,0.91
2026-04-24,002344,4.4,4.43,4.47,4.35,130409,57498998.0,2.71,0.23,0.01,1.02
2026-04-27,002344,4.43,4.47,4.49,4.35,143263,63245361.44,3.16,0.9,0.04,1.12
