日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002132,3.98,3.94,4.02,3.91,468253,185614996.0,2.76,-1.01,-0.04,3.35
2026-02-27,002132,3.92,3.99,4.01,3.92,382189,151874029.0,2.28,1.27,0.05,2.73
2026-03-02,002132,3.99,3.96,4.05,3.89,409745,162229272.0,4.01,-0.75,-0.03,2.93
2026-03-03,002132,3.96,3.77,3.98,3.75,512082,196949622.52,5.81,-4.8,-0.19,3.66
2026-03-04,002132,3.72,3.68,3.78,3.66,411000,152552945.0,3.18,-2.39,-0.09,2.94
2026-03-05,002132,3.74,3.79,3.85,3.74,339409,128535191.66,2.99,2.99,0.11,2.43
2026-03-06,002132,3.78,3.89,3.91,3.75,328227,126655297.72,4.22,2.64,0.1,2.35
2026-03-09,002132,3.85,3.86,3.89,3.77,348133,132969500.44,3.08,-0.77,-0.03,2.49
2026-03-10,002132,3.9,4.02,4.05,3.85,611221,242870599.02,5.18,4.15,0.16,4.37
2026-03-11,002132,4.0,4.04,4.06,3.94,429253,172128224.55,2.99,0.5,0.02,3.07
2026-03-12,002132,4.03,4.06,4.08,3.99,453666,183027336.25,2.23,0.5,0.02,3.24
2026-03-13,002132,4.05,3.99,4.07,3.97,439397,176702403.93,2.46,-1.72,-0.07,3.14
2026-03-16,002132,4.0,3.98,4.04,3.9,353259,140054342.15,3.51,-0.25,-0.01,2.52
2026-03-17,002132,3.97,3.93,4.04,3.93,321379,128208404.22,2.76,-1.26,-0.05,2.3
2026-03-18,002132,3.97,3.9,3.97,3.84,363089,141477669.0,3.31,-0.76,-0.03,2.59
2026-03-19,002132,3.85,3.78,3.91,3.75,429375,163689664.0,4.1,-3.08,-0.12,3.07
2026-03-20,002132,3.78,3.72,3.85,3.63,499587,185803517.4,5.82,-1.59,-0.06,3.57
2026-03-23,002132,3.69,3.55,3.78,3.51,659024,239985619.5,7.26,-4.57,-0.17,4.71
2026-03-24,002132,3.64,3.71,3.71,3.52,382921,138366626.5,5.35,4.51,0.16,2.74
2026-03-25,002132,3.73,3.79,3.82,3.7,309243,116730351.5,3.23,2.16,0.08,2.21
2026-03-26,002132,3.78,3.71,3.83,3.69,295401,110785724.5,3.69,-2.11,-0.08,2.11
2026-03-27,002132,3.65,3.86,3.86,3.63,401980,151933877.85,6.2,4.04,0.15,2.87
2026-03-30,002132,3.83,3.9,3.96,3.73,485539,186179954.2,5.96,1.04,0.04,3.47
2026-03-31,002132,3.9,3.9,3.95,3.87,321470,125579893.55,2.05,0.0,0.0,2.3
2026-04-01,002132,3.94,3.87,3.95,3.83,268740,104488106.34,3.08,-0.77,-0.03,1.92
2026-04-02,002132,3.86,3.81,3.89,3.76,228731,87299268.72,3.36,-1.55,-0.06,1.63
2026-04-03,002132,3.8,3.7,3.81,3.63,391904,144374768.0,4.72,-2.89,-0.11,2.8
2026-04-07,002132,3.71,4.07,4.07,3.71,618331,245380055.7,9.73,10.0,0.37,4.42
2026-04-08,002132,4.11,4.09,4.17,4.02,1480702,604966840.47,3.69,0.49,0.02,10.58
2026-04-09,002132,4.03,4.05,4.11,4.0,687686,278833698.0,2.69,-0.98,-0.04,4.91
2026-04-10,002132,4.1,4.05,4.11,4.04,516487,210179069.5,1.73,0.0,0.0,3.69
2026-04-13,002132,4.03,4.21,4.22,4.0,1072068,445926091.53,5.43,3.95,0.16,7.66
2026-04-14,002132,4.18,4.33,4.33,4.1,1019974,429722415.95,5.46,2.85,0.12,7.29
2026-04-15,002132,4.58,4.15,4.58,4.13,1710793,733643831.93,10.39,-4.16,-0.18,12.22
2026-04-16,002132,4.22,4.42,4.57,4.16,2283659,1014606053.49,9.88,6.51,0.27,16.32
2026-04-17,002132,4.38,4.54,4.66,4.31,1927864,866595091.52,7.92,2.71,0.12,13.78
2026-04-20,002132,4.58,4.65,4.75,4.53,1403614,647985216.73,4.85,2.42,0.11,10.03
2026-04-21,002132,4.63,4.54,4.64,4.48,862561,390229139.0,3.44,-2.37,-0.11,6.16
2026-04-22,002132,4.5,4.59,4.63,4.49,697018,319294436.81,3.08,1.1,0.05,4.98
2026-04-23,002132,4.6,4.63,4.7,4.52,923805,427436373.25,3.92,0.87,0.04,6.6
2026-04-24,002132,4.6,4.61,4.72,4.54,671579,309823848.86,3.89,-0.43,-0.02,4.8
2026-04-27,002132,4.58,4.62,4.63,4.52,614482,280991132.62,2.39,0.22,0.01,4.39
