日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,605589,34.0,34.73,35.0,33.65,292974,1009142748.0,3.95,1.52,0.52,3.47
2026-02-27,605589,34.15,33.63,34.25,33.35,226687,763157049.0,2.59,-3.17,-1.1,2.69
2026-03-02,605589,33.5,35.79,36.5,33.41,415580,1460383417.0,9.19,6.42,2.16,4.93
2026-03-03,605589,36.4,34.37,36.48,34.3,342823,1207312257.0,6.09,-3.97,-1.42,4.06
2026-03-04,605589,34.08,34.59,35.75,34.06,260084,909532240.0,4.92,0.64,0.22,3.08
2026-03-05,605589,35.6,34.69,35.8,34.39,215527,756534702.0,4.08,0.29,0.1,2.55
2026-03-06,605589,34.5,33.9,35.0,33.46,211881,720036357.0,4.44,-2.28,-0.79,2.51
2026-03-09,605589,33.02,32.8,33.27,31.73,302098,979041480.0,4.54,-3.24,-1.1,3.58
2026-03-10,605589,33.19,33.6,33.97,33.15,153542,515978831.0,2.5,2.44,0.8,1.82
2026-03-11,605589,33.58,33.43,34.58,33.31,192682,651322559.0,3.78,-0.51,-0.17,2.28
2026-03-12,605589,33.21,33.7,34.09,32.57,220593,734590925.0,4.55,0.81,0.27,2.61
2026-03-13,605589,33.4,33.92,34.54,33.22,246458,837238632.0,3.92,0.65,0.22,2.92
2026-03-16,605589,33.92,33.75,33.92,32.23,258528,849922546.0,4.98,-0.5,-0.17,3.06
2026-03-17,605589,33.42,31.38,34.06,31.0,266158,860232394.0,9.07,-7.02,-2.37,3.16
2026-03-18,605589,31.54,32.5,32.66,31.35,188048,604077974.0,4.17,3.57,1.12,2.23
2026-03-19,605589,32.01,31.27,32.4,31.21,152018,480792250.0,3.66,-3.78,-1.23,1.8
2026-03-20,605589,31.48,30.8,31.84,30.77,156212,487236725.0,3.42,-1.5,-0.47,1.85
2026-03-23,605589,30.01,29.45,30.72,29.2,234699,699864061.0,4.94,-4.38,-1.35,2.78
2026-03-24,605589,29.98,29.88,29.99,28.92,135228,398630768.0,3.63,1.46,0.43,1.6
2026-03-25,605589,30.1,30.67,31.03,30.03,126536,388197401.0,3.35,2.64,0.79,1.5
2026-03-26,605589,30.57,29.88,30.61,29.72,94743,286103952.0,2.9,-2.58,-0.79,1.12
2026-03-27,605589,29.45,29.92,30.4,29.32,93986,280825192.0,3.61,0.13,0.04,1.11
2026-03-30,605589,29.0,29.6,29.78,28.99,100325,294612482.0,2.64,-1.07,-0.32,1.19
2026-03-31,605589,29.66,28.83,29.69,28.83,119365,347999707.0,2.91,-2.6,-0.77,1.41
2026-04-01,605589,29.4,30.28,30.85,29.2,181094,545546511.0,5.72,5.03,1.45,2.15
2026-04-02,605589,30.03,29.48,30.46,29.31,125489,375021947.0,3.8,-2.64,-0.8,1.49
2026-04-03,605589,29.79,32.43,32.43,29.66,342569,1086110863.0,9.4,10.01,2.95,4.06
2026-04-07,605589,34.6,35.67,35.67,34.38,398602,1411727825.0,3.98,9.99,3.24,4.73
2026-04-08,605589,36.0,35.77,36.0,34.02,702493,2486036733.0,5.55,0.28,0.1,8.33
2026-04-09,605589,35.69,36.47,37.52,35.34,600394,2193582964.0,6.09,1.96,0.7,7.12
2026-04-10,605589,36.75,36.51,37.28,36.28,415623,1526125831.0,2.74,0.11,0.04,4.93
2026-04-13,605589,36.2,37.51,37.99,36.2,407061,1522059029.0,4.9,2.74,1.0,4.83
2026-04-14,605589,37.45,37.15,38.48,36.9,451573,1696644041.0,4.21,-0.96,-0.36,5.35
2026-04-15,605589,37.1,36.55,38.22,36.4,350953,1305586941.0,4.9,-1.62,-0.6,4.16
2026-04-16,605589,36.89,36.66,37.36,35.9,285908,1049780519.0,3.99,0.3,0.11,3.39
2026-04-17,605589,36.33,38.62,39.03,36.33,477244,1813033264.0,7.36,5.35,1.96,5.66
2026-04-20,605589,38.27,36.78,38.55,36.51,443663,1648517750.0,5.28,-4.76,-1.84,5.26
2026-04-21,605589,36.6,36.68,36.9,35.71,336593,1224397722.0,3.24,-0.27,-0.1,3.99
2026-04-22,605589,36.6,37.75,38.3,36.48,372719,1400556659.0,4.96,2.92,1.07,4.42
2026-04-23,605589,38.19,38.52,39.27,36.98,543748,2080181544.0,6.07,2.04,0.77,6.45
2026-04-24,605589,38.15,38.05,39.33,37.77,343463,1317415926.0,4.05,-1.22,-0.47,4.07
2026-04-27,605589,37.0,39.7,40.8,36.03,819026,3192853041.0,12.54,4.34,1.65,9.71
