日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,001387,15.0,15.02,15.09,14.86,24067,35966648.2,1.53,0.2,0.03,2.11
2026-02-27,001387,15.02,14.84,15.08,14.78,29459,43786709.5,2.0,-1.2,-0.18,2.59
2026-03-02,001387,14.71,14.1,14.77,14.05,63995,91148996.06,4.85,-4.99,-0.74,5.62
2026-03-03,001387,14.15,13.68,14.34,13.64,51412,71713040.3,4.96,-2.98,-0.42,4.51
2026-03-04,001387,13.57,13.64,13.77,13.47,38655,52670367.35,2.19,-0.29,-0.04,3.39
2026-03-05,001387,13.89,13.76,14.05,13.65,43552,60360036.97,2.93,0.88,0.12,3.82
2026-03-06,001387,13.78,14.19,14.23,13.5,42997,60435731.9,5.31,3.13,0.43,3.77
2026-03-09,001387,14.1,13.94,14.36,13.86,73107,102498674.19,3.52,-1.76,-0.25,6.42
2026-03-10,001387,14.03,14.36,14.38,13.93,47917,67957018.14,3.23,3.01,0.42,4.21
2026-03-11,001387,14.36,14.22,14.41,14.08,33828,48115973.4,2.3,-0.97,-0.14,2.97
2026-03-12,001387,14.2,14.0,14.24,13.92,36985,52018784.92,2.25,-1.55,-0.22,3.25
2026-03-13,001387,13.94,14.06,14.3,13.93,34422,48605370.9,2.64,0.43,0.06,3.02
2026-03-16,001387,14.02,14.11,14.23,13.92,32092,45116359.11,2.2,0.36,0.05,2.82
2026-03-17,001387,14.18,13.78,14.18,13.75,28449,39798507.75,3.05,-2.34,-0.33,2.5
2026-03-18,001387,13.78,14.06,14.09,13.66,26585,36950464.39,3.12,2.03,0.28,2.33
2026-03-19,001387,13.94,13.64,14.02,13.52,27408,37746528.84,3.56,-2.99,-0.42,2.41
2026-03-20,001387,13.65,13.1,13.75,13.05,41421,55208548.32,5.13,-3.96,-0.54,3.64
2026-03-23,001387,12.96,12.2,12.96,12.07,48418,60567680.45,6.79,-6.87,-0.9,4.25
2026-03-24,001387,12.52,12.91,12.95,12.24,49851,62975577.16,5.82,5.82,0.71,4.38
2026-03-25,001387,12.98,13.16,13.18,12.98,29884,39136521.24,1.55,1.94,0.25,2.62
2026-03-26,001387,13.2,12.94,13.3,12.83,25233,32853360.8,3.57,-1.67,-0.22,2.22
2026-03-27,001387,12.91,13.12,13.17,12.74,22831,29763898.1,3.32,1.39,0.18,2.0
2026-03-30,001387,12.98,13.34,13.35,12.94,28270,37316140.29,3.13,1.68,0.22,2.48
2026-03-31,001387,13.42,13.28,13.57,13.15,30491,40792520.47,3.15,-0.45,-0.06,2.68
2026-04-01,001387,13.38,13.35,13.51,13.16,32853,43708233.4,2.64,0.53,0.07,2.88
2026-04-02,001387,13.35,13.1,13.39,12.93,26295,34597212.51,3.45,-1.87,-0.25,2.31
2026-04-03,001387,13.12,12.73,13.2,12.62,24711,31577563.3,4.43,-2.82,-0.37,2.17
2026-04-07,001387,12.69,13.03,13.09,12.51,24333,31457200.1,4.56,2.36,0.3,2.14
2026-04-08,001387,13.52,13.52,13.55,13.31,33811,45521549.09,1.84,3.76,0.49,2.97
2026-04-09,001387,13.5,13.2,13.52,13.12,22528,29925846.32,2.96,-2.37,-0.32,1.98
2026-04-10,001387,13.33,13.34,13.48,13.25,21315,28541973.64,1.74,1.06,0.14,1.87
2026-04-13,001387,13.34,13.28,13.38,13.12,21645,28653669.0,1.95,-0.45,-0.06,1.9
2026-04-14,001387,13.42,13.26,13.44,13.03,24889,32887748.19,3.09,-0.15,-0.02,2.18
2026-04-15,001387,13.29,13.16,13.36,13.1,17491,23136340.4,1.96,-0.75,-0.1,1.54
2026-04-16,001387,13.18,13.38,13.45,13.12,20731,27556999.18,2.51,1.67,0.22,1.82
2026-04-17,001387,13.34,13.25,13.41,13.2,16882,22417903.35,1.57,-0.97,-0.13,1.48
2026-04-20,001387,13.38,13.45,13.46,13.22,21719,28967701.2,1.81,1.51,0.2,1.91
2026-04-21,001387,13.42,13.42,13.48,13.3,20437,27422938.7,1.34,-0.22,-0.03,1.79
2026-04-22,001387,13.45,13.33,13.46,13.24,19837,26483274.2,1.64,-0.67,-0.09,1.74
2026-04-23,001387,13.3,13.14,13.36,13.1,23125,30479786.0,1.95,-1.43,-0.19,2.03
2026-04-24,001387,13.13,13.33,13.38,12.96,28983,38308451.83,3.2,1.45,0.19,2.54
2026-04-27,001387,13.28,13.6,13.65,13.06,29631,39706091.24,4.43,2.03,0.27,2.6
