日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000027,6.86,6.89,6.9,6.83,221610,152244498.5,1.02,0.58,0.04,0.47
2026-02-27,000027,6.9,7.02,7.06,6.88,433297,302749692.97,2.61,1.89,0.13,0.91
2026-03-02,000027,6.97,7.03,7.09,6.94,444762,312831310.3,2.14,0.14,0.01,0.93
2026-03-03,000027,7.07,7.06,7.19,6.98,753600,534674599.59,2.99,0.43,0.03,1.58
2026-03-04,000027,7.08,6.98,7.13,6.91,511818,358364793.74,3.12,-1.13,-0.08,1.08
2026-03-05,000027,7.02,7.02,7.1,6.98,424660,299082805.46,1.72,0.57,0.04,0.89
2026-03-06,000027,7.01,7.07,7.11,6.97,372995,263629610.04,1.99,0.71,0.05,0.78
2026-03-09,000027,7.1,7.07,7.19,7.05,419915,298343412.02,1.98,0.0,0.0,0.88
2026-03-10,000027,7.06,7.09,7.18,7.0,392884,278644529.67,2.55,0.28,0.02,0.83
2026-03-11,000027,7.07,7.29,7.3,6.96,773676,555176404.42,4.8,2.82,0.2,1.63
2026-03-12,000027,7.26,7.42,7.45,7.24,821343,605439265.14,2.88,1.78,0.13,1.73
2026-03-13,000027,7.42,7.26,7.44,7.23,548400,401412826.72,2.83,-2.16,-0.16,1.15
2026-03-16,000027,7.26,7.08,7.3,7.03,495136,353054449.3,3.72,-2.48,-0.18,1.04
2026-03-17,000027,7.08,7.08,7.24,7.03,398359,284255376.03,2.97,0.0,0.0,0.84
2026-03-18,000027,7.13,7.17,7.25,7.09,406626,291603818.6,2.26,1.27,0.09,0.85
2026-03-19,000027,7.12,7.16,7.24,7.11,400694,287757558.62,1.81,-0.14,-0.01,0.84
2026-03-20,000027,7.16,7.2,7.36,7.12,592597,429026367.11,3.35,0.56,0.04,1.25
2026-03-23,000027,7.1,7.0,7.25,6.93,709591,502136136.86,4.44,-2.78,-0.2,1.49
2026-03-24,000027,7.09,7.31,7.31,7.03,820254,591140427.67,4.0,4.43,0.31,1.72
2026-03-25,000027,7.25,7.61,7.72,7.22,1267057,957374135.07,6.84,4.1,0.3,2.66
2026-03-26,000027,7.59,7.87,7.87,7.45,1520443,1168408501.79,5.52,3.42,0.26,3.2
2026-03-27,000027,7.7,8.08,8.48,7.63,2154630,1728034278.5,10.8,2.67,0.21,4.53
2026-03-30,000027,7.84,7.37,7.89,7.28,1556789,1163208570.57,7.55,-8.79,-0.71,3.27
2026-03-31,000027,7.32,6.95,7.39,6.94,1171525,835294729.13,6.11,-5.7,-0.42,2.46
2026-04-01,000027,7.02,6.9,7.05,6.86,652779,452357153.37,2.73,-0.72,-0.05,1.37
2026-04-02,000027,6.9,6.78,7.04,6.77,593367,407505619.53,3.91,-1.74,-0.12,1.25
2026-04-03,000027,6.79,6.6,6.81,6.6,440925,293582431.38,3.1,-2.65,-0.18,0.93
2026-04-07,000027,6.61,6.65,6.67,6.56,246881,163706476.92,1.67,0.76,0.05,0.52
2026-04-08,000027,6.7,6.78,6.79,6.7,386074,260805688.82,1.35,1.95,0.13,0.81
2026-04-09,000027,6.72,6.64,6.73,6.62,337821,225127129.53,1.62,-2.06,-0.14,0.71
2026-04-10,000027,6.65,6.63,6.71,6.63,304390,203029964.74,1.2,-0.15,-0.01,0.64
2026-04-13,000027,6.64,6.7,6.72,6.63,276572,184808837.14,1.36,1.06,0.07,0.58
2026-04-14,000027,6.71,6.71,6.78,6.64,293406,196324285.03,2.09,0.15,0.01,0.62
2026-04-15,000027,6.71,6.67,6.72,6.65,196287,131114022.8,1.04,-0.6,-0.04,0.41
2026-04-16,000027,6.68,6.71,6.72,6.65,232503,155481065.0,1.05,0.6,0.04,0.49
2026-04-17,000027,6.69,6.68,6.75,6.67,277748,185937384.11,1.19,-0.45,-0.03,0.58
2026-04-20,000027,6.72,6.76,6.77,6.69,343906,231871926.06,1.2,1.2,0.08,0.72
2026-04-21,000027,6.75,6.87,6.96,6.68,565965,386208783.44,4.14,1.63,0.11,1.19
2026-04-22,000027,6.84,6.91,6.97,6.81,420795,290813441.03,2.33,0.58,0.04,0.88
2026-04-23,000027,6.93,7.07,7.08,6.83,722802,504508478.44,3.62,2.32,0.16,1.52
2026-04-24,000027,7.03,6.93,7.1,6.91,495394,346678379.98,2.69,-1.98,-0.14,1.04
2026-04-27,000027,6.96,6.94,7.02,6.86,356374,247870686.24,2.31,0.14,0.01,0.75
