日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603181,17.5,17.76,17.9,17.37,111173,196268795.0,3.01,0.97,0.17,1.89
2026-02-27,603181,17.69,17.59,17.75,17.44,82043,144279576.0,1.75,-0.96,-0.17,1.39
2026-03-02,603181,17.3,17.56,17.66,16.98,126672,219927356.0,3.87,-0.17,-0.03,2.15
2026-03-03,603181,17.56,16.69,17.56,16.6,138534,234655095.0,5.47,-4.95,-0.87,2.35
2026-03-04,603181,16.56,16.62,17.02,16.46,62420,104524478.0,3.36,-0.42,-0.07,1.06
2026-03-05,603181,16.85,16.6,16.97,16.51,69072,115147992.0,2.77,-0.12,-0.02,1.17
2026-03-06,603181,16.63,17.26,17.45,16.51,112491,193143027.0,5.66,3.98,0.66,1.91
2026-03-09,603181,17.04,17.11,17.39,16.6,93176,158009686.0,4.58,-0.87,-0.15,1.58
2026-03-10,603181,17.03,17.3,17.65,17.03,78676,137020259.0,3.62,1.11,0.19,1.34
2026-03-11,603181,17.33,17.45,17.53,17.18,66383,115171462.0,2.02,0.87,0.15,1.13
2026-03-12,603181,17.49,17.02,17.52,16.99,72667,125213127.0,3.04,-2.46,-0.43,1.23
2026-03-13,603181,17.04,16.54,17.18,16.54,84895,142932574.0,3.76,-2.82,-0.48,1.44
2026-03-16,603181,16.5,16.68,16.75,16.25,67512,111367315.0,3.02,0.85,0.14,1.15
2026-03-17,603181,16.73,16.4,17.13,16.36,60094,100860445.0,4.62,-1.68,-0.28,1.02
2026-03-18,603181,16.4,16.16,16.6,16.0,68222,110697775.0,3.66,-1.46,-0.24,1.16
2026-03-19,603181,16.23,15.1,16.24,15.02,105584,163038001.0,7.55,-6.56,-1.06,1.79
2026-03-20,603181,15.1,14.69,15.22,14.66,53602,80120855.0,3.71,-2.72,-0.41,0.91
2026-03-23,603181,14.49,14.4,14.53,13.65,132178,186261556.0,5.99,-1.97,-0.29,2.25
2026-03-24,603181,14.45,14.41,14.57,13.95,72113,102300260.0,4.31,0.07,0.01,1.22
2026-03-25,603181,14.55,14.62,14.78,14.48,79513,116576889.0,2.08,1.46,0.21,1.35
2026-03-26,603181,14.68,14.72,15.07,14.57,53180,78849919.0,3.42,0.68,0.1,0.9
2026-03-27,603181,14.47,14.77,14.83,14.44,37467,55145003.0,2.65,0.34,0.05,0.64
2026-03-30,603181,14.63,14.4,14.8,14.34,71037,103009787.0,3.11,-2.51,-0.37,1.21
2026-03-31,603181,14.38,14.15,14.52,14.13,37375,53398747.0,2.71,-1.74,-0.25,0.63
2026-04-01,603181,14.4,14.64,14.7,14.38,45274,65616437.0,2.26,3.46,0.49,0.77
2026-04-02,603181,14.53,14.33,14.69,14.22,33267,48020442.0,3.21,-2.12,-0.31,0.57
2026-04-03,603181,14.33,14.13,14.44,14.04,38466,54375248.0,2.79,-1.4,-0.2,0.65
2026-04-07,603181,14.2,14.51,14.57,14.14,54346,78534810.0,3.04,2.69,0.38,0.92
2026-04-08,603181,14.88,14.96,15.01,14.65,48108,71491607.0,2.48,3.1,0.45,0.82
2026-04-09,603181,14.82,14.83,14.94,14.73,44778,66367516.0,1.4,-0.87,-0.13,0.76
2026-04-10,603181,14.88,14.88,15.12,14.85,34663,51983824.0,1.82,0.34,0.05,0.59
2026-04-13,603181,14.85,14.92,15.01,14.74,30172,44778990.0,1.81,0.27,0.04,0.51
2026-04-14,603181,15.09,15.05,15.09,14.81,33364,49798844.0,1.88,0.87,0.13,0.57
2026-04-15,603181,15.1,14.99,15.36,14.96,38096,57567522.0,2.66,-0.4,-0.06,0.65
2026-04-16,603181,15.0,15.06,15.15,14.94,30747,46267721.0,1.4,0.47,0.07,0.52
2026-04-17,603181,15.15,15.02,15.15,14.95,35585,53474898.0,1.33,-0.27,-0.04,0.6
2026-04-20,603181,15.02,15.1,15.24,15.0,35158,53156475.0,1.6,0.53,0.08,0.6
2026-04-21,603181,15.1,15.01,15.13,14.64,50560,75072575.0,3.25,-0.6,-0.09,0.86
2026-04-22,603181,15.02,15.03,15.29,14.95,55304,83386491.0,2.27,0.13,0.02,0.94
2026-04-23,603181,15.17,15.58,15.91,15.17,143722,223602030.0,4.92,3.66,0.55,2.44
2026-04-24,603181,15.57,15.74,15.9,15.38,83318,130939910.0,3.34,1.03,0.16,1.42
2026-04-27,603181,15.71,15.85,15.97,15.6,56329,89190180.0,2.35,0.7,0.11,0.96
