日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600096,43.4,44.55,44.84,42.51,1633213,7115880219.0,5.38,2.89,1.25,8.96
2026-02-27,600096,43.5,44.37,45.62,43.5,928833,4124628427.0,4.76,-0.4,-0.18,5.1
2026-03-02,600096,45.32,43.99,45.4,43.1,1075661,4721268531.0,5.18,-0.86,-0.38,5.9
2026-03-03,600096,43.35,41.18,43.99,40.39,1309558,5452784689.0,8.18,-6.39,-2.81,7.18
2026-03-04,600096,40.15,41.07,42.66,40.14,923662,3839712421.0,6.12,-0.27,-0.11,5.07
2026-03-05,600096,41.84,40.7,41.85,40.38,731627,2984735377.0,3.58,-0.9,-0.37,4.01
2026-03-06,600096,40.41,42.67,42.98,39.97,1041425,4362106300.0,7.4,4.84,1.97,5.71
2026-03-09,600096,43.47,42.02,44.28,41.84,1238643,5299138121.0,5.72,-1.52,-0.65,6.79
2026-03-10,600096,40.8,41.2,41.97,40.77,720127,2969891228.0,2.86,-1.95,-0.82,3.95
2026-03-11,600096,41.09,41.99,42.11,40.28,822150,3397361670.0,4.44,1.92,0.79,4.51
2026-03-12,600096,42.3,42.25,43.1,40.83,992882,4183509530.0,5.41,0.62,0.26,5.45
2026-03-13,600096,42.39,43.13,45.1,42.39,1253881,5493544763.0,6.41,2.08,0.88,6.88
2026-03-16,600096,43.58,40.69,44.38,40.5,1232613,5181809073.0,9.0,-5.66,-2.44,6.76
2026-03-17,600096,40.3,39.17,41.46,39.17,920916,3682252195.0,5.63,-3.74,-1.52,5.05
2026-03-18,600096,39.1,38.72,39.15,37.65,650947,2488038495.0,3.83,-1.15,-0.45,3.57
2026-03-19,600096,38.75,36.96,39.14,36.59,673343,2522687076.0,6.59,-4.55,-1.76,3.69
2026-03-20,600096,36.89,37.21,38.0,36.67,612994,2283008782.0,3.6,0.68,0.25,3.36
2026-03-23,600096,35.88,36.69,38.17,35.81,759769,2815556756.0,6.34,-1.4,-0.52,4.17
2026-03-24,600096,35.81,34.51,35.88,33.1,1186641,4057741717.0,7.58,-5.94,-2.18,6.51
2026-03-25,600096,34.13,34.54,35.13,34.01,672870,2323781055.0,3.25,0.09,0.03,3.69
2026-03-26,600096,34.5,33.97,35.1,33.75,546516,1883021559.0,3.91,-1.65,-0.57,3.0
2026-03-27,600096,33.48,34.78,35.33,33.41,635349,2205645691.0,5.65,2.38,0.81,3.49
2026-03-30,600096,34.79,34.98,35.69,34.73,580225,2036144954.0,2.76,0.58,0.2,3.18
2026-03-31,600096,34.94,33.39,35.05,33.27,560472,1902464864.0,5.09,-4.55,-1.59,3.07
2026-04-01,600096,33.8,33.5,33.96,33.24,393237,1316487029.0,2.16,0.33,0.11,2.16
2026-04-02,600096,33.29,32.67,33.3,32.0,464516,1523079414.0,3.88,-2.48,-0.83,2.55
2026-04-03,600096,32.72,31.44,32.79,31.16,597020,1882372176.0,4.99,-3.76,-1.23,3.27
2026-04-07,600096,31.44,32.6,32.72,31.11,508156,1637946939.0,5.12,3.69,1.16,2.79
2026-04-08,600096,32.59,33.38,33.43,32.5,595237,1968520908.0,2.85,2.39,0.78,3.27
2026-04-09,600096,33.0,33.28,33.59,32.75,349838,1162966732.0,2.52,-0.3,-0.1,1.92
2026-04-10,600096,33.6,33.46,33.99,33.12,407398,1369831290.0,2.61,0.54,0.18,2.23
2026-04-13,600096,33.65,33.28,33.79,32.83,445777,1481712279.0,2.87,-0.54,-0.18,2.45
2026-04-14,600096,33.33,33.49,33.53,33.01,371335,1236650685.0,1.56,0.63,0.21,2.04
2026-04-15,600096,33.66,32.96,33.89,32.91,455651,1514280611.0,2.93,-1.58,-0.53,2.5
2026-04-16,600096,33.0,33.81,34.15,32.9,522186,1756473477.0,3.79,2.58,0.85,2.86
2026-04-17,600096,34.3,33.36,34.3,33.24,573929,1926020578.0,3.14,-1.33,-0.45,3.15
2026-04-20,600096,33.22,33.36,33.54,32.93,421908,1401877975.0,1.83,0.0,0.0,2.31
2026-04-21,600096,33.36,33.99,34.4,32.68,563689,1895953392.0,5.16,1.89,0.63,3.09
2026-04-22,600096,34.03,34.95,35.28,33.9,773019,2688198900.0,4.06,2.82,0.96,4.24
2026-04-23,600096,34.95,34.0,35.07,33.88,605800,2077172703.0,3.4,-2.72,-0.95,3.32
2026-04-24,600096,33.8,35.67,35.7,33.76,840330,2941924224.0,5.71,4.91,1.67,4.61
2026-04-27,600096,35.32,35.19,35.59,34.7,637290,2237017744.0,2.5,-1.35,-0.48,3.5
