日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,001278,25.0,24.86,25.29,24.73,36290,90505051.86,2.25,0.04,0.01,7.18
2026-02-27,001278,25.01,24.63,25.18,24.36,33541,82702079.0,3.3,-0.93,-0.23,6.64
2026-03-02,001278,24.75,24.59,25.68,23.81,58066,145181098.92,7.59,-0.16,-0.04,11.49
2026-03-03,001278,24.76,25.62,26.45,24.57,83486,215415697.9,7.65,4.19,1.03,16.52
2026-03-04,001278,25.37,26.01,27.07,25.37,62603,164580126.68,6.64,1.52,0.39,12.39
2026-03-05,001278,26.26,24.5,26.38,24.1,65985,166765026.0,8.77,-5.81,-1.51,13.05
2026-03-06,001278,24.35,24.24,24.84,24.0,48840,118865983.0,3.43,-1.06,-0.26,9.66
2026-03-09,001278,24.24,23.73,24.55,23.27,49330,117223488.81,5.28,-2.1,-0.51,5.78
2026-03-10,001278,23.73,24.95,25.38,23.52,57712,141474990.0,7.84,5.14,1.22,6.76
2026-03-11,001278,25.3,23.84,25.38,23.64,72144,175085257.1,6.97,-4.45,-1.11,8.46
2026-03-12,001278,23.8,22.99,24.04,22.76,53701,125374786.0,5.37,-3.57,-0.85,6.29
2026-03-13,001278,22.99,23.02,23.34,22.4,39847,91522216.0,4.09,0.13,0.03,4.67
2026-03-16,001278,22.81,25.32,25.32,22.81,50147,123952585.21,10.9,9.99,2.3,5.88
2026-03-17,001278,25.7,22.79,25.7,22.79,129133,304295783.67,11.49,-9.99,-2.53,15.14
2026-03-18,001278,22.67,22.66,22.84,22.0,86087,192868624.91,3.69,-0.57,-0.13,10.09
2026-03-19,001278,22.57,21.78,23.07,21.71,60174,133505951.01,6.0,-3.88,-0.88,7.05
2026-03-20,001278,22.0,20.78,22.04,20.7,46952,99813900.0,6.15,-4.59,-1.0,5.5
2026-03-23,001278,20.5,19.13,20.62,18.95,55656,110189696.0,8.04,-7.94,-1.65,6.52
2026-03-24,001278,19.85,20.63,20.8,19.38,57075,113883960.24,7.42,7.84,1.5,6.69
2026-03-25,001278,20.83,21.26,21.66,20.64,49564,105216695.0,4.94,3.05,0.63,5.81
2026-03-26,001278,21.26,20.95,21.55,20.65,24255,50985206.0,4.23,-1.46,-0.31,2.84
2026-03-27,001278,20.58,20.91,21.18,20.5,21352,44596727.31,3.25,-0.19,-0.04,2.5
2026-03-30,001278,20.99,21.89,21.95,20.67,39914,85594140.04,6.12,4.69,0.98,4.68
2026-03-31,001278,22.23,21.24,22.29,21.0,34943,75224708.0,5.89,-2.97,-0.65,4.1
2026-04-01,001278,21.52,21.29,21.8,21.12,24755,52825874.0,3.2,0.24,0.05,2.9
2026-04-02,001278,21.21,20.7,21.65,20.33,19869,41261298.0,6.2,-2.77,-0.59,2.33
2026-04-03,001278,20.7,20.21,20.75,19.98,18427,37239341.0,3.72,-2.37,-0.49,2.16
2026-04-07,001278,20.21,21.25,21.47,19.89,37811,78448003.0,7.82,5.15,1.04,4.43
2026-04-08,001278,21.61,22.0,22.18,21.4,29864,65246702.0,3.67,3.53,0.75,3.5
2026-04-09,001278,21.98,21.52,21.98,21.39,19777,42780676.4,2.68,-2.18,-0.48,2.32
2026-04-10,001278,21.88,21.52,21.88,21.42,19841,42916685.5,2.14,0.0,0.0,2.33
2026-04-13,001278,21.46,21.69,21.75,20.91,22012,47353063.0,3.9,0.79,0.17,2.58
2026-04-14,001278,21.77,21.87,21.88,21.47,17556,38038224.0,1.89,0.83,0.18,2.06
2026-04-15,001278,21.93,21.42,22.0,21.32,18663,40324046.0,3.11,-2.06,-0.45,2.19
2026-04-16,001278,21.43,21.49,21.82,21.12,17389,37255218.0,3.27,0.33,0.07,2.04
2026-04-17,001278,21.56,21.11,21.56,20.92,18108,38247214.0,2.98,-1.77,-0.38,2.12
2026-04-20,001278,21.11,21.68,21.98,20.8,30013,64165047.0,5.59,2.7,0.57,3.52
2026-04-21,001278,21.72,21.44,21.8,21.21,18882,40366658.6,2.72,-1.11,-0.24,2.21
2026-04-22,001278,21.45,21.9,22.1,21.3,24410,53103378.0,3.73,2.15,0.46,2.86
2026-04-23,001278,21.67,21.23,21.67,21.1,23055,49106342.86,2.6,-3.06,-0.67,2.7
2026-04-24,001278,21.08,21.24,21.37,20.62,20469,43085426.0,3.53,0.05,0.01,2.4
2026-04-27,001278,21.2,22.18,22.27,20.8,42408,91862656.0,6.92,4.43,0.94,4.97
