日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002498,8.15,8.38,8.79,7.84,5101344,4294229141.36,11.59,2.2,0.18,15.33
2026-02-27,002498,8.38,8.26,8.45,8.09,3460452,2859104594.32,4.3,-1.43,-0.12,10.4
2026-03-02,002498,7.96,7.99,8.43,7.93,2832611,2301015019.9,6.05,-3.27,-0.27,8.51
2026-03-03,002498,7.99,7.39,7.99,7.35,2667369,2044938391.43,8.01,-7.51,-0.6,8.02
2026-03-04,002498,7.28,8.13,8.13,7.23,2323376,1857917686.09,12.18,10.01,0.74,6.98
2026-03-05,002498,8.92,8.94,8.94,8.9,644612,575891955.48,0.49,9.96,0.81,1.94
2026-03-06,002498,9.54,9.83,9.83,9.39,3317814,3225933040.36,4.92,9.96,0.89,9.97
2026-03-09,002498,9.84,9.96,10.49,9.71,5867343,5917251190.96,7.93,1.32,0.13,17.64
2026-03-10,002498,9.97,9.65,10.13,9.5,3622037,3509212495.59,6.33,-3.11,-0.31,10.89
2026-03-11,002498,9.82,9.44,9.92,9.3,3022867,2882461377.61,6.42,-2.18,-0.21,9.09
2026-03-12,002498,9.49,10.38,10.38,9.32,2808844,2808565166.36,11.23,9.96,0.94,8.44
2026-03-13,002498,10.68,9.4,10.95,9.4,5231466,5245189497.39,14.93,-9.44,-0.98,15.73
2026-03-16,002498,9.01,9.41,9.82,8.78,3758935,3481098261.63,11.06,0.11,0.01,11.3
2026-03-17,002498,9.15,9.61,10.11,8.82,4055189,3808964701.83,13.71,2.13,0.2,12.19
2026-03-18,002498,9.2,9.3,9.96,9.1,3044161,2884215216.7,8.95,-3.23,-0.31,9.15
2026-03-19,002498,9.0,8.97,9.4,8.8,2116681,1924059197.55,6.45,-3.55,-0.33,6.36
2026-03-20,002498,8.96,8.34,9.3,8.3,2428150,2114597616.35,11.15,-7.02,-0.63,7.3
2026-03-23,002498,8.0,8.0,8.38,7.9,2016798,1640678197.62,5.76,-4.08,-0.34,6.06
2026-03-24,002498,8.2,8.8,8.8,8.19,3027087,2631998152.59,7.63,10.0,0.8,9.1
2026-03-25,002498,9.21,9.02,9.38,8.9,3878422,3556460181.73,5.45,2.5,0.22,11.66
2026-03-26,002498,8.99,8.68,9.09,8.62,1791768,1564608129.97,5.21,-3.77,-0.34,5.39
2026-03-27,002498,8.49,8.66,8.87,8.48,1522164,1319907816.5,4.49,-0.23,-0.02,4.58
2026-03-30,002498,8.56,8.62,8.66,8.2,1441912,1215333060.43,5.31,-0.46,-0.04,4.33
2026-03-31,002498,8.57,8.82,9.16,8.37,2681927,2369000448.05,9.16,2.32,0.2,8.06
2026-04-01,002498,8.96,8.38,8.97,8.2,2266077,1906273760.19,8.73,-4.99,-0.44,6.81
2026-04-02,002498,8.2,8.12,8.54,8.05,1441797,1185733990.1,5.85,-3.1,-0.26,4.33
2026-04-03,002498,8.09,7.58,8.16,7.56,1509642,1162946867.25,7.39,-6.65,-0.54,4.54
2026-04-07,002498,7.59,7.59,7.72,7.51,1009202,767473029.11,2.77,0.13,0.01,3.03
2026-04-08,002498,7.75,7.94,8.05,7.75,1321426,1043818436.29,3.95,4.61,0.35,3.97
2026-04-09,002498,7.87,7.73,7.87,7.6,978106,753649611.26,3.4,-2.64,-0.21,2.94
2026-04-10,002498,7.78,7.76,7.92,7.71,1024721,798039170.23,2.72,0.39,0.03,3.08
2026-04-13,002498,7.63,7.7,7.73,7.55,712820,545726685.71,2.32,-0.77,-0.06,2.14
2026-04-14,002498,7.79,7.73,7.85,7.62,828444,638644306.97,2.99,0.39,0.03,2.49
2026-04-15,002498,7.78,8.5,8.5,7.74,1734366,1449685230.09,9.83,9.96,0.77,5.21
2026-04-16,002498,8.5,8.99,9.15,8.13,4296939,3727842310.03,12.0,5.76,0.49,12.92
2026-04-17,002498,8.82,8.83,9.15,8.7,2478624,2192769999.23,5.01,-1.78,-0.16,7.45
2026-04-20,002498,8.84,9.4,9.5,8.72,3055522,2802247655.31,8.83,6.46,0.57,9.18
2026-04-21,002498,9.31,9.03,9.31,8.78,2006885,1806326773.66,5.64,-3.94,-0.37,6.03
2026-04-22,002498,8.87,8.96,9.12,8.79,1562097,1397334973.32,3.65,-0.78,-0.07,4.7
2026-04-23,002498,8.87,9.09,9.32,8.59,2250993,2007592837.71,8.15,1.45,0.13,6.77
2026-04-24,002498,8.83,8.65,8.97,8.65,1223490,1072222172.37,3.52,-4.84,-0.44,3.68
2026-04-27,002498,8.48,8.63,8.79,8.26,1058179,907205402.08,6.13,-0.23,-0.02,3.18
