日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002956,27.44,27.44,27.57,27.13,8316,22752240.25,1.6,0.0,0.0,0.37
2026-02-27,002956,27.46,27.3,27.85,26.8,11474,31473073.8,3.83,-0.51,-0.14,0.51
2026-03-02,002956,26.98,26.62,27.85,26.51,26537,71973499.2,4.91,-2.49,-0.68,1.19
2026-03-03,002956,26.61,25.65,26.99,25.59,24978,65163084.4,5.26,-3.64,-0.97,1.12
2026-03-04,002956,24.99,25.2,25.82,24.99,21453,54093021.22,3.24,-1.75,-0.45,0.96
2026-03-05,002956,25.39,25.47,26.0,25.2,16465,42092962.7,3.17,1.07,0.27,0.74
2026-03-06,002956,25.67,27.14,27.21,25.27,28273,74907959.92,7.62,6.56,1.67,1.27
2026-03-09,002956,26.82,26.52,26.96,26.0,25297,66951447.68,3.54,-2.28,-0.62,1.13
2026-03-10,002956,26.57,26.94,27.02,26.3,12012,32113092.45,2.71,1.58,0.42,0.54
2026-03-11,002956,26.95,26.19,27.1,26.04,16083,42541062.6,3.93,-2.78,-0.75,0.72
2026-03-12,002956,26.21,25.12,26.29,25.1,17126,43509822.8,4.54,-4.09,-1.07,0.77
2026-03-13,002956,25.12,25.23,25.94,24.96,13746,35129320.81,3.9,0.44,0.11,0.62
2026-03-16,002956,25.31,26.19,26.23,25.15,19865,51567876.8,4.28,3.8,0.96,0.89
2026-03-17,002956,26.25,25.65,26.29,25.59,12955,33550351.37,2.67,-2.06,-0.54,0.58
2026-03-18,002956,25.95,27.42,27.75,25.59,39812,107623238.21,8.42,6.9,1.77,1.78
2026-03-19,002956,27.37,26.46,27.85,26.29,17343,46642816.2,5.69,-3.5,-0.96,0.78
2026-03-20,002956,26.45,25.77,26.8,25.71,15283,39821485.2,4.12,-2.61,-0.69,0.68
2026-03-23,002956,25.58,24.89,25.58,24.5,22152,55386179.0,4.19,-3.41,-0.88,0.99
2026-03-24,002956,25.24,26.23,26.29,24.91,24692,63986549.44,5.54,5.38,1.34,1.11
2026-03-25,002956,26.42,25.99,26.54,25.81,16082,41755881.2,2.78,-0.91,-0.24,0.72
2026-03-26,002956,26.0,25.7,26.28,25.53,9057,23405162.7,2.89,-1.12,-0.29,0.41
2026-03-27,002956,25.5,25.79,26.35,25.2,11784,30606198.61,4.47,0.35,0.09,0.53
2026-03-30,002956,25.65,26.52,26.95,25.53,19318,51185150.0,5.51,2.83,0.73,0.87
2026-03-31,002956,26.58,26.24,26.9,26.2,9352,24827480.0,2.64,-1.06,-0.28,0.42
2026-04-01,002956,26.49,26.4,26.75,25.9,13875,36435239.0,3.24,0.61,0.16,0.62
2026-04-02,002956,26.5,27.49,27.68,26.18,30806,83412847.41,5.68,4.13,1.09,1.38
2026-04-03,002956,27.3,27.92,28.59,27.3,26093,72986339.8,4.69,1.56,0.43,1.17
2026-04-07,002956,27.73,27.94,28.79,27.66,22593,63550603.9,4.05,0.07,0.02,1.01
2026-04-08,002956,28.22,28.4,28.66,27.93,25308,71759280.02,2.61,1.65,0.46,1.13
2026-04-09,002956,28.38,29.24,29.48,28.21,25284,73505317.6,4.47,2.96,0.84,1.13
2026-04-10,002956,29.23,28.77,29.6,28.57,25036,72821745.2,3.52,-1.61,-0.47,1.12
2026-04-13,002956,28.79,28.47,28.86,28.1,23717,67469418.8,2.64,-1.04,-0.3,1.06
2026-04-14,002956,28.51,27.05,28.76,26.23,53174,144050068.26,8.89,-4.99,-1.42,2.38
2026-04-15,002956,27.71,27.42,28.23,26.96,37684,103516837.6,4.7,1.37,0.37,1.69
2026-04-16,002956,27.6,27.75,27.9,27.18,22886,63350670.84,2.63,1.2,0.33,1.03
2026-04-17,002956,27.86,27.47,27.89,27.07,17741,48689614.6,2.95,-1.01,-0.28,0.79
2026-04-20,002956,27.39,27.52,27.79,27.24,15768,43268939.04,2.0,0.18,0.05,0.71
2026-04-21,002956,27.55,27.79,28.41,27.5,15637,43710935.86,3.31,0.98,0.27,0.7
2026-04-22,002956,27.67,27.9,28.36,27.5,15028,41948938.09,3.09,0.4,0.11,0.67
2026-04-23,002956,27.66,27.95,28.78,27.61,28884,81496169.2,4.19,0.18,0.05,1.29
2026-04-24,002956,27.99,27.8,28.18,27.33,10994,30383221.8,3.04,-0.54,-0.15,0.49
2026-04-27,002956,27.88,29.82,30.17,27.69,51198,150717131.85,8.92,7.27,2.02,2.29
