日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600050,4.89,4.88,4.91,4.85,1561154,761215620.0,1.23,0.0,0.0,0.51
2026-02-27,600050,4.87,4.92,4.92,4.86,1616453,791176530.0,1.23,0.82,0.04,0.53
2026-03-02,600050,4.88,4.93,4.95,4.86,2300974,1130770064.0,1.83,0.2,0.01,0.75
2026-03-03,600050,4.92,4.89,4.97,4.88,2956789,1457658757.0,1.83,-0.81,-0.04,0.96
2026-03-04,600050,4.86,4.85,4.88,4.8,2636513,1276251366.0,1.64,-0.82,-0.04,0.86
2026-03-05,600050,4.86,4.95,4.98,4.85,2887433,1419895187.0,2.68,2.06,0.1,0.94
2026-03-06,600050,4.94,4.97,4.97,4.91,1536957,759400555.0,1.21,0.4,0.02,0.5
2026-03-09,600050,4.92,4.97,4.99,4.89,2175846,1076292257.0,2.01,0.0,0.0,0.71
2026-03-10,600050,4.99,4.96,4.99,4.93,1585166,785695512.0,1.21,-0.2,-0.01,0.52
2026-03-11,600050,4.96,5.04,5.05,4.95,2389233,1199242271.0,2.02,1.61,0.08,0.78
2026-03-12,600050,5.03,5.03,5.04,4.99,1521999,764089233.0,0.99,-0.2,-0.01,0.49
2026-03-13,600050,5.01,5.07,5.12,5.0,3167282,1606669299.0,2.39,0.8,0.04,1.03
2026-03-16,600050,5.09,5.03,5.09,5.02,1879903,949578187.0,1.38,-0.79,-0.04,0.61
2026-03-17,600050,5.04,4.98,5.06,4.97,1959322,983566192.0,1.79,-0.99,-0.05,0.64
2026-03-18,600050,4.99,4.98,5.0,4.93,1696393,841259451.0,1.41,0.0,0.0,0.55
2026-03-19,600050,4.95,4.96,5.0,4.94,1812564,900239416.0,1.2,-0.4,-0.02,0.59
2026-03-20,600050,4.92,4.69,4.92,4.68,5572366,2652295629.0,4.84,-5.44,-0.27,1.81
2026-03-23,600050,4.64,4.47,4.64,4.44,3377926,1526605034.0,4.26,-4.69,-0.22,1.1
2026-03-24,600050,4.49,4.54,4.55,4.45,1785497,802898727.0,2.24,1.57,0.07,0.58
2026-03-25,600050,4.53,4.55,4.57,4.52,1569307,713366085.0,1.1,0.22,0.01,0.51
2026-03-26,600050,4.54,4.49,4.56,4.48,1313600,592953562.0,1.76,-1.32,-0.06,0.43
2026-03-27,600050,4.46,4.49,4.5,4.44,1113249,498812068.0,1.34,0.0,0.0,0.36
2026-03-30,600050,4.45,4.46,4.47,4.38,1662280,737441196.0,2.0,-0.67,-0.03,0.54
2026-03-31,600050,4.45,4.45,4.53,4.44,1467137,658471466.0,2.02,-0.22,-0.01,0.48
2026-04-01,600050,4.5,4.48,4.51,4.47,1131108,507294223.0,0.9,0.67,0.03,0.37
2026-04-02,600050,4.47,4.43,4.48,4.41,1213585,538370818.0,1.56,-1.12,-0.05,0.39
2026-04-03,600050,4.43,4.46,4.48,4.43,1424701,634773387.0,1.13,0.68,0.03,0.46
2026-04-07,600050,4.47,4.47,4.49,4.46,847657,379371585.0,0.67,0.22,0.01,0.27
2026-04-08,600050,4.5,4.57,4.57,4.5,1893368,859205457.0,1.57,2.24,0.1,0.61
2026-04-09,600050,4.55,4.52,4.55,4.5,1081871,489453031.0,1.09,-1.09,-0.05,0.35
2026-04-10,600050,4.53,4.56,4.59,4.52,1315079,600557771.0,1.55,0.88,0.04,0.42
2026-04-13,600050,4.55,4.56,4.57,4.53,862786,392981984.0,0.88,0.0,0.0,0.28
2026-04-14,600050,4.56,4.58,4.58,4.55,921711,420586367.0,0.66,0.44,0.02,0.3
2026-04-15,600050,4.58,4.57,4.6,4.57,1193522,547204191.0,0.66,-0.22,-0.01,0.39
2026-04-16,600050,4.58,4.6,4.6,4.55,1399075,639363186.0,1.09,0.66,0.03,0.45
2026-04-17,600050,4.6,4.64,4.7,4.59,2325971,1082025053.0,2.39,0.87,0.04,0.75
2026-04-20,600050,4.63,4.59,4.64,4.59,1483184,683532451.0,1.08,-1.08,-0.05,0.48
2026-04-21,600050,4.58,4.66,4.66,4.57,1506426,698119639.0,1.96,1.53,0.07,0.49
2026-04-22,600050,4.59,4.5,4.6,4.49,3430736,1555208668.0,2.36,-3.43,-0.16,1.11
2026-04-23,600050,4.5,4.5,4.51,4.47,1677893,754198217.0,0.89,0.0,0.0,0.54
2026-04-24,600050,4.49,4.49,4.5,4.47,1130654,507403650.0,0.67,-0.22,-0.01,0.36
2026-04-27,600050,4.48,4.5,4.51,4.46,1123498,503338684.0,1.11,0.22,0.01,0.36
